                                 24 May 2018 18:54:43
Satellite-Sat0204


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59670.000      -62.956     -135.925    1048300.800
   59700.000      -64.515     -134.553    1048764.480
   59730.000      -66.056     -133.001    1049203.443
   59760.000      -67.576     -131.235    1049616.157
   59790.000      -69.071     -129.211    1050001.182
   59820.000      -70.534     -126.876    1050357.176
   59850.000      -71.960     -124.165    1050682.898
   59880.000      -73.336     -120.993    1050977.213
   59910.000      -74.652     -117.261    1051239.097
   59940.000      -75.889     -112.848    1051467.637
   59970.000      -77.025     -107.622    1051662.038
   60000.000      -78.032     -101.452    1051821.625
   60030.000      -78.875      -94.247    1051945.840
   60060.000      -79.514      -86.014    1052034.253
   60090.000      -79.910      -76.928    1052086.556
   60120.000      -80.034      -67.362    1052102.567
   60150.000      -79.877      -57.828    1052082.231
   60180.000      -79.450      -48.827    1052025.617
   60210.000      -78.785      -40.711    1051932.924
   60240.000      -77.920      -33.632    1051804.473
   60270.000      -76.896      -27.580    1051640.711
   60300.000      -75.746      -22.458    1051442.208
   60330.000      -74.499      -18.133    1051209.655
   60360.000      -73.175      -14.473    1050943.860
   60390.000      -71.792      -11.361    1050645.751
   60420.000      -70.362       -8.699    1050316.364
   60450.000      -68.894       -6.404    1049956.847
   60480.000      -67.396       -4.414    1049568.453
   60510.000      -65.873       -2.675    1049152.537
   60540.000      -64.330       -1.146    1048710.550
   60570.000      -62.770        0.207    1048244.034
   60600.000      -61.195        1.411    1047754.617
   60630.000      -59.608        2.488    1047244.011
   60660.000      -58.011        3.456    1046713.999
   60690.000      -56.404        4.331    1046166.437
   60720.000      -54.790        5.126    1045603.240
   60750.000      -53.169        5.849    1045026.381
   60780.000      -51.542        6.511    1044437.882
   60810.000      -49.909        7.119    1043839.805
   60840.000      -48.271        7.678    1043234.251
   60870.000      -46.629        8.196    1042623.346
   60900.000      -44.983        8.675    1042009.236
   60930.000      -43.334        9.121    1041394.082
   60960.000      -41.681        9.537    1040780.047
   60990.000      -40.025        9.926    1040169.295
   61020.000      -38.367       10.291    1039563.977
   61050.000      -36.706       10.633    1038966.229
   61080.000      -35.043       10.956    1038378.159
   61110.000      -33.377       11.262    1037801.845
   61140.000      -31.710       11.551    1037239.322
   61170.000      -30.041       11.826    1036692.581
   61200.000      -28.370       12.087    1036163.555
   61230.000      -26.698       12.337    1035654.118
   61260.000      -25.024       12.576    1035166.075
   61290.000      -23.350       12.805    1034701.154
   61320.000      -21.673       13.025    1034261.006
   61350.000      -19.996       13.237    1033847.192
   61380.000      -18.318       13.443    1033461.181
   61410.000      -16.639       13.642    1033104.345
   61440.000      -14.959       13.836    1032777.950
   61470.000      -13.278       14.024    1032483.158
   61500.000      -11.597       14.208    1032221.017
   61530.000       -9.915       14.389    1031992.459
   61560.000       -8.233       14.567    1031798.297
   61590.000       -6.550       14.742    1031639.224
   61620.000       -4.867       14.915    1031515.803
   61650.000       -3.184       15.086    1031428.476
   61680.000       -1.500       15.257    1031377.554
   61710.000        0.183       15.427    1031363.216
   61740.000        1.866       15.597    1031385.516
   61770.000        3.550       15.768    1031444.372
   61800.000        5.233       15.940    1031539.576
   61830.000        6.916       16.113    1031670.789
   61860.000        8.599       16.289    1031837.543
   61890.000       10.281       16.467    1032039.245
   61920.000       11.962       16.648    1032275.177
   61950.000       13.644       16.834    1032544.500
   61980.000       15.324       17.023    1032846.255
   62010.000       17.004       17.218    1033179.370
   62040.000       18.683       17.418    1033542.660
   62070.000       20.361       17.625    1033934.835
   62100.000       22.038       17.839    1034354.502
   62130.000       23.714       18.062    1034800.171
   62160.000       25.388       18.293    1035270.262
   62190.000       27.062       18.534    1035763.106
   62220.000       28.734       18.786    1036276.957
   62250.000       30.404       19.050    1036809.996
   62280.000       32.073       19.328    1037360.334
   62310.000       33.740       19.620    1037926.026
   62340.000       35.404       19.929    1038505.071
   62370.000       37.067       20.257    1039095.422
   62400.000       38.728       20.604    1039694.997
   62430.000       40.385       20.974    1040301.678
   62460.000       42.041       21.368    1040913.328
   62490.000       43.693       21.790    1041527.790
   62520.000       45.341       22.243    1042142.902
   62550.000       46.986       22.731    1042756.499
   62580.000       48.628       23.257    1043366.423
   62610.000       50.264       23.826    1043970.532
   62640.000       51.896       24.445    1044566.703
   62670.000       53.522       25.120    1045152.847
   62700.000       55.142       25.858    1045726.907
   62730.000       56.754       26.669    1046286.871
   62760.000       58.359       27.563    1046830.779
   62790.000       59.954       28.554    1047356.728
   62820.000       61.539       29.657    1047862.877
   62850.000       63.110       30.891    1048347.458
   62880.000       64.667       32.279    1048808.778
   62910.000       66.206       33.851    1049245.226
   62940.000       67.724       35.641    1049655.279
   62970.000       69.216       37.692    1050037.507
   63000.000       70.676       40.061    1050390.578
   63030.000       72.097       42.814    1050713.259
   63060.000       73.469       46.036    1051004.429
   63090.000       74.777       49.829    1051263.072
   63120.000       76.005       54.316    1051488.288
   63150.000       77.131       59.630    1051679.293
   63180.000       78.123       65.898    1051835.423
   63210.000       78.948       73.207    1051956.135
   63240.000       79.564       81.534    1052041.008
   63270.000       79.935       90.688    1052089.748
   63300.000       80.031      100.274    1052102.185
   63330.000       79.846      109.777    1052078.275
   63360.000       79.395      118.703    1052018.103
   63390.000       78.708      126.720    1051921.876
   63420.000       77.826      133.696    1051789.930
   63450.000       76.788      139.651    1051622.725
   63480.000       75.628      144.689    1051420.840
   63510.000       74.372      148.943    1051184.980
   63540.000       73.042      152.544    1050915.964
   63570.000       71.654      155.607    1050614.731
   63600.000       70.219      158.231    1050282.328
   63630.000       68.748      160.492    1049919.913
   63660.000       67.248      162.456    1049528.751
   63690.000       65.723      164.173    1049110.205
   63720.000       64.177      165.683    1048665.736
   63750.000       62.616      167.020    1048196.893
   63780.000       61.040      168.210    1047705.316
   63810.000       59.452      169.276    1047192.720
   63840.000       57.853      170.235    1046660.899
   63870.000       56.246      171.101    1046111.713
   63900.000       54.631      171.888    1045547.084
   63930.000       53.009      172.605    1044968.990
   63960.000       51.381      173.262    1044379.456
   63990.000       49.748      173.864    1043780.551
   64020.000       48.110      174.419    1043174.376
   64050.000       46.467      174.933    1042563.060
   64080.000       44.821      175.409    1041948.751
   64110.000       43.171      175.852    1041333.610
   64140.000       41.518      176.265    1040719.803
   64170.000       39.862      176.651    1040109.489
   64200.000       38.204      177.014    1039504.822
   64230.000       36.542      177.354    1038907.932
   64260.000       34.879      177.676    1038320.926
   64290.000       33.214      177.979    1037745.879
   64320.000       31.546      178.267    1037184.821
   64350.000       29.877      178.540    1036639.737
   64380.000       28.206      178.801    1036112.556
   64410.000       26.534      179.049    1035605.144
   64440.000       24.860      179.287    1035119.299
   64470.000       23.185      179.515    1034656.743
   64500.000       21.508      179.735    1034219.117
   64530.000       19.831      179.946    1033807.973
   64560.000       18.153     -179.849    1033424.772
   64590.000       16.474     -179.650    1033070.875
   64620.000       14.794     -179.457    1032747.539
   64650.000       13.113     -179.269    1032455.913
   64680.000       11.432     -179.085    1032197.036
   64710.000        9.750     -178.905    1031971.826
   64740.000        8.067     -178.728    1031781.087
   64770.000        6.385     -178.553    1031625.496
   64800.000        4.702     -178.380    1031505.609
   64830.000        3.018     -178.208    1031421.850
   64860.000        1.335     -178.038    1031374.520
   64890.000       -0.349     -177.868    1031363.785
   64920.000       -2.032     -177.698    1031389.686
   64950.000       -3.715     -177.527    1031452.129
   64980.000       -5.398     -177.355    1031550.891
   65010.000       -7.081     -177.181    1031685.622
   65040.000       -8.764     -177.005    1031855.842
   65070.000      -10.446     -176.827    1032060.944
   65100.000      -12.128     -176.645    1032300.199
   65130.000      -13.809     -176.460    1032572.756
   65160.000      -15.489     -176.269    1032877.645
   65190.000      -17.169     -176.074    1033213.782
   65220.000      -18.848     -175.873    1033579.972
   65250.000      -20.526     -175.666    1033974.914
   65280.000      -22.203     -175.451    1034397.206
   65310.000      -23.879     -175.228    1034845.349
   65340.000      -25.553     -174.996    1035317.752
   65370.000      -27.226     -174.754    1035812.742
   65400.000      -28.898     -174.500    1036328.562
   65430.000      -30.568     -174.235    1036863.387
   65460.000      -32.237     -173.956    1037415.323
   65490.000      -33.903     -173.662    1037982.417
   65520.000      -35.568     -173.351    1038562.665
   65550.000      -37.231     -173.022    1039154.017
   65580.000      -38.891     -172.672    1039754.385
   65610.000      -40.548     -172.300    1040361.651
   65640.000      -42.203     -171.903    1040973.673
   65670.000      -43.855     -171.478    1041588.295
   65700.000      -45.503     -171.022    1042203.354
   65730.000      -47.148     -170.531    1042816.685
   65760.000      -48.789     -170.001    1043426.132
   65790.000      -50.425     -169.427    1044029.554
   65820.000      -52.056     -168.803    1044624.832
   65850.000      -53.681     -168.122    1045209.878
   65880.000      -55.301     -167.377    1045782.640
   65910.000      -56.913     -166.559    1046341.111
   65940.000      -58.516     -165.656    1046883.337
   65970.000      -60.111     -164.655    1047407.419
   66000.000      -61.694     -163.540    1047911.524
   66030.000      -63.264     -162.292    1048393.892
   66060.000      -64.819     -160.886    1048852.836
   66090.000      -66.357     -159.295    1049286.754
   66120.000      -67.872     -157.482    1049694.133
   66150.000      -69.361     -155.401    1050073.551
   66180.000      -70.818     -152.999    1050423.685
   66210.000      -72.235     -150.204    1050743.316
   66240.000      -73.600     -146.930    1051031.330
   66270.000      -74.902     -143.074    1051286.723
   66300.000      -76.121     -138.512    1051508.608
   66330.000      -77.235     -133.110    1051696.211
   66360.000      -78.212     -126.741    1051848.880
   66390.000      -79.018     -119.329    1051966.083
   66420.000      -79.612     -110.909    1052047.414
   66450.000      -79.957     -101.693    1052092.589
   66480.000      -80.025      -92.090    1052101.451
   66510.000      -79.813      -82.624    1052073.969
   66540.000      -79.337      -73.776    1052010.239
   66570.000      -78.629      -65.858    1051910.483
   66600.000      -77.730      -58.986    1051775.047
   66630.000      -76.679      -53.126    1051604.403
   66660.000      -75.508      -48.172    1051399.143
   66690.000      -74.244      -43.988    1051159.984
   66720.000      -72.908      -40.444    1050887.756
   66750.000      -71.514      -37.428    1050583.409
   66780.000      -70.076      -34.843    1050248.001
   66810.000      -68.602      -32.614    1049882.702
   66840.000      -67.099      -30.676    1049488.784
   66870.000      -65.571      -28.982    1049067.622
   66900.000      -64.025      -27.490    1048620.685
   66930.000      -62.461      -26.168    1048149.533
   66960.000      -60.884      -24.991    1047655.811
   66990.000      -59.295      -23.937    1047141.244
   67020.000      -57.696      -22.988    1046607.631
   67050.000      -56.088      -22.129    1046056.840
   67080.000      -54.472      -21.350    1045490.798
   67110.000      -52.849      -20.639    1044911.488
   67140.000      -51.221      -19.988    1044320.940
   67170.000      -49.587      -19.391    1043721.226
   67200.000      -47.948      -18.840    1043114.450
   67230.000      -46.306      -18.330    1042502.744
   67260.000      -44.659      -17.858    1041888.257
   67290.000      -43.009      -17.418    1041273.152
   67320.000      -41.356      -17.008    1040659.592
   67350.000      -39.699      -16.624    1040049.738
   67380.000      -38.040      -16.263    1039445.741
   67410.000      -36.379      -15.925    1038849.730
   67440.000      -34.715      -15.605    1038263.810
   67470.000      -33.050      -15.303    1037690.048
   67500.000      -31.382      -15.017    1037130.474
   67530.000      -29.713      -14.745    1036587.066
   67560.000      -28.042      -14.486    1036061.748
   67590.000      -26.369      -14.239    1035556.378
   67620.000      -24.695      -14.002    1035072.748
   67650.000      -23.020      -13.774    1034612.573
   67680.000      -21.344      -13.556    1034177.483
   67710.000      -19.666      -13.345    1033769.025
   67740.000      -17.988      -13.141    1033388.647
   67770.000      -16.308      -12.943    1033037.701
   67800.000      -14.628      -12.750    1032717.435
   67830.000      -12.948      -12.562    1032428.986
   67860.000      -11.266      -12.379    1032173.380
   67890.000       -9.584      -12.199    1031951.527
   67920.000       -7.902      -12.022    1031764.217
   67950.000       -6.219      -11.847    1031612.115
   67980.000       -4.536      -11.675    1031495.763
   68010.000       -2.853      -11.503    1031415.576
   68040.000       -1.169      -11.333    1031371.840
   68070.000        0.514      -11.163    1031364.709
   68100.000        2.198      -10.992    1031394.209
   68130.000        3.881      -10.821    1031460.236
   68160.000        5.564      -10.649    1031562.554
   68190.000        7.247      -10.476    1031700.799
   68220.000        8.929      -10.300    1031874.478
   68250.000       10.612      -10.121    1032082.973
   68280.000       12.293       -9.939    1032325.543
   68310.000       13.974       -9.753    1032601.325
   68340.000       15.655       -9.562    1032909.337
   68370.000       17.334       -9.366    1033248.484
   68400.000       19.013       -9.165    1033617.562
   68430.000       20.691       -8.956    1034015.258
   68460.000       22.368       -8.741    1034440.160
   68490.000       24.043       -8.517    1034890.761
   68520.000       25.718       -8.284    1035365.462
   68550.000       27.391       -8.041    1035862.579
   68580.000       29.062       -7.786    1036380.351
   68610.000       30.732       -7.520    1036916.943
   68640.000       32.401       -7.239    1037470.458
   68670.000       34.067       -6.943    1038038.936
   68700.000       35.732       -6.631    1038620.368
   68730.000       37.394       -6.300    1039212.700
   68760.000       39.054       -5.948    1039813.840
   68790.000       40.711       -5.574    1040421.669
   68820.000       42.366       -5.174    1041034.043
   68850.000       44.017       -4.746    1041648.805
   68880.000       45.665       -4.287    1042263.790
   68910.000       47.310       -3.792    1042876.834
   68940.000       48.950       -3.258    1043485.784
   68970.000       50.586       -2.679    1044088.498
   69000.000       52.216       -2.050    1044682.862
   69030.000       53.841       -1.364    1045266.790
   69060.000       55.460       -0.612    1045838.235
   69090.000       57.071        0.214    1046395.195
   69120.000       58.674        1.126    1046935.719
   69150.000       60.267        2.138    1047457.917
   69180.000       61.849        3.265    1047959.961
   69210.000       63.418        4.528    1048440.099
   69240.000       64.972        5.950    1048896.651
   69270.000       66.507        7.561    1049328.025
   69300.000       68.020        9.399    1049732.716
   69330.000       69.506       11.508    1050109.311
   69360.000       70.959       13.946    1050456.497
   69390.000       72.371       16.784    1050773.066
   69420.000       73.732       20.110    1051057.915
   69450.000       75.026       24.030    1051310.050
   69480.000       76.236       28.668    1051528.596
   69510.000       77.337       34.160    1051712.790
   69540.000       78.300       40.629    1051861.993
   69570.000       79.087       48.144    1051975.684
   69600.000       79.658       56.656    1052053.470
   69630.000       79.976       65.931    1052095.078
   69660.000       80.017       75.544    1052100.365
   69690.000       79.778       84.969    1052069.312
   69720.000       79.277       93.736    1052002.027
   69750.000       78.549      101.553    1051898.744
   69780.000       77.633      108.323    1051759.823
   69810.000       76.569      114.088    1051585.746
   69840.000       75.387      118.960    1051377.119
   69870.000       74.116      123.076    1051134.668
   69900.000       72.773      126.563    1050859.238
   69930.000       71.375      129.533    1050551.787
   69960.000       69.933      132.079    1050213.385
   69990.000       68.455      134.278    1049845.213
   70020.000       66.949      136.189    1049448.554
   70050.000       65.420      137.862    1049024.790
   70080.000       63.872      139.336    1048575.401
   70110.000       62.307      140.642    1048101.954
   70140.000       60.728      141.806    1047606.104
   70170.000       59.138      142.850    1047089.583
   70200.000       57.538      143.789    1046554.197
   70230.000       55.929      144.639    1046001.819
   70260.000       54.313      145.411    1045434.383
   70290.000       52.689      146.116    1044853.877
   70320.000       51.060      146.761    1044262.335
   70350.000       49.426      147.354    1043661.832
   70380.000       47.787      147.901    1043054.477
   70410.000       46.144      148.406    1042442.401
   70440.000       44.497      148.876    1041827.758
   70470.000       42.846      149.312    1041212.708
   70500.000       41.193      149.720    1040599.417
   70530.000       39.536      150.101    1039990.044
   70560.000       37.877      150.459    1039386.738
   70590.000       36.215      150.796    1038791.627
   70620.000       34.552      151.114    1038206.811
   70650.000       32.886      151.414    1037634.355
   70680.000       31.218      151.699    1037076.284
   70710.000       29.548      151.969    1036534.571
   70740.000       27.877      152.227    1036011.132
   70770.000       26.204      152.474    1035507.822
   70800.000       24.530      152.709    1035026.424
   70830.000       22.855      152.936    1034568.645
   70860.000       21.179      153.154    1034136.108
   70890.000       19.501      153.364    1033730.348
   70920.000       17.823      153.568    1033352.807
   70950.000       16.143      153.765    1033004.824
   70980.000       14.463      153.957    1032687.638
   71010.000       12.782      154.144    1032402.376
   71040.000       11.101      154.327    1032150.051
   71070.000        9.419      154.507    1031931.562
   71100.000        7.736      154.684    1031747.687
   71130.000        6.054      154.858    1031599.079
   71160.000        4.370      155.031    1031486.268
   71190.000        2.687      155.202    1031409.655
   71220.000        1.004      155.372    1031369.514
   71250.000       -0.680      155.543    1031365.987
   71280.000       -2.363      155.713    1031399.086
   71310.000       -4.046      155.884    1031468.695
   71340.000       -5.730      156.056    1031574.564
   71370.000       -7.412      156.230    1031716.318
   71400.000       -9.095      156.406    1031893.451
   71430.000      -10.777      156.585    1032105.332
   71460.000      -12.459      156.768    1032351.209
   71490.000      -14.140      156.954    1032630.206
   71520.000      -15.820      157.145    1032941.330
   71550.000      -17.499      157.342    1033283.477
   71580.000      -19.178      157.544    1033655.429
   71610.000      -20.856      157.753    1034055.865
   71640.000      -22.532      157.969    1034483.363
   71670.000      -24.208      158.194    1034936.407
   71700.000      -25.882      158.428    1035413.388
   71730.000      -27.555      158.672    1035912.616
   71760.000      -29.227      158.928    1036432.321
   71790.000      -30.897      159.196    1036970.664
   71820.000      -32.565      159.478    1037525.737
   71850.000      -34.231      159.775    1038095.580
   71880.000      -35.895      160.089    1038678.175
   71910.000      -37.557      160.422    1039271.467
   71940.000      -39.217      160.776    1039873.360
   71970.000      -40.874      161.152    1040481.732
   72000.000      -42.528      161.555    1041094.436
   72030.000      -44.179      161.986    1041709.316
   72060.000      -45.827      162.448    1042324.206
   72090.000      -47.471      162.947    1042936.944
   72120.000      -49.111      163.485    1043545.375
   72150.000      -50.746      164.069    1044147.361
   72180.000      -52.376      164.703    1044740.791
   72210.000      -54.001      165.396    1045323.582
   72240.000      -55.618      166.154    1045893.690
   72270.000      -57.229      166.988    1046449.119
   72300.000      -58.831      167.910    1046987.924
   72330.000      -60.423      168.932    1047508.220
   72360.000      -62.004      170.071    1048008.186
   72390.000      -63.571      171.348    1048486.077
   72420.000      -65.123      172.788    1048940.223
   72450.000      -66.657      174.419    1049369.038
   72480.000      -68.167      176.281    1049771.026
   72510.000      -69.651      178.420    1050144.786
   72540.000      -71.100     -179.106    1050489.014
   72570.000      -72.508     -176.224    1050802.510
   72600.000      -73.862     -172.845    1051084.183
   72630.000      -75.149     -168.860    1051333.053
   72660.000      -76.349     -164.143    1051548.251
   72690.000      -77.439     -158.560    1051729.031
   72720.000      -78.386     -151.990    1051874.762
   72750.000      -79.153     -144.372    1051984.938
   72780.000      -79.701     -135.772    1052059.175
   72810.000      -79.992     -126.442    1052097.216
   72840.000      -80.006     -116.824    1052098.928
   72870.000      -79.740     -107.445    1052064.304
   72900.000      -79.215      -98.762    1051993.467
   72930.000      -78.466      -91.046    1051886.661
   72960.000      -77.535      -84.379    1051744.258
   72990.000      -76.457      -78.707    1051566.754
   73020.000      -75.266      -73.915    1051354.767
   73050.000      -73.986      -69.867    1051109.033
   73080.000      -72.638      -66.435    1050830.409
   73110.000      -71.235      -63.511    1050519.865
   73140.000      -69.789      -61.002    1050178.482
   73170.000      -68.308      -58.834    1049807.449
   73200.000      -66.800      -56.948    1049408.061
   73230.000      -65.269      -55.296    1048981.710
   73260.000      -63.718      -53.840    1048529.883
   73290.000      -62.152      -52.549    1048054.159
   73320.000      -60.572      -51.398    1047556.197
   73350.000      -58.981      -50.365    1047037.739
   73380.000      -57.380      -49.435    1046500.598
   73410.000      -55.770      -48.593    1045946.653
   73440.000      -54.153      -47.828    1045377.842
   73470.000      -52.529      -47.130    1044796.159
   73500.000      -50.900      -46.490    1044203.643
   73530.000      -49.265      -45.902    1043602.373
   73560.000      -47.626      -45.360    1042994.458
   73590.000      -45.982      -44.858    1042382.034
   73620.000      -44.335      -44.392    1041767.254
   73650.000      -42.684      -43.958    1041152.281
   73680.000      -41.030      -43.553    1040539.280
   73710.000      -39.373      -43.174    1039930.408
   73740.000      -37.714      -42.818    1039327.814
   73770.000      -36.052      -42.484    1038733.623
   73800.000      -34.388      -42.168    1038149.931
   73830.000      -32.722      -41.869    1037578.801
   73860.000      -31.054      -41.586    1037022.252
   73890.000      -29.384      -41.316    1036482.252
   73920.000      -27.713      -41.060    1035960.712
   73950.000      -26.040      -40.814    1035459.479
   73980.000      -24.366      -40.579    1034980.329
   74010.000      -22.690      -40.354    1034524.961
   74040.000      -21.014      -40.137    1034094.991
   74070.000      -19.336      -39.927    1033691.944
   74100.000      -17.657      -39.724    1033317.252
   74130.000      -15.978      -39.528    1032972.245
   74160.000      -14.298      -39.336    1032658.150
   74190.000      -12.617      -39.149    1032376.084
   74220.000      -10.935      -38.966    1032127.049
   74250.000       -9.253      -38.787    1031911.932
   74280.000       -7.571      -38.610    1031731.498
   74310.000       -5.888      -38.436    1031586.390
   74340.000       -4.205      -38.264    1031477.123
   74370.000       -2.522      -38.093    1031404.087
   74400.000       -0.838      -37.922    1031367.542
   74430.000        0.845      -37.752    1031367.619
   74460.000        2.529      -37.582    1031404.317
   74490.000        4.212      -37.411    1031477.504
   74520.000        5.895      -37.238    1031586.922
   74550.000        7.578      -37.064    1031732.179
   74580.000        9.260      -36.888    1031912.760
   74610.000       10.942      -36.708    1032128.020
   74640.000       12.624      -36.526    1032377.195
   74670.000       14.305      -36.339    1032659.398
   74700.000       15.985      -36.147    1032973.624
   74730.000       17.664      -35.950    1033318.757
   74760.000       19.343      -35.747    1033693.571
   74790.000       21.021      -35.538    1034096.734
   74820.000       22.697      -35.321    1034526.813
   74850.000       24.373      -35.095    1034982.284
   74880.000       26.047      -34.860    1035461.529
   74910.000       27.720      -34.615    1035962.851
   74940.000       29.391      -34.358    1036484.472
   74970.000       31.061      -34.089    1037024.546
   75000.000       32.729      -33.805    1037581.160
   75030.000       34.395      -33.507    1038152.347
   75060.000       36.059      -33.191    1038736.087
   75090.000       37.721      -32.856    1039330.318
   75120.000       39.380      -32.500    1039932.943
   75150.000       41.037      -32.121    1040541.836
   75180.000       42.691      -31.716    1041154.851
   75210.000       44.342      -31.282    1041769.828
   75240.000       45.989      -30.816    1042384.602
   75270.000       47.633      -30.314    1042997.012
   75300.000       49.272      -29.771    1043604.903
   75330.000       50.907      -29.183    1044206.142
   75360.000       52.536      -28.543    1044798.617
   75390.000       54.160      -27.845    1045380.250
   75420.000       55.777      -27.079    1045949.003
   75450.000       57.387      -26.237    1046502.883
   75480.000       58.988      -25.306    1047039.950
   75510.000       60.579      -24.273    1047558.326
   75540.000       62.159      -23.121    1048056.198
   75570.000       63.725      -21.829    1048531.826
   75600.000       65.275      -20.373    1048983.550
   75630.000       66.806      -18.720    1049409.792
   75660.000       68.315      -16.833    1049809.064
   75690.000       69.795      -14.664    1050179.976
   75720.000       71.241      -12.153    1050521.233
   75750.000       72.643       -9.227    1050831.646
   75780.000       73.992       -5.793    1051110.135
   75810.000       75.271       -1.742    1051355.729
   75840.000       76.462        3.053    1051567.574
   75870.000       77.539        8.729    1051744.933
   75900.000       78.470       15.401    1051887.187
   75930.000       79.218       23.121    1051993.844
   75960.000       79.741       31.808    1052064.531
   75990.000       80.006       41.188    1052099.002
   76020.000       79.992       50.806    1052097.139
   76050.000       79.699       60.134    1052058.946
   76080.000       79.151       68.731    1051984.558
   76110.000       78.382       76.345    1051874.233
   76140.000       77.435       82.910    1051728.354
   76170.000       76.345       88.489    1051547.430
   76200.000       75.144       93.203    1051332.089
   76230.000       73.857       97.185    1051083.080
   76260.000       72.502      100.562    1050801.272
   76290.000       71.094      103.441    1050487.645
   76320.000       69.645      105.914    1050143.291
   76350.000       68.161      108.052    1049769.411
   76380.000       66.650      109.912    1049367.307
   76410.000       65.117      111.543    1048938.383
   76440.000       63.565      112.982    1048484.135
   76470.000       61.997      114.258    1048006.148
   76500.000       60.416      115.397    1047506.092
   76530.000       58.824      116.419    1046985.715
   76560.000       57.222      117.340    1046446.837
   76590.000       55.612      118.174    1045891.342
   76620.000       53.994      118.932    1045321.176
   76650.000       52.369      119.624    1044738.337
   76680.000       50.739      120.259    1044144.867
   76710.000       49.104      120.842    1043542.849
   76740.000       47.464      121.380    1042934.395
   76770.000       45.820      121.878    1042321.644
   76800.000       44.173      122.341    1041706.749
   76830.000       42.521      122.772    1041091.874
   76860.000       40.867      123.174    1040479.182
   76890.000       39.210      123.550    1039870.834
   76920.000       37.550      123.904    1039268.972
   76950.000       35.888      124.237    1038675.720
   76980.000       34.224      124.551    1038093.173
   77010.000       32.558      124.848    1037523.388
   77040.000       30.890      125.130    1036968.380
   77070.000       29.220      125.398    1036430.111
   77100.000       27.548      125.653    1035910.488
   77130.000       25.875      125.898    1035411.349
   77160.000       24.201      126.132    1034934.464
   77190.000       22.525      126.356    1034481.524
   77220.000       20.849      126.573    1034054.135
   77250.000       19.171      126.781    1033653.815
   77280.000       17.492      126.984    1033281.985
   77310.000       15.813      127.180    1032939.965
   77340.000       14.133      127.371    1032628.973
   77370.000       12.452      127.557    1032350.112
   77400.000       10.770      127.740    1032104.376
   77430.000        9.088      127.919    1031892.638
   77460.000        7.405      128.095    1031715.651
   77490.000        5.723      128.269    1031574.047
   77520.000        4.039      128.441    1031468.328
   77550.000        2.356      128.612    1031398.872
   77580.000        0.673      128.783    1031365.925
   77610.000       -1.011      128.953    1031369.606
   77640.000       -2.694      129.123    1031409.900
   77670.000       -4.377      129.294    1031486.664
   77700.000       -6.061      129.467    1031599.626
   77730.000       -7.743      129.641    1031748.383
   77760.000       -9.426      129.818    1031932.404
   77790.000      -11.108      129.998    1032151.036
   77820.000      -12.789      130.181    1032403.501
   77850.000      -14.470      130.368    1032688.899
   77880.000      -16.150      130.560    1033006.217
   77910.000      -17.830      130.758    1033354.325
   77940.000      -19.508      130.961    1033731.988
   77970.000      -21.186      131.172    1034137.863
   78000.000      -22.862      131.390    1034570.509
   78030.000      -24.537      131.616    1035028.391
   78060.000      -26.211      131.852    1035509.885
   78090.000      -27.884      132.098    1036013.283
   78120.000      -29.555      132.356    1036536.802
   78150.000      -31.225      132.627    1037078.588
   78180.000      -32.893      132.912    1037636.724
   78210.000      -34.559      133.212    1038209.236
   78240.000      -36.222      133.530    1038794.100
   78270.000      -37.884      133.867    1039389.250
   78300.000      -39.543      134.225    1039992.586
   78330.000      -41.200      134.606    1040601.980
   78360.000      -42.853      135.014    1041215.284
   78390.000      -44.504      135.451    1041830.337
   78420.000      -46.151      135.920    1042444.975
   78450.000      -47.794      136.426    1043057.036
   78480.000      -49.433      136.973    1043664.367
   78510.000      -51.067      137.566    1044264.838
   78540.000      -52.696      138.211    1044856.338
   78570.000      -54.319      138.916    1045436.795
   78600.000      -55.936      139.689    1046004.172
   78630.000      -57.545      140.539    1046556.484
   78660.000      -59.145      141.479    1047091.795
   78690.000      -60.735      142.523    1047608.234
   78720.000      -62.313      143.687    1048103.994
   78750.000      -63.878      144.994    1048577.344
   78780.000      -65.427      146.469    1049026.630
   78810.000      -66.956      148.143    1049450.284
   78840.000      -68.462      150.055    1049846.828
   78870.000      -69.939      152.255    1050214.878
   78900.000      -71.381      154.803    1050553.153
   78930.000      -72.779      157.775    1050860.473
   78960.000      -74.121      161.264    1051135.768
   78990.000      -75.393      165.382    1051378.079
   79020.000      -76.573      170.259    1051586.563
   79050.000      -77.638      176.027    1051760.495
   79080.000      -78.552     -177.198    1051899.268
   79110.000      -79.280     -169.377    1052002.402
   79140.000      -79.779     -160.606    1052069.536
   79170.000      -80.018     -151.179    1052100.437
   79200.000      -79.975     -141.567    1052094.998
   79230.000      -79.656     -132.294    1052053.238
   79260.000      -79.084     -123.786    1051975.302
   79290.000      -78.296     -116.275    1051861.461
   79320.000      -77.333     -109.810    1051712.111
   79350.000      -76.231     -104.322    1051527.772
   79380.000      -75.021      -99.687    1051309.084
   79410.000      -73.726      -95.770    1051056.810
   79440.000      -72.366      -92.446    1050771.827
   79470.000      -70.953      -89.610    1050455.127
   79500.000      -69.500      -87.174    1050107.815
   79530.000      -68.014      -85.066    1049731.099
   79560.000      -66.501      -83.229    1049326.294
