                                24 May 2018 18:54:39
Satellite-RS022


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m) 
   83520.000      -32.833      -57.614    498114.400
   83550.000      -30.950      -57.371    497486.367
   83580.000      -29.066      -57.143    496879.743
   83610.000      -27.180      -56.927    496297.222
   83640.000      -25.293      -56.722    495741.395
   83670.000      -23.404      -56.527    495214.732
   83700.000      -21.515      -56.341    494719.579
   83730.000      -19.624      -56.163    494258.141
   83760.000      -17.732      -55.992    493832.475
   83790.000      -15.839      -55.827    493444.478
   83820.000      -13.946      -55.668    493095.883
   83850.000      -12.052      -55.513    492788.244
   83880.000      -10.157      -55.362    492522.937
   83910.000       -8.262      -55.214    492301.146
   83940.000       -6.366      -55.069    492123.863
   83970.000       -4.470      -54.926    491991.879
   84000.000       -2.574      -54.784    491905.785
   84030.000       -0.677      -54.643    491865.966
   84060.000        1.219      -54.502    491872.600
   84090.000        3.115      -54.361    491925.658
   84120.000        5.011      -54.219    492024.901
   84150.000        6.907      -54.075    492169.887
   84180.000        8.803      -53.929    492359.967
   84210.000       10.698      -53.781    492594.291
   84240.000       12.593      -53.629    492871.813
   84270.000       14.487      -53.473    493191.293
   84300.000       16.380      -53.312    493551.304
   84330.000       18.272      -53.145    493950.239
   84360.000       20.164      -52.972    494386.318
   84390.000       22.054      -52.792    494857.598
   84420.000       23.944      -52.604    495361.979
   84450.000       25.832      -52.406    495897.213
   84480.000       27.719      -52.199    496460.919
   84510.000       29.604      -51.979    497050.590
   84540.000       31.488      -51.746    497663.605
   84570.000       33.370      -51.499    498297.243
   84600.000       35.250      -51.236    498948.691
   84630.000       37.128      -50.954    499615.062
   84660.000       39.004      -50.652    500293.404
   84690.000       40.878      -50.326    500980.715
   84720.000       42.749      -49.975    501673.955
   84750.000       44.617      -49.594    502370.061
   84780.000       46.482      -49.179    503065.961
   84810.000       48.343      -48.726    503758.585
   84840.000       50.201      -48.230    504444.882
   84870.000       52.054      -47.684    505121.830
   84900.000       53.902      -47.080    505786.451
   84930.000       55.745      -46.409    506435.824
   84960.000       57.582      -45.659    507067.098
   84990.000       59.411      -44.817    507677.503
   85020.000       61.231      -43.864    508264.363
   85050.000       63.042      -42.780    508825.106
   85080.000       64.840      -41.537    509357.278
   85110.000       66.623      -40.099    509858.551
   85140.000       68.388      -38.420    510326.732
   85170.000       70.129      -36.440    510759.778
   85200.000       71.841      -34.077    511155.795
   85230.000       73.514      -31.222    511513.057
   85260.000       75.136      -27.727    511830.005
   85290.000       76.687      -23.390    512105.256
   85320.000       78.140      -17.942    512337.611
   85350.000       79.456      -11.049    512526.057
   85380.000       80.575       -2.354    512669.774
   85410.000       81.421        8.362    512768.135
   85440.000       81.908       20.876    512820.712
   85470.000       81.971       34.266    512827.276
   85500.000       81.600       47.154    512787.799
   85530.000       80.847       58.433    512702.452
   85560.000       79.798       67.694    512571.607
   85590.000       78.531       75.066    512395.835
   85620.000       77.113       80.889    512175.900
   85650.000       75.586       85.513    511912.760
   85680.000       73.982       89.225    511607.564
   85710.000       72.322       92.245    511261.641
   85740.000       70.621       94.735    510876.501
   85770.000       68.887       96.815    510453.823
   85800.000       67.128       98.573    509995.454
   85830.000       65.350      100.075    509503.396
   85860.000       63.556      101.369    508979.799
   85890.000       61.749      102.496    508426.955
   85920.000       59.931      103.483    507847.282
   85950.000       58.104      104.355    507243.319
   85980.000       56.269      105.129    506617.715
   86010.000       54.428      105.822    505973.213
   86040.000       52.581      106.444    505312.642
   86070.000       50.729      107.006    504638.907
   86100.000       48.873      107.515    503954.968
   86130.000       47.013      107.980    503263.837
   86160.000       45.149      108.405    502568.559
   86190.000       43.281      108.795    501872.198
   86220.000       41.411      109.155    501177.829
   86250.000       39.538      109.487    500488.518
   86280.000       37.663      109.796    499807.312
   86310.000       35.786      110.083    499137.225
   86340.000       33.906      110.352    498481.226
   86370.000       32.024      110.603    497842.222
   86400.000       30.141      110.840    497223.048
