                                 24 May 2018 18:54:42
Satellite-Sat0111


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79500.000       54.640       91.167    1045550.313
   79530.000       53.018       91.882    1044972.175
   79560.000       51.390       92.537    1044382.592
   79590.000       49.756       93.139    1043783.630
   79620.000       48.118       93.693    1043177.393
   79650.000       46.475       94.205    1042566.008
   79680.000       44.829       94.680    1041951.625
   79710.000       43.179       95.122    1041336.405
   79740.000       41.526       95.534    1040722.513
   79770.000       39.869       95.919    1040112.110
   79800.000       38.211       96.281    1039507.348
   79830.000       36.549       96.621    1038910.360
   79860.000       34.886       96.941    1038323.252
   79890.000       33.220       97.244    1037748.099
   79920.000       31.552       97.531    1037186.932
   79950.000       29.883       97.803    1036641.736
   79980.000       28.212       98.063    1036114.441
   80010.000       26.540       98.311    1035606.913
   80040.000       24.866       98.548    1035120.950
   80070.000       23.190       98.775    1034658.275
   80100.000       21.514       98.994    1034220.530
   80130.000       19.837       99.205    1033809.266
   80160.000       18.158       99.409    1033425.946
   80190.000       16.479       99.607    1033071.929
   80220.000       14.799       99.800    1032748.475
   80250.000       13.118       99.987    1032456.732
   80280.000       11.436      100.170    1032197.739
   80310.000        9.754      100.350    1031972.417
   80340.000        8.072      100.527    1031781.567
   80370.000        6.389      100.701    1031625.870
   80400.000        4.706      100.873    1031505.878
   80430.000        3.023      101.044    1031422.019
   80460.000        1.339      101.214    1031374.593
   80490.000       -0.344      101.383    1031363.767
   80520.000       -2.028      101.553    1031389.581
   80550.000       -3.711      101.723    1031451.942
   80580.000       -5.395      101.895    1031550.628
   80610.000       -7.078      102.068    1031685.288
   80640.000       -8.760      102.243    1031855.443
   80670.000      -10.443      102.421    1032060.487
   80700.000      -12.124      102.602    1032299.690
   80730.000      -13.806      102.787    1032572.201
   80760.000      -15.486      102.976    1032877.050
   80790.000      -17.166      103.171    1033213.155
   80820.000      -18.845      103.371    1033579.320
   80850.000      -20.523      103.578    1033974.244
   80880.000      -22.200      103.792    1034396.525
   80910.000      -23.876      104.014    1034844.663
   80940.000      -25.551      104.246    1035317.070
   80970.000      -27.224      104.487    1035812.069
   81000.000      -28.896      104.739    1036327.907
   81030.000      -30.566      105.004    1036862.756
   81060.000      -32.235      105.282    1037414.723
   81090.000      -33.902      105.576    1037981.855
   81120.000      -35.567      105.885    1038562.148
   81150.000      -37.229      106.214    1039153.551
   81180.000      -38.890      106.562    1039753.977
   81210.000      -40.547      106.933    1040361.306
   81240.000      -42.202      107.329    1040973.398
   81270.000      -43.854      107.753    1041588.095
   81300.000      -45.503      108.208    1042203.235
   81330.000      -47.148      108.697    1042816.651
   81360.000      -48.789      109.226    1043426.189
   81390.000      -50.425      109.799    1044029.705
   81420.000      -52.057      110.421    1044625.082
   81450.000      -53.682      111.100    1045210.231
   81480.000      -55.302      111.843    1045783.099
   81510.000      -56.914      112.660    1046341.679
   81540.000      -58.518      113.561    1046884.017
   81570.000      -60.113      114.560    1047408.213
   81600.000      -61.697      115.673    1047912.434
   81630.000      -63.268      116.918    1048394.919
   81660.000      -64.823      118.321    1048853.982
   81690.000      -66.361      119.909    1049288.019
   81720.000      -67.878      121.719    1049695.517
   81750.000      -69.367      123.796    1050075.054
   81780.000      -70.825      126.195    1050425.307
   81810.000      -72.243      128.987    1050745.055
   81840.000      -73.610      132.256    1051033.185
   81870.000      -74.912      136.109    1051288.693
   81900.000      -76.133      140.668    1051510.689
   81930.000      -77.248      146.070    1051698.402
   81960.000      -78.228      152.440    1051851.177
   81990.000      -79.035      159.857    1051968.483
   82020.000      -79.631      168.289    1052049.913
   82050.000      -79.977      177.521    1052095.183
   82080.000      -80.046     -172.857    1052104.136
   82110.000      -79.834     -163.371    1052076.740
   82140.000      -79.358     -154.505    1052013.092
   82170.000      -78.649     -146.574    1051913.411
   82200.000      -77.750     -139.693    1051778.045
   82230.000      -76.697     -133.829    1051607.465
   82260.000      -75.525     -128.872    1051402.264
   82290.000      -74.260     -124.687    1051163.157
   82320.000      -72.923     -121.145    1050890.975
   82350.000      -71.529     -118.130    1050586.667
   82380.000      -70.090     -115.547    1050251.291
   82410.000      -68.615     -113.319    1049886.017
   82440.000      -67.111     -111.384    1049492.118
   82470.000      -65.583     -109.692    1049070.968
   82500.000      -64.036     -108.202    1048624.035
   82530.000      -62.472     -106.882    1048152.880
   82560.000      -60.894     -105.707    1047659.149
   82590.000      -59.305     -104.654    1047144.565
   82620.000      -57.705     -103.706    1046610.929
   82650.000      -56.097     -102.850    1046060.107
   82680.000      -54.481     -102.072    1045494.028
   82710.000      -52.858     -101.362    1044914.674
   82740.000      -51.229     -100.713    1044324.075
   82770.000      -49.595     -100.116    1043724.304
   82800.000      -47.957      -99.567    1043117.466
   82830.000      -46.314      -99.058    1042505.691
   82860.000      -44.667      -98.587    1041891.129
   82890.000      -43.016      -98.148    1041275.944
   82920.000      -41.363      -97.739    1040662.298
   82950.000      -39.706      -97.356    1040052.355
   82980.000      -38.047      -96.996    1039448.263
   83010.000      -36.386      -96.659    1038852.154
   83040.000      -34.722      -96.340    1038266.130
   83070.000      -33.056      -96.039    1037692.263
   83100.000      -31.388      -95.753    1037132.579
   83130.000      -29.719      -95.482    1036589.059
   83160.000      -28.048      -95.224    1036063.626
   83190.000      -26.375      -94.977    1035558.139
   83220.000      -24.701      -94.741    1035074.392
   83250.000      -23.026      -94.514    1034614.097
   83280.000      -21.349      -94.296    1034178.888
   83310.000      -19.672      -94.086    1033770.309
   83340.000      -17.993      -93.883    1033389.812
   83370.000      -16.314      -93.685    1033038.746
   83400.000      -14.633      -93.493    1032718.361
   83430.000      -12.953      -93.306    1032429.795
   83460.000      -11.271      -93.123    1032174.074
   83490.000       -9.589      -92.944    1031952.109
   83520.000       -7.906      -92.768    1031764.688
   83550.000       -6.224      -92.594    1031612.479
   83580.000       -4.540      -92.422    1031496.023
   83610.000       -2.857      -92.251    1031415.736
   83640.000       -1.174      -92.081    1031371.904
   83670.000        0.510      -91.911    1031364.682
   83700.000        2.194      -91.742    1031394.096
   83730.000        3.877      -91.571    1031460.041
   83760.000        5.560      -91.400    1031562.282
   83790.000        7.243      -91.227    1031700.457
   83820.000        8.926      -91.051    1031874.071
   83850.000       10.608      -90.873    1032082.509
   83880.000       12.290      -90.692    1032325.027
   83910.000       13.971      -90.506    1032600.763
   83940.000       15.651      -90.317    1032908.736
   83970.000       17.331      -90.121    1033247.852
   84000.000       19.010      -89.921    1033616.905
   84030.000       20.688      -89.713    1034014.583
   84060.000       22.365      -89.498    1034439.475
   84090.000       24.041      -89.275    1034890.072
   84120.000       25.715      -89.043    1035364.776
   84150.000       27.389      -88.800    1035861.904
   84180.000       29.060      -88.547    1036379.693
   84210.000       30.731      -88.281    1036916.311
   84240.000       32.399      -88.001    1037469.857
   84270.000       34.066      -87.706    1038038.373
   84300.000       35.730      -87.395    1038619.851
   84330.000       37.393      -87.065    1039212.234
   84360.000       39.053      -86.714    1039813.433
   84390.000       40.710      -86.341    1040421.326
   84420.000       42.365      -85.942    1041033.770
   84450.000       44.017      -85.516    1041648.607
   84480.000       45.665      -85.057    1042263.673
   84510.000       47.310      -84.564    1042876.804
   84540.000       48.950      -84.031    1043485.844
   84570.000       50.586      -83.454    1044088.654
   84600.000       52.217      -82.826    1044683.117
   84630.000       53.842      -82.141    1045267.149
   84660.000       55.461      -81.391    1045838.700
   84690.000       57.072      -80.567    1046395.769
   84720.000       58.676      -79.657    1046936.406
   84750.000       60.269      -78.648    1047458.718
   84780.000       61.852      -77.523    1047960.879
   84810.000       63.421      -76.263    1048441.134
   84840.000       64.976      -74.843    1048897.805
   84870.000       66.511      -73.235    1049329.299
   84900.000       68.025      -71.401    1049734.109
   84930.000       69.512      -69.295    1050110.823
   84960.000       70.966      -66.861    1050458.129
   84990.000       72.379      -64.026    1050774.815
   85020.000       73.741      -60.704    1051059.779
   85050.000       75.036      -56.788    1051312.029
   85080.000       76.248      -52.152    1051530.687
   85110.000       77.351      -46.660    1051714.990
   85140.000       78.315      -40.190    1051864.299
   85170.000       79.104      -32.668    1051978.094
   85200.000       79.677      -24.145    1052055.978
   85230.000       79.996      -14.854    1052097.682
   85260.000       80.038       -5.221    1052103.059
   85290.000       79.799        4.224    1052072.092
   85320.000       79.298       13.008    1052004.888
   85350.000       78.569       20.838    1051901.681
   85380.000       77.652       27.616    1051762.829
   85410.000       76.587       33.385    1051588.816
   85440.000       75.405       38.260    1051380.247
   85470.000       74.132       42.376    1051137.848
   85500.000       72.788       45.862    1050862.463
   85530.000       71.389       48.830    1050555.051
   85560.000       69.946       51.375    1050216.681
   85590.000       68.468       53.571    1049848.534
   85620.000       66.962       55.481    1049451.893
   85650.000       65.432       57.152    1049028.140
   85680.000       63.883       58.624    1048578.755
   85710.000       62.318       59.928    1048105.305
   85740.000       60.739       61.091    1047609.445
   85770.000       59.148       62.132    1047092.907
   85800.000       57.548       63.070    1046557.497
   85830.000       55.938       63.919    1046005.088
   85860.000       54.322       64.689    1045437.614
   85890.000       52.698       65.393    1044857.063
   85920.000       51.069       66.036    1044265.470
   85950.000       49.434       66.628    1043664.910
   85980.000       47.795       67.174    1043057.491
   86010.000       46.152       67.678    1042445.346
   86040.000       44.505       68.146    1041830.627
   86070.000       42.854       68.582    1041215.497
   86100.000       41.200       68.989    1040602.120
   86130.000       39.543       69.369    1039992.657
   86160.000       37.884       69.726    1039389.255
   86190.000       36.222       70.062    1038794.045
   86220.000       34.558       70.379    1038209.125
   86250.000       32.892       70.678    1037636.563
   86280.000       31.224       70.962    1037078.382
   86310.000       29.555       71.232    1036536.556
   86340.000       27.883       71.489    1036013.003
   86370.000       26.210       71.735    1035509.576
   86400.000       24.536       71.970    1035028.060
