                                 24 May 2018 18:54:43
Satellite-Sat0203


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79650.000      -79.482     -168.625    1052029.989
   79680.000      -79.894     -159.581    1052084.472
   79710.000      -80.035     -150.030    1052102.670
   79740.000      -79.894     -140.479    1052084.520
   79770.000      -79.483     -131.434    1052030.085
   79800.000      -78.831     -123.258    1051939.555
   79830.000      -77.978     -116.116    1051813.245
   79860.000      -76.962     -110.004    1051651.593
   79890.000      -75.819     -104.830    1051455.162
   79920.000      -74.576     -100.461    1051224.635
   79950.000      -73.257      -96.764    1050960.816
   79980.000      -71.877      -93.622    1050664.622
   80010.000      -70.449      -90.935    1050337.086
   80040.000      -68.984      -88.621    1049979.347
   80070.000      -67.487      -86.614    1049592.653
   80100.000      -65.966      -84.861    1049178.353
   80130.000      -64.424      -83.320    1048737.891
   80160.000      -62.864      -81.958    1048272.805
   80190.000      -61.290      -80.746    1047784.718
   80220.000      -59.704      -79.661    1047275.336
   80250.000      -58.107      -78.687    1046746.440
   80280.000      -56.501      -77.806    1046199.879
   80310.000      -54.888      -77.008    1045637.567
   80340.000      -53.267      -76.280    1045061.472
   80370.000      -51.640      -75.615    1044473.614
   80400.000      -50.007      -75.004    1043876.054
   80430.000      -48.370      -74.442    1043270.889
   80460.000      -46.728      -73.922    1042660.245
   80490.000      -45.082      -73.440    1042046.266
   80520.000      -43.433      -72.993    1041431.112
   80550.000      -41.781      -72.575    1040816.947
   80580.000      -40.125      -72.185    1040205.935
   80610.000      -38.467      -71.819    1039600.229
   80640.000      -36.806      -71.475    1039001.964
   80670.000      -35.143      -71.150    1038413.251
   80700.000      -33.478      -70.844    1037836.170
   80730.000      -31.811      -70.554    1037272.760
   80760.000      -30.142      -70.278    1036725.013
   80790.000      -28.471      -70.016    1036194.866
   80820.000      -26.799      -69.766    1035684.198
   80850.000      -25.125      -69.526    1035194.816
   80880.000      -23.450      -69.297    1034728.456
   80910.000      -21.774      -69.076    1034286.771
   80940.000      -20.097      -68.863    1033871.329
   80970.000      -18.419      -68.657    1033483.604
   81000.000      -16.740      -68.458    1033124.974
   81030.000      -15.060      -68.264    1032796.713
   81060.000      -13.379      -68.075    1032499.988
   81090.000      -11.698      -67.891    1032235.854
   81120.000      -10.016      -67.710    1032005.250
   81150.000       -8.334      -67.532    1031808.997
   81180.000       -6.651      -67.357    1031647.794
   81210.000       -4.968      -67.184    1031522.214
   81240.000       -3.285      -67.012    1031432.705
   81270.000       -1.602      -66.841    1031379.585
   81300.000        0.082      -66.671    1031363.043
   81330.000        1.765      -66.501    1031383.139
   81360.000        3.448      -66.330    1031439.800
   81390.000        5.132      -66.159    1031532.825
   81420.000        6.815      -65.985    1031661.883
   81450.000        8.497      -65.810    1031826.514
   81480.000       10.180      -65.632    1032026.132
   81510.000       11.861      -65.451    1032260.027
   81540.000       13.542      -65.266    1032527.366
   81570.000       15.223      -65.076    1032827.199
   81600.000       16.903      -64.882    1033158.460
   81630.000       18.582      -64.682    1033519.970
   81660.000       20.260      -64.476    1033910.446
   81690.000       21.937      -64.262    1034328.500
   81720.000       23.613      -64.040    1034772.650
   81750.000       25.288      -63.810    1035241.317
   81780.000       26.961      -63.569    1035732.842
   81810.000       28.633      -63.318    1036245.481
   81840.000       30.304      -63.054    1036777.418
   81870.000       31.972      -62.778    1037326.771
   81900.000       33.639      -62.486    1037891.596
   81930.000       35.304      -62.178    1038469.895
   81960.000       36.967      -61.852    1039059.626
   81990.000       38.628      -61.506    1039658.706
   82020.000       40.286      -61.138    1040265.022
   82050.000       41.941      -60.745    1040876.434
   82080.000       43.593      -60.324    1041490.790
   82110.000       45.242      -59.873    1042105.925
   82140.000       46.888      -59.388    1042719.675
   82170.000       48.529      -58.865    1043329.882
   82200.000       50.166      -58.298    1043934.402
   82230.000       51.798      -57.682    1044531.112
   82260.000       53.424      -57.011    1045117.918
   82290.000       55.044      -56.277    1045692.764
   82320.000       56.658      -55.471    1046253.633
   82350.000       58.263      -54.582    1046798.563
   82380.000       59.859      -53.598    1047325.646
   82410.000       61.444      -52.502    1047833.039
   82440.000       63.016      -51.276    1048318.968
   82470.000       64.574      -49.898    1048781.735
   82500.000       66.114      -48.338    1049219.724
   82530.000       67.634      -46.563    1049631.408
   82560.000       69.127      -44.528    1050015.350
   82590.000       70.590      -42.181    1050370.212
   82620.000       72.013      -39.453    1050694.756
   82650.000       73.388      -36.262    1050987.852
   82680.000       74.701      -32.506    1051248.479
   82710.000       75.934      -28.065    1051475.731
   82740.000       77.067      -22.805    1051668.816
   82770.000       78.068      -16.597    1051827.062
   82800.000       78.904       -9.352    1051949.918
   82830.000       79.534       -1.082    1052036.958
   82860.000       79.920        8.031    1052087.879
   82890.000       80.034       17.606    1052102.503
   82920.000       79.865       27.129    1052080.779
   82950.000       79.429       36.101    1052022.784
   82980.000       78.755       44.179    1051928.719
   83010.000       77.884       51.219    1051798.911
   83040.000       76.855       57.233    1051633.812
   83070.000       75.701       62.322    1051433.995
   83100.000       74.450       66.619    1051200.157
   83130.000       73.124       70.256    1050933.111
   83160.000       71.739       73.349    1050633.787
   83190.000       70.307       75.996    1050303.228
   83220.000       68.838       78.278    1049942.584
   83250.000       67.339       80.258    1049553.114
   83280.000       65.815       81.988    1049136.175
   83310.000       64.271       83.510    1048693.222
   83340.000       62.710       84.856    1048225.800
   83370.000       61.135       86.055    1047735.542
   83400.000       59.548       87.128    1047224.160
   83430.000       57.950       88.092    1046693.444
   83460.000       56.343       88.964    1046145.248
   83490.000       54.728       89.755    1045581.492
   83520.000       53.107       90.476    1045004.150
   83550.000       51.479       91.136    1044415.245
   83580.000       49.846       91.742    1043816.844
   83610.000       48.209       92.300    1043211.045
   83640.000       46.566       92.815    1042599.977
   83670.000       44.920       93.293    1041985.786
   83700.000       43.271       93.738    1041370.633
   83730.000       41.618       94.153    1040756.683
   83760.000       39.962       94.541    1040146.097
   83790.000       38.304       94.905    1039541.028
   83820.000       36.643       95.247    1038943.609
   83850.000       34.979       95.569    1038355.949
   83880.000       33.314       95.874    1037780.123
   83910.000       31.647       96.162    1037218.165
   83940.000       29.977       96.436    1036672.064
   83970.000       28.307       96.697    1036143.751
   84000.000       26.634       96.947    1035635.096
   84030.000       24.961       97.185    1035147.903
   84060.000       23.286       97.414    1034683.897
   84090.000       21.609       97.634    1034244.725
   84120.000       19.932       97.846    1033831.945
   84150.000       18.254       98.051    1033447.022
   84180.000       16.575       98.250    1033091.324
   84210.000       14.895       98.443    1032766.115
   84240.000       13.214       98.632    1032472.550
   84270.000       11.533       98.816    1032211.673
   84300.000        9.851       98.996    1031984.414
   84330.000        8.169       99.174    1031791.579
   84360.000        6.486       99.349    1031633.856
   84390.000        4.803       99.522    1031511.806
   84420.000        3.120       99.693    1031425.863
   84450.000        1.436       99.864    1031376.334
   84480.000       -0.247      100.034    1031363.395
   84510.000       -1.931      100.204    1031387.092
   84540.000       -3.614      100.375    1031447.341
   84570.000       -5.297      100.547    1031543.926
   84600.000       -6.980      100.720    1031676.505
   84630.000       -8.663      100.896    1031844.605
   84660.000      -10.345      101.074    1032047.628
   84690.000      -12.027      101.256    1032284.851
   84720.000      -13.708      101.441    1032555.430
   84750.000      -15.388      101.631    1032858.404
   84780.000      -17.068      101.826    1033192.693
   84810.000      -18.747      102.026    1033557.111
   84840.000      -20.425      102.233    1033950.362
   84870.000      -22.102      102.448    1034371.051
   84900.000      -23.778      102.670    1034817.683
   84930.000      -25.452      102.902    1035288.674
   84960.000      -27.126      103.143    1035782.353
   84990.000      -28.798      103.396    1036296.972
   85020.000      -30.468      103.661    1036830.707
   85050.000      -32.136      103.939    1037381.669
   85080.000      -33.803      104.232    1037947.908
   85110.000      -35.468      104.542    1038527.423
   85140.000      -37.131      104.870    1039118.167
   85170.000      -38.791      105.218    1039718.053
   85200.000      -40.449      105.588    1040324.965
   85230.000      -42.104      105.984    1040936.763
   85260.000      -43.756      106.407    1041551.291
   85290.000      -45.404      106.861    1042166.386
   85320.000      -47.049      107.350    1042779.883
   85350.000      -48.690      107.878    1043389.626
   85380.000      -50.327      108.449    1043993.472
   85410.000      -51.958      109.070    1044589.300
   85440.000      -53.584      109.747    1045175.021
   85470.000      -55.203      110.487    1045748.581
   85500.000      -56.816      111.301    1046307.969
   85530.000      -58.420      112.199    1046851.227
   85560.000      -60.015      113.193    1047376.455
   85590.000      -61.599      114.301    1047881.814
   85620.000      -63.170      115.541    1048365.539
   85650.000      -64.726      116.935    1048825.940
   85680.000      -66.265      118.515    1049261.409
   85710.000      -67.782      120.313    1049670.427
   85740.000      -69.273      122.376    1050051.566
   85770.000      -70.732      124.758    1050403.499
   85800.000      -72.151      127.527    1050724.999
   85830.000      -73.520      130.769    1051014.945
   85860.000      -74.826      134.586    1051272.329
   85890.000      -76.051      139.102    1051496.253
   85920.000      -77.171      144.450    1051685.940
   85950.000      -78.158      150.757    1051840.727
   85980.000      -78.976      158.106    1051960.078
   86010.000      -79.583      166.470    1052043.577
   86040.000      -79.944      175.649    1052090.934
   86070.000      -80.030     -174.757    1052101.984
   86100.000      -79.834     -165.268    1052076.688
   86130.000      -79.373     -156.372    1052015.134
   86160.000      -78.678     -148.393    1051917.537
   86190.000      -77.789     -141.457    1051784.236
   86220.000      -76.746     -135.539    1051615.695
   86250.000      -75.582     -130.534    1051412.500
   86280.000      -74.322     -126.307    1051175.358
   86310.000      -72.990     -122.729    1050905.094
   86340.000      -71.600     -119.684    1050602.650
   86370.000      -70.164     -117.076    1050269.079
   86400.000      -68.692     -114.826    1049905.543
