                                 15 Oct 2018 11:41:09
Satellite-Sat0304


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
------------    ---------    ---------    -----------
       0.000       60.758       91.012    1047615.537
      30.000       59.168       92.060    1047099.527
      60.000       57.569       93.003    1046564.613
      90.000       55.960       93.857    1046012.666
     120.000       54.344       94.632    1045445.618
     150.000       52.722       95.339    1044865.456
     180.000       51.093       95.987    1044274.214
     210.000       49.459       96.582    1043673.964
     240.000       47.820       97.131    1043066.815
     270.000       46.177       97.639    1042454.898
     300.000       44.531       98.110    1041840.365
     330.000       42.880       98.549    1041225.376
     360.000       41.227       98.958    1040612.097
     390.000       39.571       99.341    1040002.687
     420.000       37.912       99.700    1039399.295
     450.000       36.250      100.038    1038804.048
     480.000       34.587      100.357    1038219.049
     510.000       32.921      100.659    1037646.362
     540.000       31.253      100.945    1037088.013
     570.000       29.584      101.216    1036545.976
     600.000       27.913      101.475    1036022.168
     630.000       26.241      101.723    1035518.446
     660.000       24.567      101.959    1035036.593
     690.000       22.891      102.187    1034578.318
     720.000       21.215      102.405    1034145.247
     750.000       19.538      102.617    1033738.916
     780.000       17.859      102.821    1033360.769
     810.000       16.180      103.019    1033012.148
     840.000       14.500      103.212    1032694.292
     870.000       12.819      103.400    1032408.332
     900.000       11.138      103.584    1032155.284
     930.000        9.456      103.764    1031936.049
     960.000        7.774      103.941    1031751.406
     990.000        6.091      104.116    1031602.014
    1020.000        4.408      104.290    1031488.403
    1050.000        2.725      104.461    1031410.979
    1080.000        1.042      104.632    1031370.016
    1110.000       -0.642      104.803    1031365.662
    1140.000       -2.325      104.974    1031397.930
    1170.000       -4.008      105.146    1031466.708
    1200.000       -5.691      105.318    1031571.748
    1230.000       -7.374      105.493    1031712.679
    1260.000       -9.056      105.670    1031888.997
    1290.000      -10.738      105.849    1032100.075
    1320.000      -12.420      106.032    1032345.162
    1350.000      -14.101      106.219    1032623.387
    1380.000      -15.781      106.411    1032933.759
    1410.000      -17.460      106.608    1033275.175
    1440.000      -19.139      106.810    1033646.422
    1470.000      -20.817      107.020    1034046.180
    1500.000      -22.493      107.237    1034473.031
    1530.000      -24.169      107.462    1034925.459
    1560.000      -25.843      107.696    1035401.859
    1590.000      -27.516      107.941    1035900.541
    1620.000      -29.187      108.197    1036419.740
    1650.000      -30.857      108.466    1036957.615
    1680.000      -32.525      108.748    1037512.264
    1710.000      -34.191      109.046    1038081.724
    1740.000      -35.855      109.360    1038663.983
    1770.000      -37.517      109.694    1039256.983
    1800.000      -39.177      110.048    1039858.631
    1830.000      -40.834      110.425    1040466.804
    1860.000      -42.488      110.828    1041079.359
    1890.000      -44.139      111.259    1041694.138
    1920.000      -45.786      111.722    1042308.976
    1950.000      -47.430      112.221    1042921.710
    1980.000      -49.070      112.759    1043530.187
    2010.000      -50.705      113.343    1044132.269
    2040.000      -52.335      113.978    1044725.841
    2070.000      -53.959      114.670    1045308.823
    2100.000      -55.577      115.429    1045879.170
    2130.000      -57.187      116.263    1046434.884
    2160.000      -58.789      117.183    1046974.019
    2190.000      -60.381      118.205    1047494.689
    2220.000      -61.962      119.344    1047995.073
    2250.000      -63.529      120.619    1048473.423
    2280.000      -65.081      122.057    1048928.067
    2310.000      -66.614      123.687    1049357.419
    2340.000      -68.125      125.545    1049759.979
    2370.000      -69.608      127.680    1050134.345
    2400.000      -71.058      130.148    1050479.211
    2430.000      -72.465      133.023    1050793.376
    2460.000      -73.820      136.392    1051075.745
    2490.000      -75.108      140.363    1051325.334
    2520.000      -76.309      145.062    1051541.276
    2550.000      -77.400      150.622    1051722.818
    2580.000      -78.349      157.165    1051869.329
    2610.000      -79.120      164.750    1051980.299
    2640.000      -79.672      173.317    1052055.343
    2670.000      -79.969     -177.382    1052094.198
    2700.000      -79.989     -167.784    1052096.731
    2730.000      -79.729     -158.413    1052062.932
    2760.000      -79.211     -149.724    1051992.919
    2790.000      -78.468     -141.994    1051886.935
    2820.000      -77.542     -135.308    1051745.349
    2850.000      -76.468     -129.618    1051568.653
    2880.000      -75.281     -124.807    1051357.463
    2910.000      -74.004     -120.742    1051112.513
    2940.000      -72.658     -117.296    1050834.656
    2970.000      -71.257     -114.358    1050524.859
    3000.000      -69.812     -111.838    1050184.202
    3030.000      -68.333     -109.661    1049813.871
    3060.000      -66.826     -107.766    1049415.157
    3090.000      -65.296     -106.107    1048989.451
    3120.000      -63.746     -104.645    1048538.239
    3150.000      -62.181     -103.348    1048063.094
    3180.000      -60.602     -102.192    1047565.678
    3210.000      -59.011     -101.155    1047047.727
    3240.000      -57.411     -100.221    1046511.053
    3270.000      -55.802      -99.375    1045957.534
    3300.000      -54.185      -98.607    1045389.108
    3330.000      -52.562      -97.906    1044807.765
    3360.000      -50.932      -97.264    1044215.544
    3390.000      -49.298      -96.673    1043614.522
    3420.000      -47.659      -96.129    1043006.809
    3450.000      -46.016      -95.625    1042394.539
    3480.000      -44.369      -95.157    1041779.864
    3510.000      -42.718      -94.721    1041164.947
    3540.000      -41.064      -94.315    1040551.953
    3570.000      -39.408      -93.934    1039943.040
    3600.000      -37.749      -93.577    1039340.355
    3630.000      -36.087      -93.241    1038746.023
    3660.000      -34.423      -92.924    1038162.144
    3690.000      -32.757      -92.624    1037590.778
    3720.000      -31.089      -92.340    1037033.947
    3750.000      -29.420      -92.069    1036493.618
    3780.000      -27.749      -91.811    1035971.705
    3810.000      -26.076      -91.565    1035470.055
    3840.000      -24.402      -91.329    1034990.447
    3870.000      -22.727      -91.103    1034534.580
    3900.000      -21.050      -90.885    1034104.073
    3930.000      -19.373      -90.675    1033700.451
    3960.000      -17.694      -90.471    1033325.150
    3990.000      -16.015      -90.273    1032979.502
    4020.000      -14.335      -90.081    1032664.735
    4050.000      -12.654      -89.894    1032381.968
    4080.000      -10.973      -89.710    1032132.208
    4110.000       -9.291      -89.530    1031916.343
    4140.000       -7.608      -89.353    1031735.140
    4170.000       -5.926      -89.178    1031589.245
    4200.000       -4.243      -89.005    1031479.178
    4230.000       -2.559      -88.833    1031405.330
    4260.000       -0.876      -88.662    1031367.963
    4290.000        0.807      -88.492    1031367.212
    4320.000        2.490      -88.321    1031403.079
    4350.000        4.174      -88.149    1031475.436
    4380.000        5.857      -87.976    1031584.026
    4410.000        7.539      -87.801    1031728.461
    4440.000        9.222      -87.624    1031908.228
    4470.000       10.904      -87.444    1032122.686
    4500.000       12.585      -87.261    1032371.074
    4530.000       14.266      -87.074    1032652.506
    4560.000       15.946      -86.882    1032965.982
    4590.000       17.625      -86.684    1033310.388
    4620.000       19.304      -86.481    1033684.499
    4650.000       20.981      -86.271    1034086.987
    4680.000       22.658      -86.053    1034516.422
    4710.000       24.333      -85.827    1034971.281
    4740.000       26.007      -85.592    1035449.948
    4770.000       27.680      -85.346    1035950.729
    4800.000       29.351      -85.089    1036471.847
    4830.000       31.021      -84.819    1037011.458
    4860.000       32.689      -84.535    1037567.652
    4890.000       34.355      -84.236    1038138.461
    4920.000       36.019      -83.919    1038721.868
    4950.000       37.680      -83.584    1039315.812
    4980.000       39.340      -83.228    1039918.196
    5010.000       40.996      -82.848    1040526.896
    5040.000       42.650      -82.443    1041139.766
    5070.000       44.301      -82.009    1041754.646
    5100.000       45.948      -81.542    1042369.373
    5130.000       47.592      -81.040    1042981.784
    5160.000       49.231      -80.497    1043589.727
    5190.000       50.865      -79.909    1044191.065
    5220.000       52.495      -79.269    1044783.688
    5250.000       54.118      -78.570    1045365.517
    5280.000       55.735      -77.805    1045934.513
    5310.000       57.345      -76.963    1046488.682
    5340.000       58.946      -76.032    1047026.084
    5370.000       60.537      -75.000    1047544.838
    5400.000       62.116      -73.849    1048043.131
    5430.000       63.683      -72.558    1048519.222
    5460.000       65.233      -71.103    1048971.448
    5490.000       66.764      -69.453    1049398.229
    5520.000       68.272      -67.569    1049798.078
    5550.000       69.752      -65.405    1050169.598
    5580.000       71.198      -62.900    1050511.496
    5610.000       72.601      -59.981    1050822.581
    5640.000       73.950      -56.558    1051101.767
    5670.000       75.230      -52.521    1051348.084
    5700.000       76.422      -47.743    1051560.674
    5730.000       77.500      -42.091    1051738.796
    5760.000       78.434      -35.448    1051881.832
    5790.000       79.185      -27.760    1051989.284
    5820.000       79.713      -19.106    1052060.778
    5850.000       79.984       -9.755    1052096.065
    5880.000       79.975       -0.156    1052095.022
    5910.000       79.689        9.167    1052057.654
    5940.000       79.147       17.770    1051984.090
    5970.000       78.385       25.398    1051874.586
    6000.000       77.442       31.983    1051729.523
    6030.000       76.356       37.581    1051549.405
    6060.000       75.159       42.313    1051334.860
    6090.000       73.874       46.311    1051086.634
    6120.000       72.522       49.703    1050805.590
    6150.000       71.116       52.595    1050492.708
    6180.000       69.668       55.079    1050149.078
    6210.000       68.186       57.226    1049775.896
    6240.000       66.677       59.095    1049374.464
    6270.000       65.144       60.733    1048946.182
    6300.000       63.593       62.178    1048492.545
    6330.000       62.026       63.460    1048015.135
    6360.000       60.446       64.604    1047515.620
    6390.000       58.854       65.630    1046995.746
    6420.000       57.253       66.555    1046457.331
    6450.000       55.643       67.392    1045902.259
    6480.000       54.026       68.153    1045332.473
    6510.000       52.402       68.848    1044749.969
    6540.000       50.772       69.485    1044156.789
    6570.000       49.137       70.071    1043555.015
    6600.000       47.497       70.611    1042946.758
    6630.000       45.854       71.111    1042334.156
    6660.000       44.206       71.576    1041719.361
    6690.000       42.555       72.008    1041104.538
    6720.000       40.901       72.412    1040491.849
    6750.000       39.245       72.790    1039883.453
    6780.000       37.585       73.145    1039281.496
    6810.000       35.923       73.479    1038688.100
    6840.000       34.259       73.795    1038105.360
    6870.000       32.593       74.093    1037535.335
    6900.000       30.925       74.376    1036980.040
    6930.000       29.256       74.645    1036441.439
    6960.000       27.584       74.902    1035921.438
    6990.000       25.911       75.147    1035421.878
    7020.000       24.237       75.382    1034944.531
    7050.000       22.562       75.607    1034491.088
    7080.000       20.885       75.824    1034063.158
    7110.000       19.208       76.034    1033662.260
    7140.000       17.529       76.237    1033289.818
    7170.000       15.850       76.434    1032947.154
    7200.000       14.170       76.626    1032635.487
    7230.000       12.489       76.813    1032355.924
    7260.000       10.807       76.996    1032109.460
    7290.000        9.125       77.176    1031896.972
    7320.000        7.443       77.353    1031719.215
    7350.000        5.760       77.527    1031576.824
    7380.000        4.077       77.700    1031470.303
    7410.000        2.394       77.872    1031400.033
    7440.000        0.711       78.043    1031366.265
    7470.000       -0.973       78.214    1031369.117
    7500.000       -2.656       78.385    1031408.581
    7530.000       -4.339       78.556    1031484.515
    7560.000       -6.022       78.729    1031596.650
    7590.000       -7.705       78.904    1031744.585
    7620.000       -9.387       79.082    1031927.794
    7650.000      -11.069       79.262    1032145.626
    7680.000      -12.750       79.446    1032397.305
    7710.000      -14.431       79.633    1032681.935
    7740.000      -16.111       79.826    1032998.505
    7770.000      -17.791       80.024    1033345.888
    7800.000      -19.469       80.228    1033722.851
    7830.000      -21.146       80.439    1034128.055
    7860.000      -22.823       80.657    1034560.060
    7890.000      -24.498       80.884    1035017.333
    7920.000      -26.172       81.120    1035498.252
    7950.000      -27.845       81.367    1036001.113
    7980.000      -29.516       81.626    1036524.133
    8010.000      -31.185       81.897    1037065.461
    8040.000      -32.853       82.182    1037623.180
    8070.000      -34.519       82.483    1038195.319
    8100.000      -36.182       82.801    1038779.854
    8130.000      -37.844       83.138    1039374.722
    8160.000      -39.503       83.497    1039977.823
    8190.000      -41.159       83.879    1040587.028
    8220.000      -42.813       84.287    1041200.192
    8250.000      -44.463       84.724    1041815.153
    8280.000      -46.110       85.194    1042429.749
    8310.000      -47.753       85.700    1043041.816
    8340.000      -49.392       86.247    1043649.203
    8370.000      -51.026       86.840    1044249.777
    8400.000      -52.655       87.486    1044841.430
    8430.000      -54.278       88.191    1045422.087
    8460.000      -55.894       88.963    1045989.712
    8490.000      -57.503       89.813    1046542.317
    8520.000      -59.103       90.753    1047077.967
    8550.000      -60.693       91.796    1047594.789
    8580.000      -62.271       92.960    1048090.975
    8610.000      -63.836       94.265    1048564.791
    8640.000      -65.384       95.738    1049014.582
    8670.000      -66.913       97.409    1049438.779
    8700.000      -68.419       99.319    1049835.902
    8730.000      -69.896      101.514    1050204.565
    8760.000      -71.338      104.056    1050543.483
    8790.000      -72.736      107.020    1050851.477
    8820.000      -74.079      110.498    1051127.472
    8850.000      -75.351      114.602    1051370.507
    8880.000      -76.533      119.460    1051579.738
    8910.000      -77.599      125.205    1051754.435
    8940.000      -78.516      131.951    1051893.991
    8970.000      -79.247      139.739    1051997.921
    9000.000      -79.752      148.477    1052065.862
    9030.000      -79.995      157.875    1052097.579
    9060.000      -79.959      167.470    1052092.962
    9090.000      -79.647      176.739    1052052.026
    9120.000      -79.081     -174.746    1051974.913
    9150.000      -78.299     -167.220    1051861.893
    9180.000      -77.341     -160.736    1051713.358
    9210.000      -76.243     -155.229    1051529.824
    9240.000      -75.036     -150.575    1051311.931
    9270.000      -73.744     -146.641    1051060.436
    9300.000      -72.386     -143.304    1050776.216
    9330.000      -70.976     -140.455    1050460.260
    9360.000      -69.524     -138.008    1050113.668
    9390.000      -68.039     -135.890    1049737.648
    9420.000      -66.527     -134.046    1049333.512
    9450.000      -64.992     -132.428    1048902.668
    9480.000      -63.440     -131.001    1048446.620
    9510.000      -61.871     -129.733    1047966.961
    9540.000      -60.290     -128.602    1047465.365
    9570.000      -58.697     -127.586    1046943.585
    9600.000      -57.095     -126.671    1046403.447
    9630.000      -55.484     -125.842    1045846.841
    9660.000      -53.866     -125.087    1045275.714
    9690.000      -52.242     -124.398    1044692.069
    9720.000      -50.611     -123.767    1044097.951
    9750.000      -48.976     -123.186    1043495.445
    9780.000      -47.336     -122.649    1042886.666
    9810.000      -45.692     -122.153    1042273.752
    9840.000      -44.044     -121.692    1041658.858
    9870.000      -42.393     -121.262    1041044.148
    9900.000      -40.739     -120.861    1040431.786
    9930.000      -39.082     -120.485    1039823.929
    9960.000      -37.422     -120.133    1039222.719
    9990.000      -35.760     -119.800    1038630.279
   10020.000      -34.096     -119.487    1038048.699
   10050.000      -32.429     -119.190    1037480.034
   10080.000      -30.761     -118.908    1036926.295
   10110.000      -29.091     -118.641    1036389.439
   10140.000      -27.420     -118.385    1035871.368
   10170.000      -25.747     -118.141    1035373.916
   10200.000      -24.073     -117.907    1034898.846
   10230.000      -22.397     -117.683    1034447.843
   10260.000      -20.720     -117.466    1034022.506
   10290.000      -19.043     -117.257    1033624.345
   10320.000      -17.364     -117.055    1033254.774
   10350.000      -15.685     -116.858    1032915.107
   10380.000      -14.004     -116.667    1032606.550
   10410.000      -12.323     -116.480    1032330.200
   10440.000      -10.642     -116.298    1032087.041
   10470.000       -8.960     -116.118    1031877.937
   10500.000       -7.277     -115.941    1031703.633
   10530.000       -5.595     -115.767    1031564.749
   10560.000       -3.912     -115.594    1031461.779
   10590.000       -2.228     -115.423    1031395.091
   10620.000       -0.545     -115.252    1031364.921
   10650.000        1.138     -115.081    1031371.377
   10680.000        2.822     -114.910    1031414.436
   10710.000        4.505     -114.738    1031493.945
   10740.000        6.188     -114.565    1031609.620
   10770.000        7.870     -114.390    1031761.050
   10800.000        9.553     -114.212    1031947.696
   10830.000       11.235     -114.032    1032168.893
   10860.000       12.916     -113.848    1032423.855
   10890.000       14.597     -113.659    1032711.673
   10920.000       16.277     -113.466    1033031.326
   10950.000       17.956     -113.268    1033381.675
   10980.000       19.634     -113.063    1033761.477
   11010.000       21.311     -112.852    1034169.382
   11040.000       22.988     -112.633    1034603.942
   11070.000       24.663     -112.405    1035063.614
   11100.000       26.337     -112.167    1035546.768
   11130.000       28.009     -111.919    1036051.692
   11160.000       29.680     -111.660    1036576.597
   11190.000       31.349     -111.387    1037119.623
   11220.000       33.017     -111.101    1037678.849
   11250.000       34.682     -110.798    1038252.297
   11280.000       36.346     -110.478    1038837.941
   11310.000       38.007     -110.139    1039433.712
   11340.000       39.666     -109.778    1040037.508
   11370.000       41.322     -109.394    1040647.199
   11400.000       42.975     -108.983    1041260.635
   11430.000       44.625     -108.543    1041875.657
   11460.000       46.272     -108.070    1042490.099
   11490.000       47.914     -107.560    1043101.801
   11520.000       49.553     -107.008    1043708.613
   11550.000       51.186     -106.410    1044308.403
   11580.000       52.815     -105.759    1044899.066
   11610.000       54.437     -105.048    1045478.531
   11640.000       56.053     -104.269    1046044.766
   11670.000       57.661     -103.410    1046595.789
   11700.000       59.260     -102.461    1047129.669
   11730.000       60.849     -101.407    1047644.540
   11760.000       62.426     -100.230    1048138.601
   11790.000       63.989      -98.909    1048610.127
   11820.000       65.536      -97.419    1049057.469
   11850.000       67.063      -95.726    1049479.067
   11880.000       68.566      -93.791    1049873.451
   11910.000       70.040      -91.564    1050239.244
   11940.000       71.478      -88.984    1050575.171
   11970.000       72.871      -85.974    1050880.063
   12000.000       74.208      -82.440    1051152.857
   12030.000       75.472      -78.267    1051392.603
   12060.000       76.644      -73.328    1051598.468
   12090.000       77.696      -67.489    1051769.734
   12120.000       78.597      -60.641    1051905.805
   12150.000       79.307      -52.752    1052006.209
   12180.000       79.788      -43.933    1052070.596
   12210.000       80.004      -34.493    1052098.742
   12240.000       79.941      -24.907    1052090.550
   12270.000       79.602      -15.696    1052046.047
   12300.000       79.013       -7.271    1051965.389
   12330.000       78.212        0.153    1051848.856
   12360.000       77.239        6.536    1051696.854
   12390.000       76.129       11.953    1051509.910
   12420.000       74.912       16.530    1051288.677
   12450.000       73.613       20.400    1051033.923
   12480.000       72.249       23.685    1050746.535
   12510.000       70.835       26.491    1050427.515
   12540.000       69.379       28.903    1050077.973
   12570.000       67.891       30.991    1049699.128
   12600.000       66.377       32.811    1049292.301
   12630.000       64.841       34.409    1048858.910
   12660.000       63.286       35.819    1048400.468
   12690.000       61.716       37.072    1047918.575
   12720.000       60.134       38.191    1047414.914
   12750.000       58.540       39.196    1046891.247
   12780.000       56.937       40.103    1046349.405
   12810.000       55.325       40.924    1045791.282
   12840.000       53.707       41.672    1045218.835
   12870.000       52.081       42.355    1044634.068
   12900.000       50.451       42.981    1044039.032
   12930.000       48.815       43.557    1043435.814
   12960.000       47.174       44.090    1042826.533
   12990.000       45.530       44.582    1042213.329
   13020.000       43.882       45.040    1041598.357
   13050.000       42.230       45.467    1040983.782
   13080.000       40.576       45.865    1040371.767
   13110.000       38.918       46.239    1039764.469
   13140.000       37.259       46.589    1039164.028
   13170.000       35.596       46.920    1038572.564
   13200.000       33.932       47.232    1037992.163
   13230.000       32.265       47.527    1037424.878
   13260.000       30.597       47.807    1036872.713
   13290.000       28.927       48.074    1036337.622
   13320.000       27.255       48.328    1035821.498
   13350.000       25.582       48.571    1035326.170
   13380.000       23.908       48.804    1034853.394
   13410.000       22.232       49.027    1034404.845
   13440.000       20.555       49.243    1033982.116
   13470.000       18.878       49.451    1033586.706
   13500.000       17.199       49.653    1033220.020
   13530.000       15.519       49.849    1032883.360
   13560.000       13.839       50.040    1032577.924
   13590.000       12.158       50.226    1032304.797
   13620.000       10.476       50.409    1032064.951
   13650.000        8.794       50.588    1031859.239
   13680.000        7.112       50.764    1031688.393
   13710.000        5.429       50.938    1031553.022
   13740.000        3.746       51.111    1031453.606
   13770.000        2.063       51.282    1031390.501
   13800.000        0.379       51.453    1031363.931
   13830.000       -1.304       51.624    1031373.990
   13860.000       -2.987       51.795    1031420.644
   13890.000       -4.670       51.967    1031503.724
   13920.000       -6.353       52.140    1031622.937
   13950.000       -8.036       52.316    1031777.857
   13980.000       -9.718       52.494    1031967.932
   14010.000      -11.400       52.675    1032192.487
   14040.000      -13.081       52.859    1032450.723
   14070.000      -14.762       53.048    1032741.720
   14100.000      -16.442       53.241    1033064.443
   14130.000      -18.121       53.440    1033417.747
   14160.000      -19.799       53.646    1033800.374
   14190.000      -21.476       53.858    1034210.967
   14220.000      -23.152       54.078    1034648.066
   14250.000      -24.827       54.307    1035110.122
   14280.000      -26.501       54.545    1035595.495
   14310.000      -28.173       54.794    1036102.465
   14340.000      -29.844       55.055    1036629.235
   14370.000      -31.513       55.329    1037173.941
   14400.000      -33.181       55.617    1037734.655
   14430.000      -34.846       55.921    1038309.393
   14460.000      -36.509       56.243    1038896.126
   14490.000      -38.170       56.584    1039492.780
   14520.000      -39.829       56.947    1040097.251
   14550.000      -41.485       57.334    1040707.406
   14580.000      -43.138       57.747    1041321.094
   14610.000      -44.787       58.191    1041936.155
   14640.000      -46.434       58.667    1042550.424
   14670.000      -48.076       59.181    1043161.740
   14700.000      -49.714       59.737    1043767.955
   14730.000      -51.347       60.340    1044366.941
   14760.000      -52.975       60.996    1044956.594
   14790.000      -54.596       61.714    1045534.847
   14820.000      -56.211       62.500    1046099.673
   14850.000      -57.818       63.367    1046649.094
   14880.000      -59.416       64.326    1047181.187
   14910.000      -61.004       65.391    1047694.090
   14940.000      -62.580       66.581    1048186.010
   14970.000      -64.142       67.918    1048655.229
   15000.000      -65.687       69.427    1049100.107
   15030.000      -67.212       71.142    1049519.092
   15060.000      -68.712       73.103    1049910.723
   15090.000      -70.183       75.361    1050273.633
   15120.000      -71.617       77.979    1050606.559
   15150.000      -73.005       81.037    1050908.339
   15180.000      -74.336       84.629    1051177.923
   15210.000      -75.592       88.871    1051414.372
   15240.000      -76.753       93.893    1051616.863
   15270.000      -77.792       99.827    1051784.692
   15300.000      -78.676      106.778    1051917.274
   15330.000      -79.366      114.766    1052014.149
   15360.000      -79.821      123.663    1052074.980
   15390.000      -80.011      133.141    1052099.554
   15420.000      -79.919      142.712    1052087.787
   15450.000      -79.555      151.861    1052039.719
   15480.000      -78.943      160.194    1051955.518
   15510.000      -78.124      167.514    1051835.476
   15540.000      -77.135      173.798    1051680.012
   15570.000      -76.013      179.127    1051489.665
   15600.000      -74.788     -176.371    1051265.098
   15630.000      -73.482     -172.564    1051007.093
   15660.000      -72.112     -169.331    1050716.548
   15690.000      -70.693     -166.567    1050394.475
   15720.000      -69.234     -164.190    1050041.995
   15750.000      -67.743     -162.130    1049660.337
   15780.000      -66.227     -160.334    1049250.833
   15810.000      -64.688     -158.756    1048814.909
   15840.000      -63.132     -157.362    1048354.088
   15870.000      -61.561     -156.124    1047869.978
   15900.000      -59.977     -155.016    1047364.270
   15930.000      -58.383     -154.022    1046838.733
   15960.000      -56.779     -153.124    1046295.204
   15990.000      -55.166     -152.311    1045735.585
   16020.000      -53.547     -151.570    1045161.836
   16050.000      -51.921     -150.893    1044575.967
   16080.000      -50.290     -150.272    1043980.033
   16110.000      -48.654     -149.700    1043376.125
   16140.000      -47.013     -149.172    1042766.362
   16170.000      -45.368     -148.683    1042152.888
   16200.000      -43.720     -148.228    1041537.860
   16230.000      -42.068     -147.804    1040923.440
   16260.000      -40.413     -147.408    1040311.794
   16290.000      -38.755     -147.037    1039705.075
   16320.000      -37.095     -146.689    1039105.424
   16350.000      -35.433     -146.360    1038514.955
   16380.000      -33.768     -146.050    1037935.754
   16410.000      -32.101     -145.757    1037369.868
   16440.000      -30.433     -145.478    1036819.296
   16470.000      -28.763     -145.213    1036285.988
   16500.000      -27.091     -144.959    1035771.829
   16530.000      -25.418     -144.718    1035278.643
   16560.000      -23.743     -144.486    1034808.176
   16590.000      -22.067     -144.263    1034362.098
   16620.000      -20.390     -144.048    1033941.990
   16650.000      -18.712     -143.840    1033549.345
   16680.000      -17.034     -143.639    1033185.556
   16710.000      -15.354     -143.443    1032851.916
   16740.000      -13.674     -143.253    1032549.612
   16770.000      -11.993     -143.067    1032279.717
   16800.000      -10.311     -142.885    1032043.192
   16830.000       -8.629     -142.706    1031840.879
   16860.000       -6.946     -142.530    1031673.497
   16890.000       -5.264     -142.356    1031541.643
   16920.000       -3.580     -142.184    1031445.785
   16950.000       -1.897     -142.012    1031386.265
   16980.000       -0.214     -141.842    1031363.296
   17010.000        1.469     -141.671    1031376.958
   17040.000        3.153     -141.500    1031427.204
   17070.000        4.836     -141.328    1031513.853
   17100.000        6.519     -141.154    1031636.599
   17130.000        8.201     -140.978    1031795.003
   17160.000        9.884     -140.800    1031988.502
   17190.000       11.565     -140.619    1032216.407
   17220.000       13.246     -140.434    1032477.908
   17250.000       14.927     -140.245    1032772.073
   17280.000       16.607     -140.051    1033097.857
   17310.000       18.286     -139.851    1033454.102
   17340.000       19.964     -139.645    1033839.542
   17370.000       21.641     -139.432    1034252.808
   17400.000       23.317     -139.212    1034692.433
   17430.000       24.992     -138.982    1035156.856
   17460.000       26.666     -138.743    1035644.431
   17490.000       28.338     -138.493    1036153.429
   17520.000       30.008     -138.231    1036682.048
   17550.000       31.677     -137.955    1037228.414
   17580.000       33.345     -137.666    1037790.596
   17610.000       35.010     -137.360    1038366.606
   17640.000       36.673     -137.036    1038954.407
   17670.000       38.334     -136.693    1039551.924
   17700.000       39.992     -136.328    1040157.049
   17730.000       41.647     -135.938    1040767.647
   17760.000       43.300     -135.522    1041381.566
   17790.000       44.949     -135.076    1041996.645
   17820.000       46.595     -134.596    1042610.720
   17850.000       48.237     -134.078    1043221.629
   17880.000       49.875     -133.518    1043827.228
   17910.000       51.507     -132.910    1044425.388
   17940.000       53.134     -132.248    1045014.011
   17970.000       54.756     -131.524    1045591.033
   18000.000       56.370     -130.730    1046154.431
   18030.000       57.976     -129.854    1046702.232
   18060.000       59.573     -128.886    1047232.519
   18090.000       61.160     -127.809    1047743.437
   18120.000       62.734     -126.606    1048233.199
   18150.000       64.295     -125.254    1048700.095
   18180.000       65.838     -123.726    1049142.494
   18210.000       67.360     -121.989    1049558.852
   18240.000       68.858     -120.001    1049947.717
   18270.000       70.326     -117.710    1050307.733
   18300.000       71.756     -115.052    1050637.645
   18330.000       73.139     -111.947    1050936.303
   18360.000       74.463     -108.297    1051202.668
   18390.000       75.711     -103.984    1051435.811
   18420.000       76.861      -98.878    1051634.923
   18450.000       77.887      -92.847    1051799.309
   18480.000       78.753      -85.794    1051928.398
   18510.000       79.421      -77.707    1052021.740
   18540.000       79.852      -68.736    1052079.012
   18570.000       80.014      -59.225    1052100.014
   18600.000       79.895      -49.673    1052084.672
   18630.000       79.505      -40.590    1052033.041
   18660.000       78.871      -32.351    1051945.300
   18690.000       78.033      -25.134    1051821.754
   18720.000       77.030      -18.949    1051662.832
   18750.000       75.897      -13.707    1051469.088
   18780.000       74.663       -9.280    1051241.196
   18810.000       73.350       -5.534    1050979.948
   18840.000       71.975       -2.351    1050686.256
   18870.000       70.551        0.371    1050361.140
   18900.000       69.089        2.714    1050005.734
   18930.000       67.595        4.746    1049621.277
   18960.000       66.076        6.519    1049209.109
   18990.000       64.536        8.077    1048770.667
   19020.000       62.978        9.454    1048307.483
   19050.000       61.406       10.679    1047821.172
   19080.000       59.821       11.775    1047313.435
   19110.000       58.225       12.759    1046786.045
   19140.000       56.620       13.648    1046240.848
   19170.000       55.007       14.454    1045679.751
   19200.000       53.387       15.188    1045104.720
   19230.000       51.761       15.859    1044517.770
   19260.000       50.129       16.475    1043920.958
   19290.000       48.493       17.042    1043316.379
   19320.000       46.851       17.566    1042706.156
   19350.000       45.206       18.052    1042092.433
   19380.000       43.557       18.503    1041477.368
   19410.000       41.905       18.924    1040863.125
   19440.000       40.250       19.318    1040251.868
   19470.000       38.592       19.686    1039645.750
   19500.000       36.932       20.033    1039046.908
   19530.000       35.269       20.359    1038457.456
   19560.000       33.604       20.668    1037879.474
   19590.000       31.937       20.960    1037315.006
   19620.000       30.269       21.237    1036766.047
   19650.000       28.598       21.501    1036234.539
   19680.000       26.926       21.753    1035722.364
   19710.000       25.253       21.994    1035231.335
   19740.000       23.578       22.225    1034763.195
   19770.000       21.902       22.447    1034319.602
   19800.000       20.225       22.662    1033902.131
   19830.000       18.547       22.869    1033512.263
   19860.000       16.869       23.069    1033151.384
   19890.000       15.189       23.264    1032820.775
   19920.000       13.508       23.454    1032521.612
