                                 24 May 2018 18:54:42
Satellite-Sat0106


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79500.000      -25.451      -79.315    1035288.341
   79530.000      -23.776      -79.085    1034817.331
   79560.000      -22.100      -78.863    1034370.686
   79590.000      -20.423      -78.649    1033949.990
   79620.000      -18.745      -78.443    1033556.737
   79650.000      -17.066      -78.243    1033192.324
   79680.000      -15.386      -78.049    1032858.045
   79710.000      -13.706      -77.859    1032555.088
   79740.000      -12.025      -77.675    1032284.531
   79770.000      -10.343      -77.494    1032047.336
   79800.000       -8.660      -77.316    1031844.347
   79830.000       -6.978      -77.141    1031676.286
   79860.000       -5.295      -76.968    1031543.752
   79890.000       -3.611      -76.797    1031447.217
   79920.000       -1.928      -76.627    1031387.023
   79950.000       -0.244      -76.457    1031363.386
   79980.000        1.439      -76.288    1031376.390
   80010.000        3.123      -76.118    1031425.988
   80040.000        4.806      -75.947    1031512.004
   80070.000        6.489      -75.774    1031634.131
   80100.000        8.172      -75.600    1031791.935
   80130.000        9.854      -75.423    1031984.854
   80160.000       11.536      -75.243    1032212.201
   80190.000       13.218      -75.060    1032473.168
   80220.000       14.899      -74.872    1032766.825
   80250.000       16.579      -74.679    1033092.130
   80280.000       18.258      -74.481    1033447.924
   80310.000       19.936      -74.277    1033832.945
   80340.000       21.614      -74.065    1034245.824
   80370.000       23.290      -73.846    1034685.096
   80400.000       24.965      -73.618    1035149.202
   80430.000       26.639      -73.380    1035636.495
   80460.000       28.311      -73.132    1036145.249
   80490.000       29.982      -72.871    1036673.662
   80520.000       31.652      -72.598    1037219.861
   80550.000       33.319      -72.310    1037781.916
   80580.000       34.985      -72.006    1038357.837
   80610.000       36.648      -71.685    1038945.590
   80640.000       38.309      -71.344    1039543.100
   80670.000       39.968      -70.981    1040148.257
   80700.000       41.624      -70.594    1040758.927
   80730.000       43.277      -70.180    1041372.960
   80760.000       44.927      -69.737    1041988.191
   80790.000       46.573      -69.259    1042602.455
   80820.000       48.215      -68.745    1043213.594
   80850.000       49.854      -68.188    1043819.458
   80880.000       51.487      -67.584    1044417.921
   80910.000       53.115      -66.925    1045006.882
   80940.000       54.736      -66.206    1045584.276
   80970.000       56.351      -65.416    1046148.078
   81000.000       57.958      -64.546    1046696.315
   81030.000       59.556      -63.583    1047227.067
   81060.000       61.144      -62.512    1047738.478
   81090.000       62.720      -61.315    1048228.761
   81120.000       64.281      -59.971    1048696.201
   81150.000       65.826      -58.451    1049139.167
   81180.000       67.350      -56.723    1049556.113
   81210.000       68.850      -54.745    1049945.584
   81240.000       70.319      -52.466    1050306.223
   81270.000       71.752      -49.821    1050636.771
   81300.000       73.138      -46.729    1050936.079
   81330.000       74.465      -43.093    1051203.102
   81360.000       75.717      -38.796    1051436.912
   81390.000       76.872      -33.705    1051636.695
   81420.000       77.903      -27.686    1051801.755
   81450.000       78.775      -20.638    1051931.519
   81480.000       79.449      -12.548    1052025.534
   81510.000       79.886       -3.558    1052083.475
   81540.000       80.054        5.984    1052105.138
   81570.000       79.940       15.579    1052090.450
   81600.000       79.553       24.707    1052039.461
   81630.000       78.921       32.988    1051952.349
   81660.000       78.084       40.239    1051829.416
   81690.000       77.080       46.449    1051671.090
   81720.000       75.947       51.708    1051477.921
   81750.000       74.712       56.147    1051250.583
   81780.000       73.398       59.900    1050989.866
   81810.000       72.022       63.088    1050696.678
   81840.000       70.598       65.812    1050372.040
   81870.000       69.134       68.156    1050017.083
   81900.000       67.640       70.187    1049633.044
   81930.000       66.120       71.960    1049221.262
   81960.000       64.579       73.517    1048783.173
   81990.000       63.021       74.893    1048320.307
   82020.000       61.448       76.116    1047834.278
   82050.000       59.862       77.209    1047326.786
   82080.000       58.266       78.192    1046799.604
   82110.000       56.660       79.079    1046254.576
   82140.000       55.047       79.883    1045693.610
   82170.000       53.426       80.615    1045118.670
   82200.000       51.800       81.285    1044531.770
   82230.000       50.167       81.899    1043934.970
   82260.000       48.530       82.465    1043330.361
   82290.000       46.889       82.987    1042720.069
   82320.000       45.243       83.471    1042106.237
   82350.000       43.594       83.921    1041491.024
   82380.000       41.941       84.340    1040876.594
   82410.000       40.286       84.732    1040265.110
   82440.000       38.628       85.099    1039658.729
   82470.000       36.967       85.444    1039059.587
   82500.000       35.304       85.769    1038469.799
   82530.000       33.639       86.076    1037891.447
   82560.000       31.972       86.367    1037326.575
   82590.000       30.303       86.643    1036777.181
   82620.000       28.632       86.906    1036245.207
   82650.000       26.960       87.156    1035732.538
   82680.000       25.287       87.396    1035240.989
   82710.000       23.612       87.626    1034772.302
   82740.000       21.936       87.847    1034328.140
   82770.000       20.258       88.060    1033910.078
   82800.000       18.580       88.266    1033519.601
   82830.000       16.901       88.465    1033158.095
   82860.000       15.221       88.659    1032826.845
   82890.000       13.540       88.847    1032527.029
   82920.000       11.859       89.032    1032259.712
   82950.000       10.177       89.212    1032025.845
   82980.000        8.495       89.390    1031826.261
   83010.000        6.812       89.564    1031661.669
   83040.000        5.129       89.737    1031532.656
   83070.000        3.446       89.908    1031439.681
   83100.000        1.762       90.078    1031383.075
   83130.000        0.079       90.248    1031363.040
   83160.000       -1.605       90.417    1031379.647
   83190.000       -3.288       90.587    1031432.836
   83220.000       -4.972       90.758    1031522.419
   83250.000       -6.655       90.931    1031648.076
   83280.000       -8.337       91.106    1031809.360
   83310.000      -10.020       91.283    1032005.698
   83340.000      -11.702       91.463    1032236.389
   83370.000      -13.383       91.647    1032500.613
   83400.000      -15.064       91.835    1032797.431
   83430.000      -16.744       92.028    1033125.787
   83460.000      -18.423       92.227    1033484.514
   83490.000      -20.101       92.432    1033872.337
   83520.000      -21.779       92.644    1034287.878
   83550.000      -23.455       92.865    1034729.663
   83580.000      -25.130       93.094    1035196.123
   83610.000      -26.804       93.332    1035685.605
   83640.000      -28.476       93.582    1036196.374
   83670.000      -30.147       93.843    1036726.619
   83700.000      -31.816       94.118    1037274.465
   83730.000      -33.483       94.407    1037837.972
   83760.000      -35.148       94.713    1038415.148
   83790.000      -36.812       95.036    1039003.954
   83820.000      -38.472       95.379    1039602.309
   83850.000      -40.131       95.744    1040208.104
   83880.000      -41.787       96.134    1040819.201
   83910.000      -43.439       96.550    1041433.447
   83940.000      -45.089       96.997    1042048.679
   83970.000      -46.735       97.478    1042662.732
   84000.000      -48.377       97.996    1043273.447
   84030.000      -50.014       98.558    1043878.678
   84060.000      -51.647       99.167    1044476.299
   84090.000      -53.274       99.831    1045064.214
   84120.000      -54.896      100.557    1045640.360
   84150.000      -56.510      101.354    1046202.718
   84180.000      -58.116      102.233    1046749.320
   84210.000      -59.713      103.206    1047278.252
   84240.000      -61.300      104.288    1047787.663
   84270.000      -62.874      105.498    1048275.774
   84300.000      -64.434      106.859    1048740.879
   84330.000      -65.977      108.397    1049181.354
   84360.000      -67.499      110.148    1049595.661
   84390.000      -68.996      112.153    1049982.355
   84420.000      -70.462      114.465    1050340.089
   84450.000      -71.891      117.150    1050667.614
   84480.000      -73.271      120.291    1050963.791
   84510.000      -74.592      123.986    1051227.588
   84540.000      -75.835      128.355    1051458.086
   84570.000      -76.979      133.532    1051654.483
   84600.000      -77.996      139.648    1051816.096
   84630.000      -78.851      146.800    1051942.362
   84660.000      -79.503      154.989    1052032.842
   84690.000      -79.915      164.051    1052087.222
   84720.000      -80.056      173.623    1052105.312
   84750.000      -79.914     -176.807    1052087.050
   84780.000      -79.501     -167.748    1052032.498
   84810.000      -78.847     -159.564    1051941.848
   84840.000      -77.992     -152.417    1051815.413
   84870.000      -76.974     -146.305    1051653.634
   84900.000      -75.829     -141.133    1051457.074
   84930.000      -74.586     -136.767    1051226.416
   84960.000      -73.265     -133.075    1050962.464
   84990.000      -71.884     -129.937    1050666.136
   85020.000      -70.455     -127.253    1050338.465
   85050.000      -68.989     -124.943    1049980.591
   85080.000      -67.492     -122.939    1049593.762
   85110.000      -65.969     -121.190    1049179.328
   85140.000      -64.427     -119.652    1048738.733
   85170.000      -62.867     -118.292    1048273.515
   85200.000      -61.292     -117.083    1047785.299
   85230.000      -59.706     -116.001    1047275.791
   85260.000      -58.108     -115.028    1046746.771
   85290.000      -56.502     -114.150    1046200.090
   85320.000      -54.888     -113.353    1045637.662
   85350.000      -53.267     -112.628    1045061.455
   85380.000      -51.639     -111.964    1044473.490
   85410.000      -50.007     -111.355    1043875.828
   85440.000      -48.369     -110.794    1043270.566
   85470.000      -46.727     -110.275    1042659.830
   85500.000      -45.081     -109.795    1042045.766
   85530.000      -43.432     -109.348    1041430.533
   85560.000      -41.779     -108.932    1040816.297
   85590.000      -40.123     -108.543    1040205.220
   85620.000      -38.465     -108.178    1039599.456
   85650.000      -36.804     -107.835    1039001.140
   85680.000      -35.140     -107.511    1038412.385
   85710.000      -33.475     -107.206    1037835.269
   85740.000      -31.808     -106.917    1037271.831
   85770.000      -30.139     -106.642    1036724.064
   85800.000      -28.468     -106.381    1036193.907
   85830.000      -26.796     -106.131    1035683.235
   85860.000      -25.122     -105.892    1035193.858
   85890.000      -23.447     -105.663    1034727.510
   85920.000      -21.771     -105.443    1034285.846
   85950.000      -20.093     -105.231    1033870.433
   85980.000      -18.415     -105.026    1033482.745
   86010.000      -16.736     -104.827    1033124.159
   86040.000      -15.056     -104.634    1032795.950
   86070.000      -13.375     -104.446    1032499.284
   86100.000      -11.694     -104.262    1032235.216
   86130.000      -10.012     -104.082    1032004.686
   86160.000       -8.329     -103.905    1031808.513
   86190.000       -6.647     -103.730    1031647.396
   86220.000       -4.964     -103.558    1031521.909
   86250.000       -3.280     -103.387    1031432.498
   86280.000       -1.597     -103.217    1031379.482
   86310.000        0.087     -103.047    1031363.049
   86340.000        1.770     -102.877    1031383.258
   86370.000        3.454     -102.707    1031440.037
   86400.000        5.137     -102.536    1031533.183
