                                 24 May 2018 18:54:42
Satellite-Sat0105


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59610.000      -74.023     -133.429    1051116.305
   59640.000      -75.302     -129.370    1051361.459
   59670.000      -76.493     -124.563    1051572.849
   59700.000      -77.569     -118.872    1051749.739
   59730.000      -78.499     -112.181    1051891.512
   59760.000      -79.245     -104.436    1051997.677
   59790.000      -79.767      -95.723    1052067.863
   59820.000      -80.028      -86.317    1052101.827
   59850.000      -80.010      -76.680    1052099.451
   59880.000      -79.713      -67.342    1052060.742
   59910.000      -79.160      -58.744    1051985.836
   59940.000      -78.387      -51.137    1051874.992
   59970.000      -77.436      -44.581    1051728.597
   60000.000      -76.343      -39.013    1051547.160
   60030.000      -75.140      -34.311    1051331.312
   60060.000      -73.850      -30.340    1051081.804
   60090.000      -72.494      -26.974    1050799.504
   60120.000      -71.085      -24.103    1050485.397
   60150.000      -69.634      -21.638    1050140.575
   60180.000      -68.149      -19.507    1049766.241
   60210.000      -66.637      -17.653    1049363.699
   60240.000      -65.103      -16.027    1048934.353
   60270.000      -63.550      -14.593    1048479.702
   60300.000      -61.982      -13.321    1048001.333
   60330.000      -60.400      -12.186    1047500.916
   60360.000      -58.807      -11.168    1046980.200
   60390.000      -57.205      -10.250    1046441.006
   60420.000      -55.594       -9.419    1045885.222
   60450.000      -53.976       -8.663    1045314.792
   60480.000      -52.351       -7.973    1044731.715
   60510.000      -50.721       -7.341    1044138.036
   60540.000      -49.085       -6.760    1043535.837
   60570.000      -47.445       -6.223    1042927.232
   60600.000      -45.801       -5.727    1042314.359
   60630.000      -44.153       -5.266    1041699.372
   60660.000      -42.501       -4.837    1041084.435
   60690.000      -40.847       -4.436    1040471.714
   60720.000      -39.190       -4.060    1039863.365
   60750.000      -37.530       -3.708    1039261.535
   60780.000      -35.868       -3.376    1038668.345
   60810.000      -34.203       -3.063    1038085.891
   60840.000      -32.537       -2.767    1037516.229
   60870.000      -30.868       -2.486    1036961.373
   60900.000      -29.198       -2.219    1036423.287
   60930.000      -27.527       -1.965    1035903.874
   60960.000      -25.853       -1.722    1035404.975
   60990.000      -24.179       -1.488    1034928.356
   61020.000      -22.503       -1.265    1034475.708
   61050.000      -20.826       -1.049    1034048.637
   61080.000      -19.149       -0.841    1033648.659
   61110.000      -17.470       -0.639    1033277.193
   61140.000      -15.790       -0.444    1032935.560
   61170.000      -14.110       -0.254    1032624.974
   61200.000      -12.429       -0.068    1032346.539
   61230.000      -10.747        0.114    1032101.245
   61260.000       -9.065        0.292    1031889.966
   61290.000       -7.382        0.468    1031713.452
   61320.000       -5.699        0.641    1031572.332
   61350.000       -4.016        0.813    1031467.109
   61380.000       -2.332        0.983    1031398.158
   61410.000       -0.649        1.153    1031365.723
   61440.000        1.035        1.322    1031369.920
   61470.000        2.718        1.492    1031410.735
   61500.000        4.402        1.663    1031488.022
   61530.000        6.085        1.835    1031601.506
   61560.000        7.768        2.009    1031750.782
   61590.000        9.450        2.185    1031935.320
   61620.000       11.132        2.364    1032154.462
   61650.000       12.814        2.547    1032407.429
   61680.000       14.495        2.733    1032693.320
   61710.000       16.175        2.925    1033011.120
   61740.000       17.854        3.122    1033359.698
   61770.000       19.533        3.325    1033737.815
   61800.000       21.211        3.534    1034144.129
   61830.000       22.887        3.752    1034577.196
   61860.000       24.563        3.978    1035035.480
   61890.000       26.237        4.213    1035517.355
   61920.000       27.910        4.459    1036021.113
   61950.000       29.581        4.716    1036544.968
   61980.000       31.251        4.986    1037087.066
   62010.000       32.919        5.270    1037645.489
   62040.000       34.585        5.570    1038218.260
   62070.000       36.248        5.887    1038803.357
   62100.000       37.910        6.224    1039398.712
   62130.000       39.570        6.581    1040002.224
   62160.000       41.226        6.962    1040611.765
   62190.000       42.880        7.369    1041225.185
   62220.000       44.531        7.805    1041840.325
   62250.000       46.178        8.274    1042455.018
   62280.000       47.821        8.779    1043067.103
   62310.000       49.460        9.325    1043674.429
   62340.000       51.095        9.918    1044274.863
   62370.000       52.724       10.562    1044866.296
   62400.000       54.347       11.267    1045446.655
   62430.000       55.964       12.039    1046013.905
   62460.000       57.573       12.888    1046566.059
   62490.000       59.173       13.828    1047101.184
   62520.000       60.764       14.871    1047617.408
   62550.000       62.342       16.036    1048112.927
   62580.000       63.907       17.343    1048586.008
   62610.000       65.456       18.818    1049034.999
   62640.000       66.986       20.492    1049458.334
   62670.000       68.492       22.406    1049854.535
   62700.000       69.969       24.607    1050222.220
   62730.000       71.411       27.158    1050560.109
   62760.000       72.810       30.134    1050867.023
   62790.000       74.152       33.629    1051141.893
   62820.000       75.424       37.756    1051383.764
   62850.000       76.604       42.644    1051591.791
   62880.000       77.668       48.428    1051765.253
   62910.000       78.582       55.223    1051903.545
   62940.000       79.307       63.069    1052006.186
   62970.000       79.804       71.866    1052072.819
   63000.000       80.039       81.317    1052103.212
   63030.000       79.993       90.948    1052097.260
   63060.000       79.669      100.230    1052054.984
   63090.000       79.093      108.738    1051976.530
   63120.000       78.301      116.243    1051862.171
   63150.000       77.334      122.698    1051712.305
   63180.000       76.229      128.174    1051527.454
   63210.000       75.016      132.798    1051308.260
   63240.000       73.720      136.704    1051055.487
   63270.000       72.357      140.018    1050770.014
   63300.000       70.944      142.845    1050452.836
   63330.000       69.489      145.274    1050105.057
   63360.000       68.001      147.375    1049727.889
   63390.000       66.487      149.205    1049322.647
   63420.000       64.951      150.811    1048890.745
   63450.000       63.397      152.227    1048433.689
   63480.000       61.827      153.485    1047953.076
   63510.000       60.244      154.608    1047450.584
   63540.000       58.650      155.615    1046927.969
   63570.000       57.047      156.524    1046387.059
   63600.000       55.435      157.347    1045829.747
   63630.000       53.816      158.096    1045257.984
   63660.000       52.191      158.780    1044673.773
   63690.000       50.560      159.407    1044079.163
   63720.000       48.924      159.983    1043476.239
   63750.000       47.283      160.516    1042867.119
   63780.000       45.639      161.008    1042253.942
   63810.000       43.991      161.466    1041638.864
   63840.000       42.339      161.892    1041024.050
   63870.000       40.684      162.291    1040411.662
   63900.000       39.027      162.664    1039803.860
   63930.000       37.366      163.014    1039202.785
   63960.000       35.704      163.344    1038610.558
   63990.000       34.039      163.655    1038029.271
   64020.000       32.373      163.949    1037460.977
   64050.000       30.704      164.229    1036907.684
   64080.000       29.034      164.495    1036371.351
   64110.000       27.362      164.748    1035853.875
   64140.000       25.689      164.990    1035357.089
   64170.000       24.014      165.222    1034882.754
   64200.000       22.338      165.445    1034432.551
   64230.000       20.662      165.660    1034008.079
   64260.000       18.984      165.868    1033610.843
   64290.000       17.305      166.068    1033242.254
   64320.000       15.625      166.263    1032903.622
   64350.000       13.944      166.453    1032596.151
   64380.000       12.263      166.639    1032320.933
   64410.000       10.582      166.820    1032078.947
   64440.000        8.899      166.998    1031871.055
   64470.000        7.217      167.173    1031697.996
   64500.000        5.534      167.347    1031560.386
   64530.000        3.850      167.518    1031458.716
   64560.000        2.167      167.688    1031393.346
   64590.000        0.483      167.858    1031364.511
   64620.000       -1.200      168.028    1031372.312
   64650.000       -2.884      168.197    1031416.722
   64680.000       -4.567      168.368    1031497.583
   64710.000       -6.250      168.540    1031614.606
   64740.000       -7.933      168.714    1031767.376
   64770.000       -9.616      168.891    1031955.348
   64800.000      -11.298      169.070    1032177.853
   64830.000      -12.979      169.253    1032434.100
   64860.000      -14.660      169.440    1032723.176
   64890.000      -16.340      169.632    1033044.055
   64920.000      -18.020      169.830    1033395.594
   64950.000      -19.698      170.033    1033776.546
   64980.000      -21.376      170.244    1034185.556
   65010.000      -23.052      170.462    1034621.173
   65040.000      -24.727      170.689    1035081.850
   65070.000      -26.401      170.925    1035565.954
   65100.000      -28.074      171.172    1036071.769
   65130.000      -29.745      171.430    1036597.502
   65160.000      -31.415      171.702    1037141.292
   65190.000      -33.082      171.987    1037701.214
   65220.000      -34.748      172.289    1038275.288
   65250.000      -36.412      172.608    1038861.486
   65280.000      -38.074      172.946    1039457.738
   65310.000      -39.733      173.306    1040061.937
   65340.000      -41.389      173.689    1040671.955
   65370.000      -43.042      174.099    1041285.641
   65400.000      -44.693      174.538    1041900.832
   65430.000      -46.340      175.010    1042515.365
   65460.000      -47.982      175.519    1043127.078
   65490.000      -49.621      176.070    1043733.820
   65520.000      -51.255      176.667    1044333.462
   65550.000      -52.884      177.317    1044923.898
   65580.000      -54.506      178.028    1045503.057
   65610.000      -56.122      178.807    1046068.910
   65640.000      -57.731      179.665    1046619.474
   65670.000      -59.330     -179.386    1047152.823
   65700.000      -60.919     -178.332    1047667.090
   65730.000      -62.497     -177.154    1048160.477
   65760.000      -64.060     -175.832    1048631.261
   65790.000      -65.608     -174.339    1049077.798
   65820.000      -67.135     -172.643    1049498.528
   65850.000      -68.638     -170.703    1049891.985
   65880.000      -70.113     -168.470    1050256.795
   65910.000      -71.551     -165.881    1050591.688
   65940.000      -72.944     -162.859    1050895.497
   65970.000      -74.281     -159.307    1051167.163
   66000.000      -75.544     -155.111    1051405.741
   66030.000      -76.715     -150.141    1051610.399
   66060.000      -77.765     -144.262    1051780.427
   66090.000      -78.662     -137.364    1051915.232
   66120.000      -79.367     -129.417    1052014.346
   66150.000      -79.840     -120.539    1052077.423
   66180.000      -80.047     -111.047    1052104.245
   66210.000      -79.973     -101.427    1052094.718
   66240.000      -79.623      -92.205    1052048.875
   66270.000      -79.024      -83.788    1051966.876
   66300.000      -78.213      -76.388    1051849.006
   66330.000      -77.231      -70.034    1051695.675
   66360.000      -76.114      -64.647    1051507.416
   66390.000      -74.892      -60.100    1051284.884
   66420.000      -73.588      -56.257    1051028.854
   66450.000      -72.220      -52.996    1050740.217
   66480.000      -70.802      -50.211    1050419.978
   66510.000      -69.344      -47.817    1050069.254
   66540.000      -67.854      -45.745    1049689.265
   66570.000      -66.337      -43.939    1049281.337
   66600.000      -64.799      -42.354    1048846.893
   66630.000      -63.243      -40.954    1048387.448
   66660.000      -61.672      -39.711    1047904.608
   66690.000      -60.088      -38.600    1047400.057
   66720.000      -58.493      -37.603    1046875.561
   66750.000      -56.889      -36.703    1046332.953
   66780.000      -55.276      -35.887    1045774.132
   66810.000      -53.657      -35.145    1045201.055
   66840.000      -52.031      -34.468    1044615.730
   66870.000      -50.399      -33.846    1044020.209
   66900.000      -48.763      -33.274    1043416.582
   66930.000      -47.122      -32.746    1042806.967
   66960.000      -45.477      -32.257    1042193.508
   66990.000      -43.828      -31.802    1041578.359
   67020.000      -42.176      -31.379    1040963.687
   67050.000      -40.521      -30.983    1040351.655
   67080.000      -38.863      -30.613    1039744.419
   67110.000      -37.203      -30.264    1039144.121
   67140.000      -35.540      -29.937    1038552.878
   67170.000      -33.875      -29.627    1037972.778
   67200.000      -32.209      -29.334    1037405.870
   67230.000      -30.540      -29.056    1036854.159
   67260.000      -28.870      -28.791    1036319.597
   67290.000      -27.198      -28.539    1035804.075
   67320.000      -25.524      -28.298    1035309.420
   67350.000      -23.850      -28.067    1034837.385
   67380.000      -22.174      -27.845    1034389.643
   67410.000      -20.497      -27.631    1033967.784
   67440.000      -18.818      -27.424    1033573.304
   67470.000      -17.140      -27.224    1033207.605
   67500.000      -15.460      -27.029    1032871.986
   67530.000      -13.779      -26.840    1032567.639
   67560.000      -12.098      -26.655    1032295.647
   67590.000      -10.416      -26.474    1032056.978
   67620.000       -8.734      -26.296    1031852.481
   67650.000       -7.051      -26.121    1031682.883
   67680.000       -5.368      -25.948    1031548.788
   67710.000       -3.685      -25.777    1031450.673
   67740.000       -2.001      -25.606    1031388.888
   67770.000       -0.318      -25.437    1031363.653
   67800.000        1.366      -25.267    1031375.058
   67830.000        3.049      -25.097    1031423.062
   67860.000        4.733      -24.927    1031507.494
   67890.000        6.416      -24.754    1031628.053
   67920.000        8.099      -24.580    1031784.311
   67950.000        9.781      -24.403    1031975.710
   67980.000       11.463      -24.224    1032201.571
   68010.000       13.144      -24.040    1032461.089
   68040.000       14.825      -23.853    1032753.340
   68070.000       16.505      -23.660    1033077.286
   68100.000       18.185      -23.462    1033431.775
   68130.000       19.863      -23.258    1033815.548
   68160.000       21.541      -23.047    1034227.241
   68190.000       23.217      -22.828    1034665.392
   68220.000       24.892      -22.600    1035128.447
   68250.000       26.566      -22.363    1035614.764
   68280.000       28.238      -22.115    1036122.618
   68310.000       29.909      -21.855    1036650.211
   68340.000       31.579      -21.582    1037195.673
   68370.000       33.246      -21.295    1037757.076
   68400.000       34.912      -20.992    1038332.434
   68430.000       36.576      -20.671    1038919.713
   68460.000       38.237      -20.331    1039516.840
   68490.000       39.896      -19.969    1040121.707
   68520.000       41.552      -19.584    1040732.181
   68550.000       43.205      -19.171    1041346.111
   68580.000       44.855      -18.729    1041961.334
   68610.000       46.501      -18.253    1042575.685
   68640.000       48.144      -17.740    1043187.004
   68670.000       49.782      -17.185    1043793.143
   68700.000       51.416      -16.583    1044391.972
   68730.000       53.044      -15.927    1044981.390
   68760.000       54.666      -15.211    1045559.330
   68790.000       56.281      -14.424    1046123.767
   68820.000       57.888      -13.558    1046672.723
   68850.000       59.487      -12.599    1047204.277
   68880.000       61.075      -11.533    1047716.569
   68910.000       62.651      -10.342    1048207.809
   68940.000       64.213       -9.005    1048676.281
   68970.000       65.759       -7.493    1049120.347
   69000.000       67.284       -5.775    1049538.459
   69030.000       68.785       -3.809    1049929.158
   69060.000       70.256       -1.544    1050291.081
   69090.000       71.690        1.083    1050622.967
   69120.000       73.078        4.154    1050923.660
   69150.000       74.408        7.763    1051192.112
   69180.000       75.664       12.029    1051427.389
   69210.000       76.824       17.083    1051628.672
   69240.000       77.861       23.058    1051795.260
   69270.000       78.741       30.060    1051926.575
   69300.000       79.424       38.107    1052022.158
   69330.000       79.872       47.063    1052081.677
   69360.000       80.053       56.591    1052104.927
   69390.000       79.951       66.194    1052091.825
   69420.000       79.575       75.352    1052042.417
   69450.000       78.953       83.675    1051956.876
   69480.000       78.124       90.971    1051835.498
   69510.000       77.127       97.226    1051678.706
   69540.000       75.998      102.524    1051487.046
   69570.000       74.767      106.996    1051261.183
   69600.000       73.456      110.776    1051001.905
   69630.000       72.083      113.986    1050710.114
   69660.000       70.660      116.729    1050386.826
   69690.000       69.199      119.088    1050033.168
   69720.000       67.706      121.132    1049650.371
   69750.000       66.187      122.915    1049239.771
   69780.000       64.647      124.480    1048802.799
   69810.000       63.089      125.863    1048340.981
   69840.000       61.516      127.093    1047855.929
   69870.000       59.931      128.192    1047349.338
   69900.000       58.336      129.179    1046822.978
   69930.000       56.731      130.069    1046278.690
   69960.000       55.117      130.877    1045718.380
   69990.000       53.497      131.612    1045144.008
   70020.000       51.871      132.284    1044557.589
   70050.000       50.239      132.901    1043961.177
   70080.000       48.602      133.468    1043356.866
   70110.000       46.960      133.992    1042746.778
   70140.000       45.315      134.478    1042133.056
   70170.000       43.666      134.929    1041517.859
   70200.000       42.014      135.350    1040903.350
   70230.000       40.358      135.743    1040291.694
   70260.000       38.700      136.111    1039685.046
   70290.000       37.040      136.457    1039085.544
   70320.000       35.377      136.783    1038495.305
   70350.000       33.712      137.091    1037916.412
   70380.000       32.045      137.382    1037350.911
   70410.000       30.376      137.659    1036800.800
   70440.000       28.705      137.922    1036268.027
   70470.000       27.033      138.173    1035754.478
   70500.000       25.360      138.414    1035261.970
   70530.000       23.685      138.644    1034792.251
   70560.000       22.009      138.865    1034346.986
   70590.000       20.332      139.078    1033927.754
   70620.000       18.653      139.284    1033536.044
   70650.000       16.974      139.484    1033173.247
   70680.000       15.294      139.678    1032840.651
   70710.000       13.614      139.867    1032539.440
   70740.000       11.933      140.051    1032270.685
   70770.000       10.251      140.232    1032035.340
   70800.000        8.568      140.410    1031834.245
   70830.000        6.886      140.585    1031668.113
   70860.000        5.203      140.757    1031537.537
   70890.000        3.519      140.928    1031442.982
   70920.000        1.836      141.099    1031384.784
   70950.000        0.152      141.268    1031363.150
   70980.000       -1.531      141.438    1031378.158
   71010.000       -3.215      141.608    1031429.754
   71040.000       -4.898      141.779    1031517.754
   71070.000       -6.581      141.951    1031641.845
   71100.000       -8.264      142.126    1031801.585
   71130.000       -9.946      142.303    1031996.406
   71160.000      -11.628      142.483    1032225.614
   71190.000      -13.310      142.666    1032488.394
   71220.000      -14.991      142.855    1032783.810
   71250.000      -16.671      143.048    1033110.813
   71280.000      -18.350      143.246    1033468.240
   71310.000      -20.028      143.451    1033854.820
   71340.000      -21.705      143.663    1034269.181
   71370.000      -23.382      143.883    1034709.853
   71400.000      -25.057      144.111    1035175.270
   71430.000      -26.731      144.349    1035663.782
   71460.000      -28.403      144.599    1036173.658
   71490.000      -30.074      144.859    1036703.092
   71520.000      -31.743      145.134    1037250.209
   71550.000      -33.410      145.422    1037813.073
   71580.000      -35.076      145.727    1038389.694
   71610.000      -36.739      146.050    1038978.034
   71640.000      -38.400      146.392    1039576.017
   71670.000      -40.059      146.756    1040181.530
   71700.000      -41.714      147.144    1040792.440
   71730.000      -43.367      147.560    1041406.593
   71760.000      -45.017      148.005    1042021.827
   71790.000      -46.663      148.484    1042635.976
   71820.000      -48.305      149.001    1043246.881
   71850.000      -49.943      149.560    1043852.395
   71880.000      -51.576      150.167    1044450.391
   71910.000      -53.203      150.829    1045038.772
   71940.000      -54.825      151.552    1045615.473
   71970.000      -56.439      152.346    1046178.474
   72000.000      -58.046      153.221    1046725.803
   72030.000      -59.644      154.189    1047255.544
   72060.000      -61.231      155.266    1047765.845
   72090.000      -62.806      156.471    1048254.921
   72120.000      -64.366      157.824    1048721.064
   72150.000      -65.910      159.354    1049162.645
   72180.000      -67.433      161.095    1049578.125
   72210.000      -68.931      163.088    1049966.053
   72240.000      -70.399      165.385    1050325.076
   72270.000      -71.829      168.053    1050653.944
   72300.000      -73.212      171.171    1050951.511
   72330.000      -74.536      174.840    1051216.741
   72360.000      -75.783      179.177    1051448.709
   72390.000      -76.932     -175.684    1051646.609
   72420.000      -77.955     -169.611    1051809.753
   72450.000      -78.817     -162.506    1051937.571
   72480.000      -79.480     -154.360    1052029.620
   72510.000      -79.902     -145.330    1052085.580
   72540.000      -80.055     -135.771    1052105.257
   72570.000      -79.926     -126.190    1052088.580
   72600.000      -79.524     -117.099    1052035.610
   72630.000      -78.880     -108.872    1051946.529
   72660.000      -78.033     -101.680    1051821.648
   72690.000      -77.021      -95.524    1051661.401
   72720.000      -75.882      -90.314    1051466.345
   72750.000      -74.642      -85.915    1051237.160
   72780.000      -73.324      -82.196    1050974.642
   72810.000      -71.945      -79.036    1050679.707
   72840.000      -70.518      -76.335    1050353.380
   72870.000      -69.053      -74.009    1049996.800
   72900.000      -67.557      -71.993    1049611.208
   72930.000      -66.036      -70.234    1049197.949
   72960.000      -64.494      -68.688    1048758.465
   72990.000      -62.935      -67.321    1048294.289
   73020.000      -61.361      -66.105    1047807.043
   73050.000      -59.775      -65.018    1047298.427
   73080.000      -58.178      -64.041    1046770.222
   73110.000      -56.572      -63.159    1046224.273
   73140.000      -54.958      -62.359    1045662.491
   73170.000      -53.338      -61.630    1045086.845
   73200.000      -51.710      -60.964    1044499.350
   73230.000      -50.078      -60.353    1043902.069
   73260.000      -48.441      -59.790    1043297.095
   73290.000      -46.799      -59.270    1042686.554
   73320.000      -45.153      -58.788    1042072.591
   73350.000      -43.504      -58.340    1041457.365
   73380.000      -41.851      -57.922    1040843.041
   73410.000      -40.195      -57.531    1040231.781
   73440.000      -38.537      -57.165    1039625.741
   73470.000      -36.876      -56.821    1039027.057
   73500.000      -35.213      -56.497    1038437.842
   73530.000      -33.548      -56.191    1037860.175
   73560.000      -31.881      -55.901    1037296.100
   73590.000      -30.212      -55.626    1036747.609
   73620.000      -28.541      -55.364    1036216.644
   73650.000      -26.869      -55.114    1035705.084
   73680.000      -25.195      -54.875    1035214.741
   73710.000      -23.520      -54.646    1034747.354
   73740.000      -21.844      -54.425    1034304.580
   73770.000      -20.167      -54.213    1033887.990
   73800.000      -18.488      -54.007    1033499.063
   73830.000      -16.809      -53.808    1033139.180
   73860.000      -15.129      -53.615    1032809.621
   73890.000      -13.449      -53.426    1032511.556
   73920.000      -11.767      -53.242    1032246.045
   73950.000      -10.085      -53.062    1032014.034
   73980.000       -8.403      -52.885    1031816.346
   74010.000       -6.720      -52.710    1031653.687
   74040.000       -5.037      -52.537    1031526.635
   74070.000       -3.354      -52.366    1031435.642
   74100.000       -1.670      -52.196    1031381.033
   74130.000        0.013      -52.027    1031363.001
   74160.000        1.697      -51.857    1031381.612
   74190.000        3.380      -51.687    1031436.798
   74220.000        5.064      -51.516    1031528.363
   74250.000        6.747      -51.343    1031655.982
   74280.000        8.429      -51.169    1031819.199
   74310.000       10.112      -50.991    1032017.435
   74340.000       11.794      -50.811    1032249.982
   74370.000       13.475      -50.627    1032516.015
   74400.000       15.156      -50.438    1032814.586
   74430.000       16.836      -50.245    1033144.634
   74460.000       18.515      -50.046    1033504.986
   74490.000       20.193      -49.840    1033894.361
   74520.000       21.870      -49.628    1034311.377
   74550.000       23.546      -49.407    1034754.552
   74580.000       25.221      -49.177    1035222.315
   74610.000       26.895      -48.938    1035713.007
   74640.000       28.567      -48.688    1036224.888
   74670.000       30.238      -48.426    1036756.145
   74700.000       31.907      -48.150    1037304.897
   74730.000       33.574      -47.860    1037869.203
   74760.000       35.239      -47.554    1038447.068
   74790.000       36.902      -47.229    1039036.450
   74820.000       38.563      -46.885    1039635.267
   74850.000       40.222      -46.519    1040241.406
   74880.000       41.877      -46.128    1040852.731
   74910.000       43.530      -45.710    1041467.086
   74940.000       45.179      -45.261    1042082.309
   74970.000       46.825      -44.779    1042696.235
   75000.000       48.466      -44.258    1043306.705
   75030.000       50.104      -43.694    1043911.573
   75060.000       51.736      -43.082    1044508.717
   75090.000       53.363      -42.415    1045096.040
   75120.000       54.984      -41.685    1045671.483
   75150.000       56.598      -40.884    1046233.030
   75180.000       58.204      -40.000    1046778.714
   75210.000       59.800      -39.022    1047306.624
   75240.000       61.386      -37.933    1047814.916
   75270.000       62.960      -36.715    1048301.811
   75300.000       64.519      -35.345    1048765.609
   75330.000       66.060      -33.796    1049204.691
   75360.000       67.581      -32.033    1049617.524
   75390.000       69.077      -30.013    1050002.668
   75420.000       70.541      -27.682    1050358.780
   75450.000       71.967      -24.974    1050684.619
   75480.000       73.345      -21.806    1050979.050
   75510.000       74.662      -18.077    1051241.048
   75540.000       75.900      -13.667    1051469.700
   75570.000       77.038       -8.442    1051664.211
   75600.000       78.047       -2.271    1051823.903
   75630.000       78.892        4.938    1051948.222
   75660.000       79.532       13.181    1052036.734
   75690.000       79.930       22.282    1052089.133
   75720.000       80.055       31.868    1052105.235
   75750.000       79.898       41.422    1052084.985
   75780.000       79.471       50.441    1052028.453
   75810.000       78.805       58.570    1051935.835
   75840.000       77.940       65.659    1051807.455
   75870.000       76.915       71.716    1051643.758
   75900.000       75.764       76.841    1051445.314
   75930.000       74.515       81.167    1051212.813
   75960.000       73.191       84.826    1050947.066
   75990.000       71.807       87.937    1050648.996
   76020.000       70.376       90.598    1050319.642
   76050.000       68.907       92.890    1049960.151
   76080.000       67.409       94.879    1049571.777
   76110.000       65.885       96.616    1049155.874
   76140.000       64.342       98.143    1048713.892
   76170.000       62.781       99.494    1048247.374
   76200.000       61.206      100.696    1047757.949
   76230.000       59.618      101.771    1047247.327
   76260.000       58.021      102.738    1046717.293
   76290.000       56.414      103.611    1046169.701
   76320.000       54.799      104.404    1045606.468
   76350.000       53.178      105.126    1045029.566
   76380.000       51.550      105.787    1044441.017
   76410.000       49.917      106.393    1043842.886
   76440.000       48.279      106.952    1043237.270
   76470.000       46.637      107.468    1042626.297
   76500.000       44.991      107.946    1042012.113
   76530.000       43.341      108.391    1041396.880
   76560.000       41.688      108.806    1040782.761
   76590.000       40.032      109.194    1040171.919
   76620.000       38.374      109.558    1039566.508
   76650.000       36.713      109.900    1038968.662
   76680.000       35.049      110.222    1038380.490
   76710.000       33.384      110.526    1037804.070
   76740.000       31.717      110.815    1037241.440
   76770.000       30.047      111.089    1036694.587
   76800.000       28.376      111.349    1036165.448
   76830.000       26.704      111.598    1035655.895
   76860.000       25.030      111.836    1035167.734
   76890.000       23.355      112.065    1034702.695
   76920.000       21.679      112.285    1034262.427
   76950.000       20.002      112.496    1033848.494
   76980.000       18.323      112.701    1033462.363
   77010.000       16.644      112.900    1033105.407
   77040.000       14.964      113.092    1032778.895
   77070.000       13.283      113.280    1032483.986
   77100.000       11.602      113.464    1032221.730
   77130.000        9.920      113.644    1031993.059
   77160.000        8.237      113.821    1031798.787
   77190.000        6.555      113.996    1031639.606
   77220.000        4.872      114.168    1031516.082
   77250.000        3.188      114.339    1031428.655
   77280.000        1.505      114.509    1031377.636
   77310.000       -0.179      114.678    1031363.207
   77340.000       -1.862      114.848    1031385.419
   77370.000       -3.546      115.018    1031444.194
   77400.000       -5.229      115.189    1031539.321
   77430.000       -6.912      115.362    1031670.463
   77460.000       -8.595      115.537    1031837.152
   77490.000      -10.277      115.715    1032038.795
   77520.000      -11.959      115.895    1032274.674
   77550.000      -13.640      116.080    1032543.951
   77580.000      -15.321      116.269    1032845.666
   77610.000      -17.001      116.463    1033178.749
   77640.000      -18.680      116.663    1033542.013
   77670.000      -20.358      116.869    1033934.169
   77700.000      -22.035      117.082    1034353.825
   77730.000      -23.711      117.304    1034799.490
   77760.000      -25.386      117.534    1035269.582
   77790.000      -27.060      117.774    1035762.436
   77820.000      -28.732      118.026    1036276.304
   77850.000      -30.402      118.289    1036809.367
   77880.000      -32.071      118.566    1037359.736
   77910.000      -33.738      118.858    1037925.465
   77940.000      -35.403      119.166    1038504.553
   77970.000      -37.066      119.492    1039094.956
   78000.000      -38.726      119.838    1039694.587
   78030.000      -40.384      120.207    1040301.332
   78060.000      -42.040      120.600    1040913.050
   78090.000      -43.692      121.021    1041527.587
   78120.000      -45.341      121.473    1042142.779
   78150.000      -46.986      121.959    1042756.461
   78180.000      -48.628      122.484    1043366.475
   78210.000      -50.265      123.052    1043970.678
   78240.000      -51.896      123.670    1044566.948
   78270.000      -53.523      124.342    1045153.194
   78300.000      -55.143      125.079    1045727.359
   78330.000      -56.756      125.888    1046287.432
   78360.000      -58.361      126.780    1046831.452
   78390.000      -59.957      127.769    1047357.514
   78420.000      -61.541      128.869    1047863.779
   78450.000      -63.114      130.101    1048348.478
   78480.000      -64.671      131.487    1048809.916
   78510.000      -66.211      133.055    1049246.483
   78540.000      -67.729      134.842    1049656.655
   78570.000      -69.222      136.890    1050039.002
   78600.000      -70.683      139.255    1050392.190
   78630.000      -72.105      142.004    1050714.989
   78660.000      -73.478      145.222    1051006.275
   78690.000      -74.788      149.013    1051265.032
   78720.000      -76.017      153.497    1051490.360
   78750.000      -77.144      158.809    1051681.475
   78780.000      -78.138      165.079    1051837.711
   78810.000      -78.965      172.393    1051958.526
   78840.000      -79.583     -179.269    1052043.499
   78870.000      -79.955     -170.101    1052092.334
   78900.000      -80.052     -160.494    1052104.861
   78930.000      -79.867     -150.972    1052081.038
   78960.000      -79.415     -142.028    1052020.947
   78990.000      -78.728     -133.997    1051924.796
   79020.000      -77.846     -127.012    1051792.921
   79050.000      -76.806     -121.052    1051625.779
   79080.000      -75.645     -116.011    1051423.954
   79110.000      -74.388     -111.757    1051188.146
   79140.000      -73.057     -108.157    1050919.176
   79170.000      -71.668     -105.094    1050617.982
   79200.000      -70.233     -102.473    1050285.612
   79230.000      -68.761     -100.213    1049923.223
   79260.000      -67.260      -98.252    1049532.080
   79290.000      -65.734      -96.537    1049113.546
   79320.000      -64.189      -95.029    1048669.082
   79350.000      -62.627      -93.694    1048200.237
   79380.000      -61.050      -92.505    1047708.651
   79410.000      -59.462      -91.441    1047196.039
   79440.000      -57.863      -90.484    1046664.195
   79470.000      -56.255      -89.619    1046114.979
   79500.000      -54.640      -88.833    1045550.313
