                                24 May 2018 18:54:40
Satellite-RS082


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m) 
   62580.000       53.128      -11.368    505509.525
   62610.000       51.277      -10.794    504839.128
   62640.000       49.421      -10.274    504157.660
   62670.000       47.561       -9.801    503468.120
   62700.000       45.698       -9.369    502773.544
   62730.000       43.831       -8.973    502076.994
   62760.000       41.961       -8.608    501381.543
   62790.000       40.089       -8.271    500690.263
   62820.000       38.214       -7.958    500006.209
   62850.000       36.336       -7.668    499332.406
   62880.000       34.457       -7.396    498671.839
   62910.000       32.576       -7.143    498027.433
   62940.000       30.693       -6.904    497402.048
   62970.000       28.808       -6.680    496798.458
   63000.000       26.921       -6.468    496219.346
   63030.000       25.034       -6.267    495667.285
   63060.000       23.145       -6.075    495144.732
   63090.000       21.255       -5.893    494654.012
   63120.000       19.363       -5.718    494197.312
   63150.000       17.471       -5.550    493776.668
   63180.000       15.578       -5.388    493393.955
   63210.000       13.684       -5.231    493050.880
   63240.000       11.790       -5.079    492748.977
   63270.000        9.894       -4.930    492489.592
   63300.000        7.999       -4.784    492273.885
   63330.000        6.103       -4.641    492102.820
   63360.000        4.207       -4.500    491977.161
   63390.000        2.310       -4.360    491897.471
   63420.000        0.413       -4.221    491864.105
   63450.000       -1.483       -4.082    491877.213
   63480.000       -3.380       -3.943    491936.736
   63510.000       -5.276       -3.802    492042.408
   63540.000       -7.172       -3.660    492193.757
   63570.000       -9.068       -3.516    492390.106
   63600.000      -10.963       -3.368    492630.577
   63630.000      -12.858       -3.218    492914.096
   63660.000      -14.752       -3.063    493239.396
   63690.000      -16.646       -2.903    493605.025
   63720.000      -18.538       -2.738    494009.351
   63750.000      -20.430       -2.566    494450.571
   63780.000      -22.321       -2.387    494926.717
   63810.000      -24.210       -2.200    495435.668
   63840.000      -26.099       -2.003    495975.157
   63870.000      -27.985       -1.796    496542.784
   63900.000      -29.871       -1.577    497136.024
   63930.000      -31.755       -1.345    497752.242
   63960.000      -33.637       -1.098    498388.701
   63990.000      -35.517       -0.835    499042.577
   64020.000      -37.395       -0.553    499710.973
   64050.000      -39.271       -0.250    500390.927
   64080.000      -41.145        0.076    501079.430
   64110.000      -43.016        0.428    501773.439
   64140.000      -44.884        0.810    502469.887
   64170.000      -46.749        1.226    503165.701
   64200.000      -48.611        1.681    503857.813
   64230.000      -50.468        2.180    504543.171
   64260.000      -52.322        2.729    505218.761
   64290.000      -54.170        3.337    505881.611
   64320.000      -56.013        4.014    506528.806
   64350.000      -57.849        4.770    507157.507
   64380.000      -59.678        5.621    507764.954
   64410.000      -61.498        6.583    508348.485
   64440.000      -63.308        7.680    508905.544
   64470.000      -65.106        8.941    509433.691
   64500.000      -66.888       10.400    509930.618
   64530.000      -68.651       12.108    510394.150
   64560.000      -70.391       14.125    510822.264
   64590.000      -72.100       16.538    511213.090
   64620.000      -73.770       19.460    511564.922
   64650.000      -75.386       23.047    511876.226
   64680.000      -76.929       27.510    512145.644
   64710.000      -78.370       33.131    512372.003
   64740.000      -79.666       40.257    512554.315
   64770.000      -80.758       49.246    512691.786
   64800.000      -81.564       60.288    512783.818
   64830.000      -81.998       73.073    512830.010
   64860.000      -81.999       86.569    512830.162
   64890.000      -81.568       99.363    512784.271
   64920.000      -80.764      110.418    512692.538
   64950.000      -79.674      119.420    512555.363
   64980.000      -78.379      126.557    512373.343
   65010.000      -76.939      132.186    512147.270
   65040.000      -75.396      136.656    511878.131
   65070.000      -73.781      140.248    511567.097
   65100.000      -72.111      143.174    511215.526
   65130.000      -70.402      145.590    510824.951
   65160.000      -68.663      147.610    510397.075
   65190.000      -66.899      149.319    509933.769
   65220.000      -65.117      150.780    509437.054
   65250.000      -63.320      152.041    508909.104
   65280.000      -61.510      153.140    508352.228
   65310.000      -59.690      154.103    507768.862
   65340.000      -57.861      154.954    507161.563
   65370.000      -56.025      155.711    506532.993
   65400.000      -54.182      156.388    505885.909
   65430.000      -52.334      156.997    505223.153
   65460.000      -50.480      157.546    504547.637
   65490.000      -48.623      158.046    503862.333
   65520.000      -46.761      158.500    503170.256
   65550.000      -44.897      158.917    502474.456
   65580.000      -43.028      159.299    501778.002
   65610.000      -41.157      159.651    501083.967
   65640.000      -39.284      159.978    500395.418
   65670.000      -37.408      160.280    499715.398
   65700.000      -35.530      160.562    499046.917
   65730.000      -33.649      160.826    498392.936
   65760.000      -31.767      161.073    497756.353
   65790.000      -29.883      161.305    497139.994
   65820.000      -27.998      161.524    496546.594
   65850.000      -26.111      161.731    495978.791
   65880.000      -24.223      161.928    495439.110
   65910.000      -22.333      162.115    494929.951
   65940.000      -20.442      162.294    494453.583
   65970.000      -18.551      162.466    494012.127
   66000.000      -16.658      162.632    493607.553
   66030.000      -14.765      162.791    493241.664
   66060.000      -12.871      162.946    492916.095
   66090.000      -10.976      163.097    492632.297
   66120.000       -9.080      163.244    492391.540
   66150.000       -7.185      163.389    492194.899
   66180.000       -5.289      163.531    492043.253
   66210.000       -3.392      163.671    491937.279
   66240.000       -1.496      163.811    491877.452
   66270.000        0.401      163.950    491864.039
   66300.000        2.298      164.089    491897.101
   66330.000        4.194      164.229    491976.488
   66360.000        6.090      164.370    492101.847
   66390.000        7.986      164.513    492272.616
   66420.000        9.882      164.659    492488.033
   66450.000       11.777      164.807    492747.135
   66480.000       13.672      164.960    493048.764
   66510.000       15.566      165.116    493391.573
   66540.000       17.459      165.278    493774.031
   66570.000       19.351      165.446    494194.433
   66600.000       21.242      165.621    494650.902
   66630.000       23.132      165.804    495141.406
   66660.000       25.021      165.995    495663.757
   66690.000       26.909      166.196    496215.632
   66720.000       28.795      166.408    496794.575
   66750.000       30.680      166.633    497398.012
   66780.000       32.563      166.871    498023.264
   66810.000       34.445      167.124    498667.553
   66840.000       36.324      167.395    499328.024
   66870.000       38.201      167.686    500001.749
   66900.000       40.076      167.998    500685.746
   66930.000       41.949      168.335    501376.988
   66960.000       43.819      168.700    502072.421
   66990.000       45.686      169.096    502768.973
   67020.000       47.549      169.528    503463.572
   67050.000       49.409      170.001    504153.155
   67080.000       51.265      170.520    504834.686
   67110.000       53.116      171.094    505505.164
   67140.000       54.962      171.730    506161.644
   67170.000       56.802      172.439    506801.240
   67200.000       58.636      173.234    507421.146
   67230.000       60.461      174.130    508018.642
   67260.000       62.277      175.148    508591.110
   67290.000       64.082      176.311    509136.043
   67320.000       65.873      177.652    509651.057
   67350.000       67.648      179.211    510133.900
   67380.000       69.402     -178.957    510582.460
   67410.000       71.129     -176.781    510994.779
   67440.000       72.823     -174.166    511369.058
   67470.000       74.471     -170.980    511703.662
   67500.000       76.059     -167.047    511997.133
   67530.000       77.562     -162.125    512248.191
   67560.000       78.947     -155.903    512455.743
   67590.000       80.164     -148.017    512618.883
   67620.000       81.144     -138.149    512736.901
   67650.000       81.800     -126.280    512809.284
   67680.000       82.053     -113.025    512835.716
   67710.000       81.864      -99.663    512816.082
   67740.000       81.263      -87.531    512750.467
   67770.000       80.326      -77.357    512639.158
   67800.000       79.139      -69.195    512482.638
   67830.000       77.775      -62.751    512281.591
   67860.000       76.287      -57.659    512036.890
   67890.000       74.710      -53.596    511749.604
   67920.000       73.069      -50.313    511420.984
   67950.000       71.382      -47.622    511052.464
   67980.000       69.659      -45.389    510645.651
   68010.000       67.908      -43.511    510202.321
   68040.000       66.136      -41.915    509724.410
   68070.000       64.347      -40.545    509214.007
   68100.000       62.544      -39.358    508673.343
   68130.000       60.730      -38.320    508104.785
   68160.000       58.906      -37.408    507510.821
   68190.000       57.073      -36.599    506894.055
   68220.000       55.234      -35.878    506257.191
   68250.000       53.389      -35.232    505603.024
   68280.000       51.538      -34.649    504934.427
   68310.000       49.683      -34.122    504254.341
   68340.000       47.824      -33.643    503565.756
   68370.000       45.961      -33.205    502871.706
   68400.000       44.095      -32.804    502175.248
   68430.000       42.225      -32.435    501479.457
   68460.000       40.353      -32.094    500787.403
   68490.000       38.478      -31.778    500102.146
   68520.000       36.601      -31.485    499426.716
   68550.000       34.722      -31.211    498764.103
   68580.000       32.841      -30.955    498117.243
   68610.000       30.958      -30.715    497489.005
   68640.000       29.074      -30.488    496882.176
   68670.000       27.188      -30.275    496299.453
   68700.000       25.300      -30.072    495743.425
   68730.000       23.411      -29.879    495216.565
   68760.000       21.521      -29.696    494721.220
   68790.000       19.630      -29.520    494259.594
   68820.000       17.738      -29.351    493833.747
   68850.000       15.845      -29.188    493445.575
   68880.000       13.951      -29.030    493096.813
   68910.000       12.057      -28.877    492789.016
   68940.000       10.162      -28.728    492523.559
   68970.000        8.266      -28.582    492301.628
   69000.000        6.370      -28.439    492124.215
   69030.000        4.474      -28.298    491992.113
   69060.000        2.578      -28.158    491905.912
   69090.000        0.681      -28.018    491865.997
   69120.000       -1.216      -27.879    491872.548
   69150.000       -3.112      -27.740    491925.536
   69180.000       -5.009      -27.599    492024.722
   69210.000       -6.905      -27.458    492169.664
   69240.000       -8.801      -27.314    492359.713
   69270.000      -10.696      -27.167    492594.021
   69300.000      -12.591      -27.017    492871.540
   69330.000      -14.485      -26.862    493191.030
   69360.000      -16.379      -26.704    493551.065
   69390.000      -18.271      -26.539    493950.038
   69420.000      -20.163      -26.368    494386.169
   69450.000      -22.054      -26.190    494857.513
   69480.000      -23.944      -26.004    495361.970
   69510.000      -25.832      -25.809    495897.294
   69540.000      -27.719      -25.603    496461.101
   69570.000      -29.605      -25.386    497050.886
   69600.000      -31.489      -25.156    497664.025
   69630.000      -33.372      -24.911    498297.798
   69660.000      -35.252      -24.650    498949.391
   69690.000      -37.131      -24.371    499615.916
   69720.000      -39.007      -24.072    500294.421
   69750.000      -40.881      -23.749    500981.902
   69780.000      -42.752      -23.401    501675.319
   69810.000      -44.621      -23.023    502371.609
   69840.000      -46.486      -22.612    503067.699
   69870.000      -48.348      -22.163    503760.517
   69900.000      -50.207      -21.671    504447.012
   69930.000      -52.060      -21.129    505124.161
   69960.000      -53.910      -20.530    505788.985
   69990.000      -55.753      -19.864    506438.562
   70020.000      -57.590      -19.119    507070.041
   70050.000      -59.421      -18.283    507680.649
   70080.000      -61.242      -17.337    508267.711
   70110.000      -63.053      -16.261    508828.654
   70140.000      -64.853      -15.026    509361.023
   70170.000      -66.637      -13.597    509862.487
   70200.000      -68.404      -11.928    510330.857
   70230.000      -70.147       -9.958    510764.083
   70260.000      -71.861       -7.607    511160.276
   70290.000      -73.537       -4.766    511517.706
   70320.000      -75.162       -1.284    511834.813
   70350.000      -76.716        3.041    512110.215
   70380.000      -78.174        8.478    512342.711
   70410.000      -79.494       15.369    512531.289
   70440.000      -80.619       24.077    512675.126
   70470.000      -81.470       34.833    512773.597
   70500.000      -81.962       47.418    512826.272
   70530.000      -82.026       60.898    512832.922
   70560.000      -81.653       73.870    512793.518
   70590.000      -80.897       85.205    512708.233
   70620.000      -79.842       94.493    512577.436
   70650.000      -78.571      101.872    512401.698
   70680.000      -77.149      107.692    512181.785
   70710.000      -75.619      112.307    511918.653
   70740.000      -74.012      116.008    511613.452
   70770.000      -72.349      119.018    511267.510
   70800.000      -70.645      121.498    510882.337
   70830.000      -68.910      123.568    510459.614
   70860.000      -67.149      125.316    510001.186
   70890.000      -65.370      126.809    509509.057
   70920.000      -63.574      128.096    508985.376
   70950.000      -61.766      129.216    508432.435
   70980.000      -59.947      130.197    507852.654
   71010.000      -58.120      131.063    507248.573
   71040.000      -56.284      131.832    506622.838
   71070.000      -54.442      132.519    505978.196
   71100.000      -52.595      133.137    505317.476
   71130.000      -50.742      133.695    504643.582
   71160.000      -48.885      134.200    503959.476
   71190.000      -47.024      134.661    503268.171
   71220.000      -45.160      135.082    502572.711
   71250.000      -43.292      135.469    501876.163
   71280.000      -41.421      135.826    501181.602
   71310.000      -39.548      136.155    500492.093
   71340.000      -37.673      136.461    499810.687
   71370.000      -35.795      136.746    499140.398
   71400.000      -33.915      137.012    498484.195
   71430.000      -32.033      137.261    497844.986
   71460.000      -30.149      137.495    497225.606
   71490.000      -28.264      137.716    496628.806
   71520.000      -26.377      137.925    496057.237
   71550.000      -24.489      138.123    495513.440
   71580.000      -22.600      138.312    494999.836
   71610.000      -20.709      138.492    494518.710
   71640.000      -18.818      138.665    494072.207
   71670.000      -16.925      138.831    493662.317
   71700.000      -15.032      138.992    493290.869
   71730.000      -13.138      139.147    492959.520
   71760.000      -11.243      139.298    492669.749
   71790.000       -9.348      139.446    492422.851
   71820.000       -7.452      139.591    492219.930
   71850.000       -5.556      139.733    492061.891
   71880.000       -3.660      139.874    491949.441
   71910.000       -1.763      140.014    491883.084
   71940.000        0.134      140.153    491863.115
   71970.000        2.030      140.292    491889.625
   72000.000        3.927      140.432    491962.494
   72030.000        5.823      140.572    492081.398
   72060.000        7.719      140.715    492245.803
   72090.000        9.615      140.860    492454.976
   72120.000       11.510      141.008    492707.981
   72150.000       13.404      141.160    493003.688
   72180.000       15.298      141.316    493340.776
   72210.000       17.192      141.478    493717.741
   72240.000       19.084      141.645    494132.900
   72270.000       20.975      141.819    494584.401
   72300.000       22.866      142.000    495070.233
   72330.000       24.755      142.190    495588.229
   72360.000       26.643      142.390    496136.085
   72390.000       28.529      142.600    496711.363
   72420.000       30.414      142.823    497311.505
   72450.000       32.298      143.059    497933.845
   72480.000       34.179      143.310    498575.620
   72510.000       36.059      143.579    499233.984
   72540.000       37.937      143.866    499906.018
   72570.000       39.812      144.175    500588.748
   72600.000       41.685      144.508    501279.153
   72630.000       43.555      144.869    501974.180
   72660.000       45.422      145.260    502670.760
   72690.000       47.286      145.687    503365.820
   72720.000       49.147      146.154    504056.295
   72750.000       51.003      146.666    504739.144
   72780.000       52.855      147.232    505411.361
   72810.000       54.702      147.859    506069.992
   72840.000       56.543      148.557    506712.141
   72870.000       58.377      149.339    507334.991
   72900.000       60.204      150.220    507935.809
   72930.000       62.021      151.219    508511.962
   72960.000       63.828      152.360    509060.926
   72990.000       65.621      153.673    509580.300
   73020.000       67.399      155.199    510067.811
   73050.000       69.156      156.988    510521.330
   73080.000       70.887      159.110    510938.874
   73110.000       72.586      161.657    511318.621
   73140.000       74.242      164.752    511658.914
   73170.000       75.839      168.568    511958.269
   73200.000       77.356      173.333    512215.380
   73230.000       78.761      179.350    512429.128
   73260.000       80.005     -173.021    512598.580
   73290.000       81.023     -163.445    512722.999
   73320.000       81.730     -151.838    512801.843
   73350.000       82.044     -138.712    512834.768
   73380.000       81.917     -125.277    512821.631
   73410.000       81.370     -112.910    512762.490
   73440.000       80.475     -102.444    512657.602
   73470.000       79.319      -94.012    512507.423
   73500.000       77.976      -87.348    512312.608
   73530.000       76.503      -82.086    512074.005
   73560.000       74.937      -77.895    511792.655
   73590.000       73.304      -74.514    511469.783
   73620.000       71.622      -71.749    511106.797
   73650.000       69.903      -69.458    510705.282
   73680.000       68.156      -67.535    510266.990
   73710.000       66.387      -65.903    509793.834
   73740.000       64.600      -64.504    509287.882
   73770.000       62.799      -63.293    508751.347
   73800.000       60.986      -62.236    508186.575
   73830.000       59.163      -61.307    507596.041
   73860.000       57.332      -60.485    506982.329
   73890.000       55.494      -59.752    506348.133
   73920.000       53.649      -59.096    505696.235
   73950.000       51.800      -58.506    505029.498
   73980.000       49.945      -57.971    504350.852
   74010.000       48.086      -57.485    503663.284
   74040.000       46.224      -57.042    502969.820
   74070.000       44.358      -56.636    502273.516
   74100.000       42.489      -56.263    501577.445
   74130.000       40.617      -55.918    500884.679
   74160.000       38.743      -55.599    500198.278
   74190.000       36.866      -55.303    499521.280
   74220.000       34.987      -55.026    498856.680
   74250.000       33.107      -54.768    498207.423
   74280.000       31.224      -54.525    497576.387
   74310.000       29.340      -54.297    496966.374
   74340.000       27.454      -54.082    496380.091
   74370.000       25.566      -53.878    495820.145
   74400.000       23.678      -53.684    495289.026
   74430.000       21.788      -53.499    494789.098
   74460.000       19.897      -53.322    494322.588
   74490.000       18.005      -53.152    493891.575
   74520.000       16.112      -52.988    493497.981
   74550.000       14.218      -52.830    493143.561
   74580.000       12.324      -52.676    492829.898
   74610.000       10.429      -52.527    492558.393
   74640.000        8.534      -52.380    492330.257
   74670.000        6.638      -52.237    492146.512
   74700.000        4.742      -52.095    492007.978
   74730.000        2.845      -51.955    491915.274
   74760.000        0.949      -51.815    491868.815
   74790.000       -0.948      -51.676    491868.808
   74820.000       -2.845      -51.537    491915.255
   74850.000       -4.741      -51.397    492007.946
   74880.000       -6.637      -51.255    492146.468
   74910.000       -8.533      -51.112    492330.202
   74940.000      -10.429      -50.965    492558.325
   74970.000      -12.324      -50.816    492829.819
   75000.000      -14.218      -50.662    493143.471
   75030.000      -16.112      -50.504    493497.880
   75060.000      -18.004      -50.340    493891.464
   75090.000      -19.896      -50.170    494322.467
   75120.000      -21.787      -49.993    494788.968
   75150.000      -23.677      -49.808    495288.887
   75180.000      -25.566      -49.614    495819.997
   75210.000      -27.453      -49.410    496379.936
   75240.000      -29.339      -49.195    496966.212
   75270.000      -31.223      -48.966    497576.220
   75300.000      -33.106      -48.724    498207.250
   75330.000      -34.987      -48.466    498856.502
   75360.000      -36.866      -48.189    499521.098
   75390.000      -38.742      -47.893    500198.094
   75420.000      -40.617      -47.574    500884.492
   75450.000      -42.489      -47.229    501577.257
   75480.000      -44.358      -46.856    502273.327
   75510.000      -46.223      -46.450    502969.631
   75540.000      -48.086      -46.006    503663.096
   75570.000      -49.945      -45.521    504350.666
   75600.000      -51.799      -44.986    505029.315
   75630.000      -53.649      -44.396    505696.055
   75660.000      -55.493      -43.740    506347.958
   75690.000      -57.332      -43.007    506982.159
   75720.000      -59.163      -42.185    507595.876
   75750.000      -60.986      -41.256    508186.417
   75780.000      -62.799      -40.199    508751.196
   75810.000      -64.600      -38.988    509287.739
   75840.000      -66.387      -37.589    509793.699
   75870.000      -68.156      -35.957    510266.863
   75900.000      -69.903      -34.034    510705.165
   75930.000      -71.622      -31.743    511106.691
   75960.000      -73.303      -28.979    511469.686
   75990.000      -74.936      -25.598    511792.569
   76020.000      -76.502      -21.407    512073.931
   76050.000      -77.976      -16.145    512312.545
   76080.000      -79.318       -9.482    512507.372
   76110.000      -80.475       -1.050    512657.563
   76140.000      -81.370        9.415    512762.463
   76170.000      -81.917       21.782    512821.617
   76200.000      -82.044       35.217    512834.766
   76230.000      -81.730       48.342    512801.853
   76260.000      -81.023       59.950    512723.021
   76290.000      -80.006       69.527    512598.614
   76320.000      -78.761       77.157    512429.174
   76350.000      -77.357       83.174    512215.438
   76380.000      -75.840       87.939    511958.339
   76410.000      -74.242       91.755    511658.995
   76440.000      -72.587       94.851    511318.713
   76470.000      -70.888       97.397    510938.976
   76500.000      -69.156       99.519    510521.442
   76530.000      -67.399      101.309    510067.933
   76560.000      -65.622      102.834    509580.431
   76590.000      -63.828      104.148    509061.065
   76620.000      -62.022      105.289    508512.108
   76650.000      -60.204      106.288    507935.962
   76680.000      -58.378      107.169    507335.151
   76710.000      -56.543      107.951    506712.307
   76740.000      -54.702      108.649    506070.163
   76770.000      -52.856      109.276    505411.537
   76800.000      -51.004      109.842    504739.323
   76830.000      -49.147      110.354    504056.476
   76860.000      -47.287      110.821    503366.003
   76890.000      -45.423      111.248    502670.944
   76920.000      -43.556      111.639    501974.364
   76950.000      -41.685      112.000    501279.336
   76980.000      -39.813      112.333    500588.930
   77010.000      -37.937      112.642    499906.198
   77040.000      -36.060      112.930    499234.160
   77070.000      -34.180      113.198    498575.793
   77100.000      -32.298      113.449    497934.013
   77130.000      -30.415      113.686    497311.668
   77160.000      -28.530      113.908    496711.520
   77190.000      -26.643      114.119    496136.235
   77220.000      -24.755      114.318    495588.372
   77250.000      -22.866      114.508    495070.367
   77280.000      -20.976      114.690    494584.527
   77310.000      -19.085      114.863    494133.016
   77340.000      -17.192      115.030    493717.847
   77370.000      -15.299      115.192    493340.872
   77400.000      -13.405      115.348    493003.773
   77430.000      -11.510      115.500    492708.054
   77460.000       -9.615      115.648    492455.038
   77490.000       -7.720      115.793    492245.853
   77520.000       -5.823      115.936    492081.436
   77550.000       -3.927      116.077    491962.520
   77580.000       -2.031      116.216    491889.638
   77610.000       -0.134      116.355    491863.116
   77640.000        1.763      116.495    491883.072
   77670.000        3.659      116.634    491949.417
   77700.000        5.555      116.775    492061.854
   77730.000        7.452      116.917    492219.881
   77760.000        9.347      117.062    492422.790
   77790.000       11.243      117.210    492669.676
   77820.000       13.137      117.361    492959.436
   77850.000       15.031      117.517    493290.774
   77880.000       16.925      117.677    493662.211
   77910.000       18.817      117.843    494072.091
   77940.000       20.709      118.016    494518.584
   77970.000       22.599      118.196    494999.700
   78000.000       24.489      118.385    495513.296
   78030.000       26.377      118.583    496057.084
   78060.000       28.263      118.792    496628.646
   78090.000       30.149      119.013    497225.439
   78120.000       32.032      119.247    497844.813
   78150.000       33.914      119.496    498484.017
   78180.000       35.794      119.762    499140.216
   78210.000       37.672      120.047    499810.501
   78240.000       39.548      120.353    500491.904
   78270.000       41.421      120.682    501181.410
   78300.000       43.292      121.039    501875.970
   78330.000       45.159      121.426    502572.517
   78360.000       47.024      121.847    503267.977
   78390.000       48.885      122.308    503959.284
   78420.000       50.742      122.814    504643.391
   78450.000       52.594      123.371    505317.288
   78480.000       54.442      123.989    505978.011
   78510.000       56.284      124.676    506622.658
   78540.000       58.119      125.446    507248.397
   78570.000       59.947      126.311    507852.485
   78600.000       61.766      127.292    508432.272
   78630.000       63.574      128.412    508985.220
   78660.000       65.369      129.699    509508.908
   78690.000       67.149      131.192    510001.047
   78720.000       68.909      132.940    510459.483
   78750.000       70.645      135.010    510882.216
   78780.000       72.349      137.490    511267.399
   78810.000       74.011      140.499    511613.351
   78840.000       75.618      144.201    511918.564
   78870.000       77.148      148.815    512181.706
   78900.000       78.571      154.635    512401.631
   78930.000       79.842      162.014    512577.381
   78960.000       80.896      171.301    512708.189
   78990.000       81.653     -177.364    512793.487
   79020.000       82.026     -164.394    512832.903
   79050.000       81.962     -150.914    512826.265
   79080.000       81.470     -138.328    512773.602
   79110.000       80.619     -127.572    512675.144
   79140.000       79.494     -118.864    512531.319
   79170.000       78.174     -111.972    512342.753
   79200.000       76.717     -106.534    512110.269
   79230.000       75.162     -102.210    511834.878
   79260.000       73.537      -98.728    511517.782
   79290.000       71.862      -95.885    511160.364
   79320.000       70.148      -93.534    510764.181
   79350.000       68.404      -91.565    510330.964
   79380.000       66.638      -89.896    509862.605
   79410.000       64.853      -88.467    509361.149
   79440.000       63.054      -87.232    508828.789
   79470.000       61.242      -86.155    508267.853
   79500.000       59.421      -85.209    507680.799
   79530.000       57.591      -84.373    507070.196
   79560.000       55.754      -83.629    506438.724
   79590.000       53.910      -82.962    505789.151
   79620.000       52.061      -82.363    505124.331
   79650.000       50.207      -81.821    504447.186
   79680.000       48.349      -81.329    503760.694
   79710.000       46.487      -80.880    503067.877
   79740.000       44.621      -80.469    502371.789
   79770.000       42.753      -80.091    501675.499
   79800.000       40.881      -79.743    500982.081
   79830.000       39.007      -79.420    500294.598
   79860.000       37.131      -79.121    499616.091
   79890.000       35.253      -78.842    498949.563
   79920.000       33.372      -78.581    498297.966
   79950.000       31.490      -78.336    497664.189
   79980.000       29.606      -78.106    497051.043
   80010.000       27.720      -77.889    496461.253
   80040.000       25.833      -77.683    495897.438
   80070.000       23.944      -77.488    495362.107
   80100.000       22.055      -77.302    494857.642
   80130.000       20.164      -77.124    494386.289
   80160.000       18.272      -76.953    493950.148
   80190.000       16.379      -76.788    493551.166
   80220.000       14.486      -76.629    493191.120
   80250.000       12.591      -76.475    492871.619
   80280.000       10.696      -76.325    492594.089
   80310.000        8.801      -76.178    492359.770
   80340.000        6.905      -76.034    492169.709
   80370.000        5.009      -75.892    492024.755
   80400.000        3.113      -75.752    491925.556
   80430.000        1.216      -75.613    491872.556
   80460.000       -0.681      -75.474    491865.993
   80490.000       -2.577      -75.334    491905.894
   80520.000       -4.474      -75.194    491992.083
   80550.000       -6.370      -75.053    492124.173
   80580.000       -8.266      -74.910    492301.574
   80610.000      -10.161      -74.764    492523.493
   80640.000      -12.056      -74.614    492788.938
   80670.000      -13.951      -74.461    493096.723
   80700.000      -15.845      -74.304    493445.475
   80730.000      -17.738      -74.141    493833.635
   80760.000      -19.630      -73.972    494259.472
   80790.000      -21.521      -73.796    494721.088
   80820.000      -23.411      -73.612    495216.424
   80850.000      -25.300      -73.420    495743.275
   80880.000      -27.187      -73.217    496299.295
   80910.000      -29.073      -73.003    496882.011
   80940.000      -30.958      -72.777    497488.832
   80970.000      -32.841      -72.537    498117.065
   81000.000      -34.722      -72.281    498763.919
   81030.000      -36.601      -72.007    499426.528
   81060.000      -38.478      -71.713    500101.954
   81090.000      -40.353      -71.398    500787.209
   81120.000      -42.225      -71.057    501479.260
   81150.000      -44.094      -70.688    502175.050
   81180.000      -45.960      -70.286    502871.507
   81210.000      -47.823      -69.849    503565.557
   81240.000      -49.683      -69.370    504254.143
   81270.000      -51.538      -68.842    504934.232
   81300.000      -53.388      -68.260    505602.831
   81330.000      -55.234      -67.614    506257.001
   81360.000      -57.073      -66.893    506893.870
   81390.000      -58.905      -66.084    507510.641
   81420.000      -60.729      -65.171    508104.610
   81450.000      -62.544      -64.134    508673.175
   81480.000      -64.347      -62.947    509213.846
   81510.000      -66.136      -61.576    509724.257
   81540.000      -67.908      -59.981    510202.176
   81570.000      -69.658      -58.103    510645.516
   81600.000      -71.381      -55.870    511052.338
   81630.000      -73.069      -53.179    511420.869
   81660.000      -74.709      -49.896    511749.499
   81690.000      -76.286      -45.833    512036.796
   81720.000      -77.775      -40.741    512281.508
   81750.000      -79.139      -34.298    512482.567
   81780.000      -80.325      -26.136    512639.098
   81810.000      -81.263      -15.963    512750.419
   81840.000      -81.864       -3.832    512816.046
   81870.000      -82.053        9.529    512835.693
   81900.000      -81.800       22.784    512809.273
   81930.000      -81.144       34.654    512736.903
   81960.000      -80.165       44.522    512618.896
   81990.000      -78.948       52.409    512455.768
   82020.000      -77.562       58.631    512248.229
   82050.000      -76.059       63.553    511997.183
   82080.000      -74.472       67.487    511703.723
   82110.000      -72.823       70.673    511369.130
   82140.000      -71.130       73.288    510994.863
   82170.000      -69.402       75.464    510582.554
   82200.000      -67.648       77.296    510134.003
   82230.000      -65.873       78.855    509651.170
   82260.000      -64.082       80.196    509136.165
   82290.000      -62.277       81.360    508591.240
   82320.000      -60.461       82.377    508018.780
   82350.000      -58.636       83.273    507421.291
   82380.000      -56.803       84.068    506801.391
   82410.000      -54.963       84.778    506161.801
   82440.000      -53.116       85.414    505505.326
   82470.000      -51.265       85.987    504834.852
   82500.000      -49.409       86.507    504153.325
   82530.000      -47.550       86.980    503463.744
   82560.000      -45.686       87.412    502769.147
   82590.000      -43.819       87.808    502072.596
   82620.000      -41.949       88.173    501377.163
   82650.000      -40.077       88.510    500685.920
   82680.000      -38.202       88.822    500001.922
   82710.000      -36.325       89.113    499328.194
   82740.000      -34.445       89.384    498667.720
   82770.000      -32.564       89.637    498023.427
   82800.000      -30.681       89.875    497398.171
   82830.000      -28.796       90.100    496794.728
   82860.000      -26.910       90.312    496215.779
   82890.000      -25.022       90.513    495663.897
   82920.000      -23.133       90.704    495141.538
   82950.000      -21.243       90.887    494651.026
   82980.000      -19.351       91.062    494194.548
   83010.000      -17.459       91.230    493774.137
   83040.000      -15.566       91.392    493391.668
   83070.000      -13.672       91.549    493048.849
   83100.000      -11.778       91.701    492747.209
   83130.000       -9.883       91.850    492488.096
   83160.000       -7.987       91.995    492272.668
   83190.000       -6.091       92.138    492101.886
   83220.000       -4.195       92.279    491976.516
   83250.000       -2.298       92.419    491897.116
   83280.000       -0.402       92.558    491864.042
   83310.000        1.495       92.697    491877.442
   83340.000        3.392       92.837    491937.257
   83370.000        5.288       92.977    492043.218
   83400.000        7.184       93.120    492194.852
   83430.000        9.080       93.264    492391.481
