                                 24 May 2018 18:54:43
Satellite-Sat0201


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59760.000       20.079     -160.117    1033866.903
   59790.000       18.400     -159.911    1033479.492
   59820.000       16.721     -159.712    1033121.190
   59850.000       15.041     -159.518    1032793.270
   59880.000       13.361     -159.329    1032496.899
   59910.000       11.680     -159.145    1032233.130
   59940.000        9.998     -158.964    1032002.900
   59970.000        8.316     -158.786    1031807.030
   60000.000        6.633     -158.611    1031646.216
   60030.000        4.950     -158.438    1031521.032
   60060.000        3.267     -158.266    1031431.922
   60090.000        1.583     -158.096    1031379.203
   60120.000       -0.100     -157.926    1031363.065
   60150.000       -1.784     -157.755    1031383.563
   60180.000       -3.467     -157.585    1031440.626
   60210.000       -5.150     -157.413    1031534.050
   60240.000       -6.833     -157.240    1031663.502
   60270.000       -8.516     -157.064    1031828.521
   60300.000      -10.198     -156.886    1032028.520
   60330.000      -11.880     -156.705    1032262.787
   60360.000      -13.561     -156.520    1032530.489
   60390.000      -15.242     -156.330    1032830.674
   60420.000      -16.921     -156.136    1033162.273
   60450.000      -18.600     -155.936    1033524.109
   60480.000      -20.278     -155.729    1033914.895
   60510.000      -21.955     -155.516    1034333.244
   60540.000      -23.631     -155.294    1034777.671
   60570.000      -25.306     -155.063    1035246.599
   60600.000      -26.980     -154.823    1035738.364
   60630.000      -28.652     -154.571    1036251.225
   60660.000      -30.322     -154.307    1036783.363
   60690.000      -31.991     -154.030    1037332.896
   60720.000      -33.658     -153.739    1037897.879
   60750.000      -35.323     -153.430    1038476.314
   60780.000      -36.985     -153.104    1039066.158
   60810.000      -38.646     -152.758    1039665.328
   60840.000      -40.304     -152.389    1040271.710
   60870.000      -41.959     -151.996    1040883.166
   60900.000      -43.611     -151.575    1041497.540
   60930.000      -45.260     -151.124    1042112.671
   60960.000      -46.906     -150.638    1042726.392
   60990.000      -48.547     -150.114    1043336.547
   61020.000      -50.184     -149.547    1043940.991
   61050.000      -51.816     -148.931    1044537.603
   61080.000      -53.442     -148.259    1045124.287
   61110.000      -55.062     -147.524    1045698.989
   61140.000      -56.675     -146.717    1046259.692
   61170.000      -58.280     -145.827    1046804.435
   61200.000      -59.876     -144.842    1047331.310
   61230.000      -61.461     -143.745    1047838.475
   61260.000      -63.033     -142.517    1048324.157
   61290.000      -64.591     -141.137    1048786.659
   61320.000      -66.131     -139.575    1049224.366
   61350.000      -67.650     -137.797    1049635.752
   61380.000      -69.144     -135.760    1050019.380
   61410.000      -70.606     -133.408    1050373.913
   61440.000      -72.028     -130.676    1050698.117
   61470.000      -73.403     -127.479    1050990.860
   61500.000      -74.715     -123.716    1051251.125
   61530.000      -75.947     -119.267    1051478.004
   61560.000      -77.078     -113.997    1051670.708
   61590.000      -78.078     -107.778    1051828.567
   61620.000      -78.912     -100.521    1051951.031
   61650.000      -79.539      -92.241    1052037.675
   61680.000      -79.923      -83.121    1052088.196
   61710.000      -80.033      -73.544    1052102.420
   61740.000      -79.862      -64.025    1052080.297
   61770.000      -79.423      -55.061    1052021.904
   61800.000      -78.747      -46.994    1051927.443
   61830.000      -77.873      -39.967    1051797.244
   61860.000      -76.842      -33.964    1051631.760
   61890.000      -75.687      -28.884    1051431.565
   61920.000      -74.435      -24.594    1051197.357
   61950.000      -73.109      -20.964    1050929.951
   61980.000      -71.723      -17.876    1050630.278
   62010.000      -70.291      -15.233    1050299.382
   62040.000      -68.821      -12.956    1049938.415
   62070.000      -67.322      -10.979    1049548.636
   62100.000      -65.798       -9.251    1049131.403
   62130.000      -64.254       -7.731    1048688.172
   62160.000      -62.693       -6.386    1048220.491
   62190.000      -61.117       -5.189    1047729.992
   62220.000      -59.530       -4.118    1047218.389
   62250.000      -57.932       -3.154    1046687.471
   62280.000      -56.325       -2.283    1046139.094
   62310.000      -54.711       -1.493    1045575.179
   62340.000      -53.089       -0.773    1044997.699
   62370.000      -51.461       -0.114    1044408.680
   62400.000      -49.828        0.491    1043810.187
   62430.000      -48.190        1.049    1043204.320
   62460.000      -46.548        1.564    1042593.207
   62490.000      -44.902        2.042    1041978.995
   62520.000      -43.253        2.487    1041363.845
   62550.000      -41.600        2.901    1040749.921
   62580.000      -39.944        3.289    1040139.385
   62610.000      -38.285        3.652    1039534.390
   62640.000      -36.624        3.994    1038937.068
   62670.000      -34.961        4.316    1038349.528
   62700.000      -33.295        4.621    1037773.845
   62730.000      -31.628        4.909    1037212.052
   62760.000      -29.959        5.183    1036666.137
   62790.000      -28.288        5.444    1036138.032
   62820.000      -26.616        5.693    1035629.605
   62850.000      -24.942        5.931    1035142.659
   62880.000      -23.267        6.160    1034678.919
   62910.000      -21.591        6.380    1034240.030
   62940.000      -19.914        6.592    1033827.549
   62970.000      -18.235        6.797    1033442.942
   63000.000      -16.556        6.996    1033087.573
   63030.000      -14.876        7.189    1032762.706
   63060.000      -13.196        7.378    1032469.496
   63090.000      -11.514        7.562    1032208.986
   63120.000       -9.832        7.742    1031982.101
   63150.000       -8.150        7.920    1031789.650
   63180.000       -6.467        8.094    1031632.317
   63210.000       -4.784        8.267    1031510.662
   63240.000       -3.101        8.439    1031425.119
   63270.000       -1.418        8.609    1031375.992
   63300.000        0.266        8.780    1031363.457
   63330.000        1.949        8.950    1031387.557
   63360.000        3.633        9.121    1031448.207
   63390.000        5.316        9.293    1031545.190
   63420.000        6.999        9.466    1031678.163
   63450.000        8.681        9.642    1031846.650
   63480.000       10.363        9.820    1032050.053
   63510.000       12.045       10.002    1032287.648
   63540.000       13.726       10.187    1032558.589
   63570.000       15.407       10.377    1032861.912
   63600.000       17.086       10.572    1033196.539
   63630.000       18.765       10.773    1033561.281
   63660.000       20.443       10.980    1033954.841
   63690.000       22.120       11.194    1034375.823
   63720.000       23.796       11.417    1034822.731
   63750.000       25.471       11.648    1035293.980
   63780.000       27.144       11.890    1035787.898
   63810.000       28.816       12.143    1036302.737
   63840.000       30.486       12.408    1036836.670
   63870.000       32.155       12.686    1037387.810
   63900.000       33.822       12.979    1037954.206
   63930.000       35.486       13.289    1038533.854
   63960.000       37.149       13.617    1039124.709
   63990.000       38.809       13.966    1039724.683
   64020.000       40.467       14.337    1040331.659
   64050.000       42.122       14.732    1040943.497
   64080.000       43.774       15.156    1041558.042
   64110.000       45.422       15.610    1042173.130
   64140.000       47.067       16.100    1042786.597
   64170.000       48.708       16.628    1043396.285
   64200.000       50.345       17.200    1044000.053
   64230.000       51.976       17.821    1044595.780
   64260.000       53.602       18.499    1045181.377
   64290.000       55.221       19.240    1045754.790
   64320.000       56.834       20.055    1046314.011
   64350.000       58.438       20.953    1046857.080
   64380.000       60.032       21.949    1047382.097
   64410.000       61.616       23.058    1047887.227
   64440.000       63.187       24.299    1048370.703
   64470.000       64.743       25.696    1048830.837
   64500.000       66.282       27.278    1049266.022
   64530.000       67.798       29.079    1049674.740
   64560.000       69.289       31.145    1050055.564
   64590.000       70.747       33.531    1050407.168
   64620.000       72.166       36.304    1050728.326
   64650.000       73.535       39.552    1051017.919
   64680.000       74.840       43.377    1051274.938
   64710.000       76.063       47.901    1051498.489
   64740.000       77.183       53.259    1051687.794
   64770.000       78.168       59.577    1051842.194
   64800.000       78.983       66.937    1051961.152
   64830.000       79.589       75.312    1052044.255
   64860.000       79.946       84.497    1052091.212
   64890.000       80.029       94.092    1052101.862
   64920.000       79.830      103.577    1052076.166
   64950.000       79.366      112.464    1052014.215
   64980.000       78.669      120.432    1051916.223
   65010.000       77.779      127.357    1051782.531
   65040.000       76.734      133.263    1051613.605
   65070.000       75.568      138.260    1051410.033
   65100.000       74.308      142.478    1051172.522
   65130.000       72.975      146.050    1050901.899
   65160.000       71.584      149.090    1050599.107
   65190.000       70.148      151.694    1050265.201
   65220.000       68.675      153.940    1049901.342
   65250.000       67.173      155.890    1049508.801
   65280.000       65.647      157.596    1049088.945
   65310.000       64.101      159.097    1048643.240
   65340.000       62.538      160.426    1048173.240
   65370.000       60.962      161.610    1047680.588
   65400.000       59.373      162.670    1047167.005
   65430.000       57.774      163.624    1046634.286
   65460.000       56.167      164.486    1046084.295
   65490.000       54.551      165.269    1045518.957
   65520.000       52.929      165.983    1044940.252
   65550.000       51.301      166.637    1044350.209
   65580.000       49.667      167.237    1043750.897
   65610.000       48.029      167.790    1043144.419
   65640.000       46.387      168.301    1042532.905
   65670.000       44.740      168.776    1041918.505
   65700.000       43.090      169.217    1041303.379
   65730.000       41.437      169.629    1040689.693
   65760.000       39.781      170.014    1040079.607
   65790.000       38.122      170.375    1039475.272
   65820.000       36.461      170.715    1038878.819
   65850.000       34.797      171.035    1038292.354
   65880.000       33.132      171.338    1037717.947
   65910.000       31.464      171.625    1037157.628
   65940.000       29.795      171.898    1036613.380
   65970.000       28.124      172.157    1036087.128
   66000.000       26.451      172.405    1035580.735
   66030.000       24.777      172.643    1035095.995
   66060.000       23.102      172.870    1034634.627
   66090.000       21.426      173.089    1034198.268
   66120.000       19.749      173.301    1033788.465
   66150.000       18.070      173.505    1033406.674
   66180.000       16.391      173.704    1033054.251
   66210.000       14.711      173.896    1032732.448
   66240.000       13.030      174.084    1032442.410
   66270.000       11.349      174.268    1032185.167
   66300.000        9.667      174.448    1031961.635
   66330.000        7.985      174.625    1031772.609
   66360.000        6.302      174.800    1031618.762
   66390.000        4.619      174.973    1031500.642
   66420.000        2.936      175.144    1031418.669
   66450.000        1.252      175.315    1031373.135
   66480.000       -0.431      175.485    1031364.203
   66510.000       -2.115      175.655    1031391.903
   66540.000       -3.798      175.826    1031456.138
   66570.000       -5.481      175.998    1031556.679
   66600.000       -7.164      176.172    1031693.167
   66630.000       -8.847      176.348    1031865.118
   66660.000      -10.529      176.526    1032071.917
   66690.000      -12.211      176.708    1032312.831
   66720.000      -13.892      176.894    1032587.001
   66750.000      -15.572      177.084    1032893.453
   66780.000      -17.252      177.280    1033231.097
   66810.000      -18.930      177.481    1033598.732
   66840.000      -20.608      177.689    1033995.053
   66870.000      -22.285      177.904    1034418.652
   66900.000      -23.961      178.128    1034868.026
   66930.000      -25.635      178.360    1035341.580
   66960.000      -27.309      178.603    1035837.635
   66990.000      -28.980      178.857    1036354.433
   67020.000      -30.650      179.123    1036890.144
   67050.000      -32.319      179.403    1037442.872
   67080.000      -33.985      179.697    1038010.661
   67110.000      -35.650     -179.991    1038591.503
   67140.000      -37.312     -179.661    1039183.348
   67170.000      -38.972     -179.310    1039784.105
   67200.000      -40.630     -178.937    1040391.654
   67230.000      -42.284     -178.539    1041003.855
   67260.000      -43.936     -178.112    1041618.550
   67290.000      -45.584     -177.655    1042233.574
   67320.000      -47.229     -177.162    1042846.765
   67350.000      -48.869     -176.630    1043455.965
   67380.000      -50.505     -176.053    1044059.036
   67410.000      -52.136     -175.426    1044653.860
   67440.000      -53.761     -174.743    1045238.349
   67470.000      -55.380     -173.995    1045810.455
   67500.000      -56.992     -173.173    1046368.173
   67530.000      -58.595     -172.265    1046909.550
   67560.000      -60.189     -171.259    1047432.692
   67590.000      -61.771     -170.138    1047935.769
   67620.000      -63.341     -168.882    1048417.024
   67650.000      -64.896     -167.469    1048874.774
   67680.000      -66.432     -165.867    1049307.422
   67710.000      -67.946     -164.042    1049713.458
   67740.000      -69.434     -161.947    1050091.466
   67770.000      -70.889     -159.527    1050440.128
   67800.000      -72.303     -156.710    1050758.229
   67830.000      -73.666     -153.411    1051044.662
   67860.000      -74.964     -149.523    1051298.427
   67890.000      -76.179     -144.923    1051518.643
   67920.000      -77.286     -139.476    1051704.543
   67950.000      -78.256     -133.057    1051855.479
   67980.000      -79.053     -125.594    1051970.927
   68010.000      -79.635     -117.127    1052050.485
   68040.000      -79.967     -107.881    1052093.877
   68070.000      -80.022      -98.273    1052100.952
   68100.000      -79.796      -88.827    1052071.684
   68130.000      -79.307      -80.019    1052006.177
   68160.000      -78.589      -72.151    1051904.657
   68190.000      -77.682      -65.330    1051767.477
   68220.000      -76.624      -59.518    1051595.116
   68250.000      -75.448      -54.605    1051388.172
   68280.000      -74.180      -50.455    1051147.366
   68310.000      -72.840      -46.940    1050873.536
   68340.000      -71.445      -43.947    1050567.635
   68370.000      -70.004      -41.382    1050230.729
   68400.000      -68.529      -39.168    1049863.992
   68430.000      -67.024      -37.243    1049468.702
   68460.000      -65.496      -35.560    1049046.237
   68490.000      -63.948      -34.077    1048598.072
   68520.000      -62.384      -32.763    1048125.771
   68550.000      -60.806      -31.592    1047630.982
   68580.000      -59.216      -30.543    1047115.436
   68610.000      -57.617      -29.599    1046580.935
   68640.000      -56.008      -28.745    1046029.348
   68670.000      -54.392      -27.969    1045462.607
   68700.000      -52.769      -27.262    1044882.696
   68730.000      -51.141      -26.614    1044291.648
   68760.000      -49.507      -26.018    1043691.537
   68790.000      -47.868      -25.470    1043084.469
   68820.000      -46.225      -24.962    1042472.576
   68850.000      -44.578      -24.491    1041858.008
   68880.000      -42.928      -24.053    1041242.928
   68910.000      -41.274      -23.644    1040629.500
   68940.000      -39.618      -23.261    1040019.884
   68970.000      -37.959      -22.902    1039416.230
   69000.000      -36.297      -22.564    1038820.666
   69030.000      -34.633      -22.246    1038235.295
   69060.000      -32.968      -21.945    1037662.185
   69090.000      -31.300      -21.659    1037103.360
   69120.000      -29.630      -21.388    1036560.797
   69150.000      -27.959      -21.129    1036036.416
   69180.000      -26.287      -20.882    1035532.074
   69210.000      -24.613      -20.646    1035049.558
   69240.000      -22.938      -20.419    1034590.578
   69270.000      -21.261      -20.201    1034156.763
   69300.000      -19.584      -19.990    1033749.652
   69330.000      -17.905      -19.787    1033370.691
   69360.000      -16.226      -19.589    1033021.226
   69390.000      -14.546      -19.397    1032702.498
   69420.000      -12.865      -19.209    1032415.641
   69450.000      -11.183      -19.026    1032161.675
   69480.000       -9.501      -18.846    1031941.503
   69510.000       -7.819      -18.669    1031755.909
   69540.000       -6.136      -18.495    1031605.554
   69570.000       -4.453      -18.322    1031490.972
   69600.000       -2.770      -18.151    1031412.572
   69630.000       -1.087      -17.980    1031370.633
   69660.000        0.597      -17.810    1031365.304
   69690.000        2.280      -17.640    1031396.604
   69720.000        3.964      -17.469    1031464.422
   69750.000        5.647      -17.297    1031568.516
   69780.000        7.330      -17.123    1031708.515
   69810.000        9.012      -16.947    1031883.922
   69840.000       10.694      -16.768    1032094.112
   69870.000       12.376      -16.585    1032338.336
   69900.000       14.057      -16.399    1032615.726
   69930.000       15.737      -16.208    1032925.296
   69960.000       17.417      -16.012    1033265.944
   69990.000       19.096      -15.810    1033636.461
   70020.000       20.773      -15.602    1034035.528
   70050.000       22.450      -15.386    1034461.731
   70080.000       24.126      -15.162    1034913.555
   70110.000       25.800      -14.928    1035389.398
   70140.000       27.473      -14.684    1035887.572
   70170.000       29.145      -14.429    1036406.313
   70200.000       30.815      -14.162    1036943.783
   70230.000       32.483      -13.881    1037498.080
   70260.000       34.149      -13.584    1038067.242
   70290.000       35.814      -13.271    1038649.259
   70320.000       37.476      -12.939    1039242.073
   70350.000       39.135      -12.586    1039843.592
   70380.000       40.793      -12.211    1040451.695
   70410.000       42.447      -11.810    1041064.237
   70440.000       44.098      -11.380    1041679.060
   70470.000       45.746      -10.919    1042294.000
   70500.000       47.390      -10.423    1042906.894
   70530.000       49.030       -9.887    1043515.587
   70560.000       50.666       -9.305    1044117.940
   70590.000       52.296       -8.674    1044711.839
   70620.000       53.921       -7.984    1045295.201
   70650.000       55.539       -7.229    1045865.980
   70680.000       57.150       -6.399    1046422.177
   70710.000       58.752       -5.482    1046961.844
   70740.000       60.345       -4.465    1047483.093
   70770.000       61.926       -3.332    1047984.101
   70800.000       63.495       -2.062    1048463.117
   70830.000       65.048       -0.632    1048918.468
   70860.000       66.582        0.990    1049348.564
   70890.000       68.094        2.840    1049751.905
   70920.000       69.579        4.964    1050127.084
   70950.000       71.030        7.420    1050472.793
   70980.000       72.440       10.279    1050787.827
   71010.000       73.797       13.632    1051071.089
   71040.000       75.088       17.584    1051321.592
   71070.000       76.293       22.261    1051538.465
   71100.000       77.388       27.799    1051720.953
   71130.000       78.343       34.318    1051868.420
   71160.000       79.120       41.885    1051980.354
   71190.000       79.680       50.441    1052056.366
   71220.000       79.984       59.744    1052096.191
   71250.000       80.012       69.360    1052099.690
   71280.000       79.759       78.762    1052066.852
   71310.000       79.246       87.488    1051997.790
   71340.000       78.508       95.255    1051892.746
   71370.000       77.584      101.973    1051752.083
   71400.000       76.513      107.691    1051576.292
   71430.000       75.327      112.524    1051365.984
   71460.000       74.051      116.605    1051121.891
   71490.000       72.705      120.064    1050844.862
   71520.000       71.305      123.011    1050535.863
   71550.000       69.861      125.539    1050195.969
   71580.000       68.382      127.722    1049826.366
   71610.000       66.875      129.621    1049428.340
   71640.000       65.344      131.283    1049003.281
   71670.000       63.795      132.748    1048552.671
   71700.000       62.229      134.047    1048078.083
   71730.000       60.650      135.205    1047581.175
   71760.000       59.060      136.242    1047063.684
   71790.000       57.459      137.177    1046527.418
   71820.000       55.850      138.023    1045974.254
   71850.000       54.233      138.792    1045406.128
   71880.000       52.609      139.493    1044825.031
   71910.000       50.980      140.136    1044233.000
   71940.000       49.346      140.726    1043632.111
   71970.000       47.706      141.271    1043024.473
   72000.000       46.063      141.774    1042412.221
   72030.000       44.416      142.242    1041797.507
   72060.000       42.765      142.677    1041182.492
   72090.000       41.111      143.083    1040569.343
   72120.000       39.455      143.464    1039960.219
   72150.000       37.795      143.820    1039357.266
   72180.000       36.134      144.156    1038762.612
   72210.000       34.470      144.473    1038178.356
   72240.000       32.804      144.773    1037606.561
   72270.000       31.136      145.057    1037049.248
   72300.000       29.466      145.327    1036508.389
   72330.000       27.795      145.584    1035985.898
   72360.000       26.122      145.830    1035483.624
   72390.000       24.448      146.065    1035003.348
   72420.000       22.773      146.291    1034546.773
   72450.000       21.096      146.509    1034115.517
   72480.000       19.419      146.718    1033711.112
   72510.000       17.740      146.922    1033334.993
   72540.000       16.061      147.119    1032988.498
   72570.000       14.380      147.310    1032672.856
   72600.000       12.700      147.498    1032389.190
   72630.000       11.018      147.681    1032138.509
   72660.000        9.336      147.860    1031921.705
   72690.000        7.654      148.037    1031739.550
   72720.000        5.971      148.211    1031592.691
   72750.000        4.288      148.383    1031481.652
   72780.000        2.604      148.555    1031406.827
   72810.000        0.921      148.725    1031368.484
   72840.000       -0.762      148.895    1031366.759
   72870.000       -2.446      149.065    1031401.657
   72900.000       -4.129      149.236    1031473.056
   72930.000       -5.812      149.409    1031580.700
   72960.000       -7.495      149.583    1031724.206
   72990.000       -9.178      149.759    1031903.063
   73020.000      -10.860      149.938    1032116.635
   73050.000      -12.541      150.121    1032364.162
   73080.000      -14.222      150.308    1032644.763
   73110.000      -15.902      150.499    1032957.440
   73140.000      -17.582      150.696    1033301.081
   73170.000      -19.261      150.898    1033674.465
   73200.000      -20.938      151.107    1034076.267
   73230.000      -22.615      151.324    1034505.057
   73260.000      -24.290      151.549    1034959.316
   73290.000      -25.965      151.784    1035437.432
   73320.000      -27.637      152.029    1035937.709
   73350.000      -29.309      152.285    1036458.374
   73380.000      -30.979      152.553    1036997.585
   73410.000      -32.647      152.836    1037553.431
   73440.000      -34.313      153.134    1038123.948
   73470.000      -35.977      153.449    1038707.118
   73500.000      -37.639      153.783    1039300.882
   73530.000      -39.299      154.138    1039903.144
   73560.000      -40.955      154.516    1040511.779
   73590.000      -42.610      154.919    1041124.641
   73620.000      -44.261      155.352    1041739.572
   73650.000      -45.908      155.816    1042354.407
   73680.000      -47.552      156.316    1042966.983
   73710.000      -49.191      156.857    1043575.147
   73740.000      -50.826      157.443    1044176.762
   73770.000      -52.456      158.080    1044769.717
   73800.000      -54.080      158.775    1045351.931
   73830.000      -55.698      159.537    1045921.364
   73860.000      -57.308      160.376    1046476.021
   73890.000      -58.909      161.301    1047013.959
   73920.000      -60.501      162.329    1047533.297
   73950.000      -62.081      163.475    1048032.219
   73980.000      -63.648      164.759    1048508.981
   74010.000      -65.199      166.207    1048961.917
   74040.000      -66.732      167.849    1049389.447
   74070.000      -68.241      169.724    1049790.080
   74100.000      -69.723      171.878    1050162.417
   74130.000      -71.171      174.370    1050505.160
   74160.000      -72.576      177.274    1050817.117
   74190.000      -73.927     -179.320    1051097.199
   74220.000      -75.210     -175.302    1051344.432
   74250.000      -76.406     -170.546    1051557.954
   74280.000      -77.489     -164.917    1051737.024
   74310.000      -78.428     -158.296    1051881.018
   74340.000      -79.186     -150.627    1051989.434
   74370.000      -79.721     -141.983    1052061.897
   74400.000      -80.000     -132.627    1052098.153
   74430.000      -79.999     -123.008    1052098.077
   74460.000      -79.720     -113.655    1052061.669
   74490.000      -79.183     -105.014    1051989.056
   74520.000      -78.425      -97.350    1051880.490
   74550.000      -77.485      -90.733    1051736.349
   74580.000      -76.401      -85.108    1051557.134
   74610.000      -75.205      -80.355    1051343.469
   74640.000      -73.922      -76.340    1051096.097
   74670.000      -72.570      -72.936    1050815.879
   74700.000      -71.165      -70.034    1050503.792
   74730.000      -69.717      -67.544    1050160.922
   74760.000      -68.235      -65.391    1049788.464
   74790.000      -66.725      -63.518    1049387.717
   74820.000      -65.193      -61.876    1048960.077
   74850.000      -63.642      -60.429    1048507.038
   74880.000      -62.075      -59.145    1048030.180
   74910.000      -60.494      -58.000    1047531.169
   74940.000      -58.903      -56.973    1047011.750
   74970.000      -57.301      -56.047    1046473.738
   75000.000      -55.691      -55.210    1045919.015
   75030.000      -54.073      -54.448    1045349.525
   75060.000      -52.449      -53.753    1044767.261
   75090.000      -50.820      -53.116    1044174.266
   75120.000      -49.185      -52.530    1043572.619
   75150.000      -47.545      -51.990    1042964.432
   75180.000      -45.901      -51.490    1042351.842
   75210.000      -44.254      -51.025    1041737.002
   75240.000      -42.603      -50.593    1041122.075
   75270.000      -40.949      -50.190    1040509.226
   75300.000      -39.292      -49.812    1039900.613
   75330.000      -37.632      -49.457    1039298.383
   75360.000      -35.970      -49.123    1038704.659
   75390.000      -34.306      -48.808    1038121.537
   75420.000      -32.640      -48.510    1037551.077
   75450.000      -30.972      -48.228    1036995.296
   75480.000      -29.302      -47.959    1036456.159
   75510.000      -27.631      -47.703    1035935.575
   75540.000      -25.958      -47.458    1035435.387
   75570.000      -24.283      -47.224    1034957.368
   75600.000      -22.608      -46.999    1034503.212
   75630.000      -20.931      -46.782    1034074.530
   75660.000      -19.254      -46.573    1033672.845
   75690.000      -17.575      -46.370    1033299.582
   75720.000      -15.895      -46.174    1032956.068
   75750.000      -14.215      -45.983    1032643.523
   75780.000      -12.534      -45.796    1032363.058
   75810.000      -10.853      -45.613    1032115.672
   75840.000       -9.171      -45.434    1031902.243
   75870.000       -7.488      -45.258    1031723.532
   75900.000       -5.805      -45.084    1031580.175
   75930.000       -4.122      -44.911    1031472.682
   75960.000       -2.439      -44.740    1031401.435
   75990.000       -0.755      -44.570    1031366.690
   76020.000        0.928      -44.400    1031368.568
   76050.000        2.611      -44.229    1031407.064
   76080.000        4.295      -44.058    1031482.041
   76110.000        5.978      -43.886    1031593.231
   76140.000        7.661      -43.711    1031740.238
   76170.000        9.343      -43.535    1031922.540
   76200.000       11.025      -43.355    1032139.487
   76230.000       12.707      -43.172    1032390.308
   76260.000       14.387      -42.985    1032674.110
   76290.000       16.068      -42.793    1032989.883
   76320.000       17.747      -42.596    1033336.506
   76350.000       19.426      -42.393    1033712.745
   76380.000       21.103      -42.183    1034117.266
   76410.000       22.780      -41.966    1034548.631
   76440.000       24.455      -41.740    1035005.309
   76470.000       26.129      -41.504    1035485.680
   76500.000       27.802      -41.258    1035988.042
   76530.000       29.473      -41.001    1036510.615
   76560.000       31.143      -40.731    1037051.547
   76590.000       32.811      -40.447    1037608.925
   76620.000       34.477      -40.147    1038180.776
   76650.000       36.141      -39.830    1038765.081
   76680.000       37.802      -39.495    1039359.774
   76710.000       39.462      -39.138    1039962.757
   76740.000       41.118      -38.757    1040571.903
   76770.000       42.772      -38.351    1041185.065
   76800.000       44.423      -37.916    1041800.083
   76830.000       46.070      -37.448    1042414.792
   76860.000       47.713      -36.944    1043027.029
   76890.000       49.352      -36.399    1043634.644
   76920.000       50.987      -35.809    1044235.500
   76950.000       52.616      -35.166    1044827.491
   76980.000       54.240      -34.464    1045408.538
   77010.000       55.856      -33.695    1045976.606
   77040.000       57.466      -32.849    1046529.703
   77070.000       59.066      -31.914    1047065.895
   77100.000       60.657      -30.876    1047583.305
   77130.000       62.236      -29.717    1048080.123
   77160.000       63.801      -28.418    1048554.614
   77190.000       65.351      -26.952    1049005.121
   77220.000       66.881      -25.289    1049430.071
   77250.000       68.388      -23.389    1049827.980
   77280.000       69.867      -21.205    1050197.463
   77310.000       71.311      -18.676    1050537.230
   77340.000       72.711      -15.727    1050846.098
   77370.000       74.057      -12.265    1051122.991
   77400.000       75.332       -8.181    1051366.945
   77430.000       76.518       -3.345    1051577.110
   77460.000       77.588        2.377    1051752.756
   77490.000       78.511        9.100    1051893.271
   77520.000       79.249       16.871    1051998.166
   77550.000       79.761       25.600    1052067.077
   77580.000       80.012       35.004    1052099.764
   77610.000       79.984       44.620    1052096.112
   77640.000       79.678       53.921    1052056.136
   77670.000       79.118       62.474    1051979.974
   77700.000       78.340       70.036    1051867.890
   77730.000       77.384       76.551    1051720.275
   77760.000       76.288       82.085    1051537.642
   77790.000       75.082       86.759    1051320.627
   77820.000       73.791       90.708    1051069.985
   77850.000       72.434       94.058    1050786.588
   77880.000       71.024       96.916    1050471.423
   77910.000       69.572       99.371    1050125.588
   77940.000       68.088      101.493    1049750.289
   77970.000       66.575      103.342    1049346.833
   78000.000       65.041      104.963    1048916.628
   78030.000       63.488      106.393    1048461.174
   78060.000       61.920      107.662    1047982.062
   78090.000       60.338      108.795    1047480.966
   78120.000       58.745      109.811    1046959.636
   78150.000       57.143      110.727    1046419.896
   78180.000       55.532      111.557    1045863.634
   78210.000       53.914      112.312    1045292.797
   78240.000       52.289      113.001    1044709.387
   78270.000       50.659      113.633    1044115.448
   78300.000       49.024      114.214    1043513.063
   78330.000       47.384      114.750    1042904.348
   78360.000       45.739      115.246    1042291.441
   78390.000       44.091      115.707    1041676.496
   78420.000       42.440      116.136    1041061.678
   78450.000       40.786      116.537    1040449.149
   78480.000       39.129      116.912    1039841.070
   78510.000       37.469      117.265    1039239.582
   78540.000       35.807      117.597    1038646.808
   78570.000       34.142      117.910    1038064.840
   78600.000       32.476      118.207    1037495.735
   78630.000       30.808      118.488    1036941.505
   78660.000       29.138      118.755    1036404.109
   78690.000       27.466      119.010    1035885.450
   78720.000       25.793      119.254    1035387.365
   78750.000       24.119      119.487    1034911.618
   78780.000       22.443      119.711    1034459.898
   78810.000       20.766      119.927    1034033.805
   78840.000       19.088      120.136    1033634.853
   78870.000       17.410      120.338    1033264.459
   78900.000       15.730      120.534    1032923.938
   78930.000       14.050      120.724    1032614.500
   78960.000       12.369      120.911    1032337.246
   78990.000       10.687      121.093    1032093.162
   79020.000        9.005      121.272    1031883.117
   79050.000        7.323      121.448    1031707.856
   79080.000        5.640      121.622    1031568.006
   79110.000        3.957      121.794    1031464.063
   79140.000        2.273      121.965    1031396.397
   79170.000        0.590      122.135    1031365.250
   79200.000       -1.094      122.305    1031370.732
   79230.000       -2.777      122.476    1031412.824
   79260.000       -4.460      122.647    1031491.376
   79290.000       -6.143      122.820    1031606.108
   79320.000       -7.826      122.994    1031756.612
   79350.000       -9.509      123.171    1031942.352
   79380.000      -11.190      123.351    1032162.667
   79410.000      -12.872      123.534    1032416.773
   79440.000      -14.553      123.722    1032703.766
   79470.000      -16.233      123.914    1033022.625
   79500.000      -17.912      124.112    1033372.217
   79530.000      -19.591      124.316    1033751.299
   79560.000      -21.268      124.526    1034158.525
   79590.000      -22.945      124.745    1034592.449
   79620.000      -24.620      124.972    1035051.530
   79650.000      -26.294      125.208    1035534.142
