                                 24 May 2018 18:54:43
Satellite-Sat0202


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79650.000      -55.451      135.011    1045835.142
   79680.000      -57.062      135.837    1046392.187
   79710.000      -58.665      136.749    1046932.808
   79740.000      -60.258      137.760    1047455.112
   79770.000      -61.840      138.886    1047957.273
   79800.000      -63.409      140.148    1048437.536
   79830.000      -64.963      141.569    1048894.223
   79860.000      -66.499      143.179    1049325.741
   79890.000      -68.012      145.015    1049730.582
   79920.000      -69.498      147.123    1050107.336
   79950.000      -70.952      149.559    1050454.688
   79980.000      -72.364      152.395    1050771.429
   80010.000      -73.724      155.717    1051056.455
   80040.000      -75.019      159.634    1051308.774
   80070.000      -76.230      164.268    1051527.506
   80100.000      -77.332      169.755    1051711.892
   80130.000      -78.295      176.218    1051861.288
   80160.000      -79.083     -176.272    1051975.177
   80190.000      -79.655     -167.765    1052053.161
   80220.000      -79.975     -158.493    1052094.969
   80250.000      -80.018     -148.881    1052100.456
   80280.000      -79.780     -139.454    1052069.603
   80310.000      -79.281     -130.682    1052002.517
   80340.000      -78.553     -122.859    1051899.431
   80370.000      -77.639     -116.083    1051760.704
   80400.000      -76.575     -110.313    1051586.819
   80430.000      -75.394     -105.436    1051378.380
   80460.000      -74.123     -101.316    1051136.113
   80490.000      -72.781      -97.827    1050860.862
   80520.000      -71.383      -94.854    1050553.584
   80550.000      -69.941      -92.306    1050215.349
   80580.000      -68.464      -90.105    1049847.337
   80610.000      -66.958      -88.193    1049450.830
   80640.000      -65.429      -86.518    1049027.212
   80670.000      -63.880      -85.044    1048577.958
   80700.000      -62.315      -83.736    1048104.639
   80730.000      -60.737      -82.571    1047608.907
   80760.000      -59.147      -81.528    1047092.495
   80790.000      -57.547      -80.587    1046557.207
   80820.000      -55.938      -79.737    1046004.917
   80850.000      -54.321      -78.964    1045437.558
   80880.000      -52.698      -78.260    1044857.117
   80910.000      -51.069      -77.614    1044265.630
   80940.000      -49.435      -77.021    1043665.170
   80970.000      -47.796      -76.474    1043057.846
   81000.000      -46.153      -75.968    1042445.790
   81030.000      -44.506      -75.499    1041831.154
   81060.000      -42.856      -75.062    1041216.100
   81090.000      -41.202      -74.654    1040602.793
   81120.000      -39.545      -74.273    1039993.392
   81150.000      -37.886      -73.915    1039390.046
   81180.000      -36.225      -73.578    1038794.883
   81210.000      -34.561      -73.260    1038210.004
   81240.000      -32.895      -72.959    1037637.475
   81270.000      -31.227      -72.675    1037079.318
   81300.000      -29.558      -72.404    1036537.509
   81330.000      -27.886      -72.146    1036013.964
   81360.000      -26.214      -71.900    1035510.538
   81390.000      -24.540      -71.664    1035029.014
   81420.000      -22.864      -71.437    1034571.100
   81450.000      -21.188      -71.219    1034138.419
   81480.000      -19.510      -71.009    1033732.508
   81510.000      -17.832      -70.805    1033354.807
   81540.000      -16.152      -70.608    1033006.658
   81570.000      -14.472      -70.416    1032689.299
   81600.000      -12.791      -70.229    1032403.857
   81630.000      -11.110      -70.045    1032151.349
   81660.000       -9.428      -69.866    1031932.671
   81690.000       -7.746      -69.689    1031748.603
   81720.000       -6.063      -69.515    1031599.800
   81750.000       -4.380      -69.342    1031486.790
   81780.000       -2.696      -69.171    1031409.977
   81810.000       -1.013      -69.000    1031369.635
   81840.000        0.670      -68.830    1031365.906
   81870.000        2.354      -68.660    1031398.804
   81900.000        4.037      -68.489    1031468.212
   81930.000        5.720      -68.317    1031573.883
   81960.000        7.403      -68.143    1031715.441
   81990.000        9.086      -67.967    1031892.380
   82020.000       10.768      -67.788    1032104.073
   82050.000       12.449      -67.605    1032349.765
   82080.000       14.130      -67.419    1032628.583
   82110.000       15.811      -67.228    1032939.534
   82140.000       17.490      -67.031    1033281.513
   82170.000       19.169      -66.829    1033653.305
   82200.000       20.847      -66.620    1034053.588
   82230.000       22.523      -66.404    1034480.942
   82260.000       24.199      -66.179    1034933.850
   82290.000       25.873      -65.945    1035410.704
   82320.000       27.546      -65.701    1035909.815
   82350.000       29.218      -65.446    1036429.413
   82380.000       30.887      -65.178    1036967.659
   82410.000       32.556      -64.896    1037522.646
   82440.000       34.222      -64.599    1038092.413
   82470.000       35.886      -64.285    1038674.945
   82500.000       37.548      -63.952    1039268.184
   82530.000       39.208      -63.598    1039870.036
   82560.000       40.865      -63.222    1040478.379
   82590.000       42.519      -62.820    1041091.066
   82620.000       44.170      -62.389    1041705.940
   82650.000       45.818      -61.926    1042320.837
   82680.000       47.462      -61.428    1042933.593
   82710.000       49.102      -60.890    1043542.054
   82740.000       50.737      -60.307    1044144.082
   82770.000       52.367      -59.673    1044737.565
   82800.000       53.992      -58.981    1045320.421
   82830.000       55.609      -58.222    1045890.605
   82860.000       57.220      -57.389    1046446.121
   82890.000       58.822      -56.468    1046985.023
   82920.000       60.414      -55.447    1047505.426
   82950.000       61.995      -54.308    1048005.510
   82980.000       63.563      -53.031    1048483.528
   83010.000       65.115      -51.593    1048937.809
   83040.000       66.648      -49.962    1049366.768
   83070.000       68.159      -48.102    1049768.908
   83100.000       69.643      -45.965    1050142.827
   83130.000       71.092      -43.493    1050487.221
   83160.000       72.500      -40.613    1050800.890
   83190.000       73.855      -37.237    1051082.742
   83220.000       75.142      -33.256    1051331.794
   83250.000       76.343      -28.544    1051547.181
   83280.000       77.433      -22.966    1051728.151
   83310.000       78.381      -16.402    1051874.077
   83340.000       79.150       -8.789    1051984.450
   83370.000       79.699       -0.194    1052058.886
   83400.000       79.992        9.134    1052097.126
   83430.000       80.007       18.752    1052099.038
   83460.000       79.742       28.133    1052064.615
   83490.000       79.219       36.821    1051993.976
   83520.000       78.471       44.543    1051887.367
   83550.000       77.540       51.216    1051745.159
   83580.000       76.464       56.893    1051567.846
   83610.000       75.273       61.689    1051356.047
   83640.000       73.994       65.741    1051110.496
   83670.000       72.645       69.176    1050832.050
   83700.000       71.243       72.103    1050521.679
   83730.000       69.797       74.614    1050180.462
   83760.000       68.317       76.783    1049809.588
   83790.000       66.808       78.670    1049410.352
   83820.000       65.277       80.323    1048984.145
   83850.000       63.727       81.780    1048532.454
   83880.000       62.161       83.073    1048056.856
   83910.000       60.581       84.225    1047559.012
   83940.000       58.990       85.258    1047040.661
   83970.000       57.389       86.188    1046503.617
   84000.000       55.779       87.031    1045949.758
   84030.000       54.162       87.796    1045381.024
   84060.000       52.538       88.495    1044799.406
   84090.000       50.909       89.135    1044206.943
   84120.000       49.274       89.723    1043605.714
   84150.000       47.635       90.266    1042997.830
   84180.000       45.991       90.768    1042385.424
   84210.000       44.344       91.234    1041770.651
   84240.000       42.693       91.668    1041155.672
   84270.000       41.039       92.073    1040542.653
   84300.000       39.382       92.452    1039933.753
   84330.000       37.723       92.808    1039331.118
   84360.000       36.061       93.143    1038736.873
   84390.000       34.397       93.459    1038153.118
   84420.000       32.731       93.758    1037581.913
   84450.000       31.063       94.041    1037025.277
   84480.000       29.393       94.310    1036485.180
   84510.000       27.722       94.567    1035963.533
   84540.000       26.049       94.812    1035462.183
   84570.000       24.375       95.047    1034982.906
   84600.000       22.700       95.273    1034527.403
   84630.000       21.023       95.490    1034097.288
   84660.000       19.345       95.700    1033694.089
   84690.000       17.667       95.903    1033319.236
   84720.000       15.987       96.100    1032974.062
   84750.000       14.307       96.291    1032659.794
   84780.000       12.626       96.478    1032377.548
   84810.000       10.945       96.661    1032128.329
   84840.000        9.263       96.840    1031913.022
   84870.000        7.580       97.017    1031732.396
   84900.000        5.897       97.191    1031587.091
   84930.000        4.214       97.363    1031477.625
   84960.000        2.531       97.534    1031404.389
   84990.000        0.847       97.705    1031367.643
   85020.000       -0.836       97.875    1031367.518
   85050.000       -2.519       98.045    1031404.015
   85080.000       -4.203       98.216    1031477.002
   85110.000       -5.886       98.389    1031586.221
   85140.000       -7.569       98.563    1031731.283
   85170.000       -9.251       98.739    1031911.671
   85200.000      -10.933       98.919    1032126.743
   85230.000      -12.615       99.101    1032375.733
   85260.000      -14.296       99.288    1032657.757
   85290.000      -15.976       99.480    1032971.811
   85320.000      -17.655       99.677    1033316.777
   85350.000      -19.334       99.879    1033691.432
   85380.000      -21.011      100.089    1034094.442
   85410.000      -22.688      100.306    1034524.378
   85440.000      -24.364      100.532    1034979.714
   85470.000      -26.038      100.766    1035458.834
   85500.000      -27.711      101.012    1035960.039
   85530.000      -29.382      101.268    1036481.554
   85560.000      -31.052      101.538    1037021.532
   85590.000      -32.720      101.821    1037578.061
   85620.000      -34.386      102.120    1038149.174
   85650.000      -36.050      102.436    1038732.851
   85680.000      -37.712      102.770    1039327.030
   85710.000      -39.371      103.126    1039929.616
   85740.000      -41.028      103.505    1040538.481
   85770.000      -42.682      103.910    1041151.479
   85800.000      -44.333      104.343    1041766.452
   85830.000      -45.980      104.809    1042381.234
   85860.000      -47.624      105.311    1042993.663
   85890.000      -49.263      105.854    1043601.586
   85920.000      -50.898      106.441    1044202.868
   85950.000      -52.527      107.081    1044795.397
   85980.000      -54.151      107.779    1045377.097
   86010.000      -55.768      108.544    1045945.926
   86040.000      -57.378      109.386    1046499.893
   86070.000      -58.979      110.316    1047037.059
   86100.000      -60.570      111.348    1047555.543
   86130.000      -62.150      112.500    1048053.534
   86160.000      -63.716      113.791    1048529.290
   86190.000      -65.267      115.247    1048981.150
   86220.000      -66.798      116.898    1049407.536
   86250.000      -68.307      118.784    1049806.962
   86280.000      -69.787      120.951    1050178.033
   86310.000      -71.233      123.459    1050519.457
   86340.000      -72.636      126.383    1050830.043
   86370.000      -73.985      129.814    1051108.711
   86400.000      -75.265      133.861    1051354.489
