                                 24 May 2018 18:54:41
Satellite-Sat0101


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59760.000       33.702     -178.536    1037913.239
   59790.000       32.035     -178.244    1037347.818
   59820.000       30.367     -177.968    1036797.799
   59850.000       28.696     -177.704    1036265.128
   59880.000       27.024     -177.453    1035751.690
   59910.000       25.350     -177.213    1035259.304
   59940.000       23.675     -176.983    1034789.716
   59970.000       21.999     -176.762    1034344.591
   60000.000       20.322     -176.549    1033925.508
   60030.000       18.644     -176.343    1033533.954
   60060.000       16.965     -176.143    1033171.321
   60090.000       15.285     -175.949    1032838.897
   60120.000       13.605     -175.760    1032537.863
   60150.000       11.923     -175.576    1032269.290
   60180.000       10.241     -175.395    1032034.133
   60210.000        8.559     -175.217    1031833.229
   60240.000        6.876     -175.043    1031667.292
   60270.000        5.193     -174.870    1031536.915
   60300.000        3.510     -174.699    1031442.560
   60330.000        1.826     -174.528    1031384.563
   60360.000        0.143     -174.359    1031363.132
   60390.000       -1.541     -174.189    1031378.343
   60420.000       -3.224     -174.019    1031430.140
   60450.000       -4.907     -173.848    1031518.341
   60480.000       -6.591     -173.676    1031642.631
   60510.000       -8.273     -173.501    1031802.566
   60540.000       -9.956     -173.324    1031997.579
   60570.000      -11.638     -173.144    1032226.975
   60600.000      -13.319     -172.961    1032489.938
   60630.000      -15.000     -172.772    1032785.531
   60660.000      -16.680     -172.579    1033112.705
   60690.000      -18.359     -172.381    1033470.296
   60720.000      -20.037     -172.176    1033857.034
   60750.000      -21.715     -171.964    1034271.545
   60780.000      -23.391     -171.744    1034712.356
   60810.000      -25.066     -171.516    1035177.905
   60840.000      -26.740     -171.277    1035666.540
   60870.000      -28.412     -171.028    1036176.529
   60900.000      -30.083     -170.767    1036706.065
   60930.000      -31.752     -170.493    1037253.274
   60960.000      -33.419     -170.204    1037816.219
   60990.000      -35.085     -169.899    1038392.910
   61020.000      -36.748     -169.577    1038981.309
   61050.000      -38.409     -169.234    1039579.338
   61080.000      -40.068     -168.870    1040184.887
   61110.000      -41.724     -168.481    1040795.820
   61140.000      -43.376     -168.066    1041409.984
   61170.000      -45.026     -167.620    1042025.217
   61200.000      -46.672     -167.141    1042639.353
   61230.000      -48.314     -166.624    1043250.234
   61260.000      -49.952     -166.065    1043855.711
   61290.000      -51.585     -165.457    1044453.660
   61320.000      -53.212     -164.795    1045041.981
   61350.000      -54.834     -164.072    1045618.611
   61380.000      -56.448     -163.277    1046181.531
   61410.000      -58.055     -162.402    1046728.767
   61440.000      -59.652     -161.433    1047258.405
   61470.000      -61.239     -160.355    1047768.593
   61500.000      -62.814     -159.150    1048257.546
   61530.000      -64.375     -157.796    1048723.557
   61560.000      -65.918     -156.264    1049164.998
   61590.000      -67.441     -154.523    1049580.328
   61620.000      -68.939     -152.528    1049968.100
   61650.000      -70.407     -150.229    1050326.959
   61680.000      -71.837     -147.559    1050655.657
   61710.000      -73.220     -144.438    1050953.048
   61740.000      -74.543     -140.766    1051218.095
   61770.000      -75.789     -136.424    1051449.877
   61800.000      -76.938     -131.281    1051647.587
   61830.000      -77.960     -125.203    1051810.536
   61860.000      -78.821     -118.091    1051938.158
   61890.000      -79.482     -109.941    1052030.008
   61920.000      -79.904     -100.906    1052085.768
   61950.000      -80.055      -91.346    1052105.243
   61980.000      -79.924      -81.766    1052088.366
   62010.000      -79.521      -72.680    1052035.195
   62040.000      -78.876      -64.458    1051945.915
   62070.000      -78.027      -57.271    1051820.837
   62100.000      -77.015      -51.122    1051660.396
   62130.000      -75.875      -45.916    1051465.150
   62160.000      -74.634      -41.521    1051235.778
   62190.000      -73.316      -37.806    1050973.079
   62220.000      -71.937      -34.649    1050677.967
   62250.000      -70.510      -31.949    1050351.471
   62280.000      -69.045      -29.626    1049994.727
   62310.000      -67.549      -27.612    1049608.978
   62340.000      -66.028      -25.853    1049195.571
   62370.000      -64.486      -24.308    1048755.946
   62400.000      -62.926      -22.942    1048291.639
   62430.000      -61.352      -21.727    1047804.270
   62460.000      -59.766      -20.641    1047295.542
   62490.000      -58.169      -19.665    1046767.233
   62520.000      -56.563      -18.783    1046221.192
   62550.000      -54.949      -17.983    1045659.329
   62580.000      -53.328      -17.255    1045083.612
   62610.000      -51.701      -16.589    1044496.059
   62640.000      -50.069      -15.978    1043898.729
   62670.000      -48.431      -15.415    1043293.719
   62700.000      -46.790      -14.895    1042683.154
   62730.000      -45.144      -14.413    1042069.179
   62760.000      -43.494      -13.965    1041453.953
   62790.000      -41.842      -13.548    1040839.640
   62820.000      -40.186      -13.158    1040228.404
   62850.000      -38.528      -12.792    1039622.400
   62880.000      -36.867      -12.448    1039023.763
   62910.000      -35.204      -12.124    1038434.606
   62940.000      -33.539      -11.818    1037857.010
   62970.000      -31.871      -11.528    1037293.016
   63000.000      -30.202      -11.253    1036744.617
   63030.000      -28.532      -10.991    1036213.754
   63060.000      -26.859      -10.741    1035702.307
   63090.000      -25.186      -10.502    1035212.088
   63120.000      -23.511      -10.273    1034744.833
   63150.000      -21.835      -10.052    1034302.200
   63180.000      -20.157       -9.840    1033885.759
   63210.000      -18.479       -9.634    1033496.989
   63240.000      -16.800       -9.435    1033137.271
   63270.000      -15.120       -9.242    1032807.883
   63300.000      -13.439       -9.053    1032509.996
   63330.000      -11.758       -8.869    1032244.668
   63360.000      -10.076       -8.689    1032012.845
   63390.000       -8.394       -8.512    1031815.350
   63420.000       -6.711       -8.337    1031652.886
   63450.000       -5.028       -8.165    1031526.032
   63480.000       -3.344       -7.993    1031435.240
   63510.000       -1.661       -7.823    1031380.832
   63540.000        0.023       -7.654    1031363.003
   63570.000        1.706       -7.484    1031381.816
   63600.000        3.390       -7.314    1031437.204
   63630.000        5.073       -7.143    1031528.970
   63660.000        6.756       -6.970    1031656.787
   63690.000        8.439       -6.796    1031820.200
   63720.000       10.121       -6.618    1032018.626
   63750.000       11.803       -6.438    1032251.361
   63780.000       13.484       -6.254    1032517.576
   63810.000       15.165       -6.065    1032816.324
   63840.000       16.845       -5.872    1033146.543
   63870.000       18.524       -5.673    1033507.059
   63900.000       20.202       -5.467    1033896.590
   63930.000       21.880       -5.254    1034313.754
   63960.000       23.556       -5.034    1034757.069
   63990.000       25.231       -4.804    1035224.963
   64020.000       26.904       -4.565    1035715.776
   64050.000       28.576       -4.315    1036227.769
   64080.000       30.247       -4.052    1036759.128
   64110.000       31.916       -3.777    1037307.971
   64140.000       33.583       -3.486    1037872.357
   64170.000       35.249       -3.180    1038450.290
   64200.000       36.912       -2.855    1039039.729
   64230.000       38.572       -2.511    1039638.592
   64260.000       40.231       -2.145    1040244.765
   64290.000       41.886       -1.754    1040856.112
   64320.000       43.539       -1.335    1041470.478
   64350.000       45.188       -0.886    1042085.699
   64380.000       46.834       -0.404    1042699.611
   64410.000       48.475        0.117    1043310.055
   64440.000       50.113        0.681    1043914.886
   64470.000       51.745        1.294    1044511.981
   64500.000       53.372        1.961    1045099.243
   64530.000       54.993        2.691    1045674.614
   64560.000       56.607        3.493    1046236.078
   64590.000       58.212        4.377    1046781.668
   64620.000       59.809        5.356    1047309.474
   64650.000       61.395        6.446    1047817.652
   64680.000       62.968        7.664    1048304.423
   64710.000       64.527        9.035    1048768.089
   64740.000       66.069       10.585    1049207.029
   64770.000       67.589       12.350    1049619.712
   64800.000       69.085       14.372    1050004.699
   64830.000       70.549       16.704    1050360.646
   64860.000       71.975       19.415    1050686.315
   64890.000       73.353       22.585    1050980.569
   64920.000       74.669       26.318    1051242.384
   64950.000       75.907       30.732    1051470.849
   64980.000       77.044       35.962    1051665.169
   65010.000       78.052       42.138    1051824.667
   65040.000       78.896       49.354    1051948.789
   65070.000       79.535       57.601    1052037.102
   65100.000       79.931       66.706    1052089.300
   65130.000       80.055       76.293    1052105.201
   65160.000       79.896       85.846    1052084.750
   65190.000       79.468       94.860    1052028.018
   65220.000       78.801      102.984    1051935.202
   65250.000       77.934      110.067    1051806.625
   65280.000       76.908      116.119    1051642.735
   65310.000       75.757      121.239    1051444.100
   65340.000       74.508      125.560    1051211.414
   65370.000       73.183      129.216    1050945.485
   65400.000       71.799      132.324    1050647.239
   65430.000       70.368      134.983    1050317.716
   65460.000       68.899      137.274    1049958.063
   65490.000       67.400      139.261    1049569.533
   65520.000       65.877      140.996    1049153.482
   65550.000       64.333      142.522    1048711.360
   65580.000       62.772      143.872    1048244.711
   65610.000       61.197      145.073    1047755.165
   65640.000       59.610      146.148    1047244.431
   65670.000       58.012      147.115    1046714.296
   65700.000       56.405      147.988    1046166.612
   65730.000       54.790      148.780    1045603.299
   65760.000       53.169      149.502    1045026.327
   65790.000       51.541      150.162    1044437.720
   65820.000       49.908      150.768    1043839.542
   65850.000       48.270      151.326    1043233.891
   65880.000       46.628      151.842    1042622.895
   65910.000       44.982      152.321    1042008.701
   65940.000       43.332      152.765    1041393.468
   65970.000       41.679      153.180    1040779.362
   66000.000       40.023      153.568    1040168.545
   66030.000       38.365      153.932    1039563.170
   66060.000       36.704      154.273    1038965.372
   66090.000       35.040      154.595    1038377.261
   66120.000       33.375      154.900    1037800.912
   66150.000       31.707      155.188    1037238.364
   66180.000       30.038      155.462    1036691.605
   66210.000       28.367      155.723    1036162.569
   66240.000       26.695      155.972    1035653.130
   66270.000       25.021      156.210    1035165.093
   66300.000       23.346      156.438    1034700.187
   66330.000       21.670      156.658    1034260.061
   66360.000       19.992      156.869    1033846.278
   66390.000       18.314      157.074    1033460.305
   66420.000       16.635      157.273    1033103.515
   66450.000       14.955      157.465    1032777.175
   66480.000       13.274      157.653    1032482.444
   66510.000       11.592      157.837    1032220.371
   66540.000        9.911      158.017    1031991.889
   66570.000        8.228      158.194    1031797.809
   66600.000        6.545      158.368    1031638.824
   66630.000        4.862      158.541    1031515.499
   66660.000        3.179      158.712    1031428.272
   66690.000        1.495      158.882    1031377.455
   66720.000       -0.188      159.051    1031363.229
   66750.000       -1.872      159.221    1031385.644
   66780.000       -3.555      159.391    1031444.620
   66810.000       -5.238      159.562    1031539.948
   66840.000       -6.922      159.735    1031671.287
   66870.000       -8.604      159.910    1031838.171
   66900.000      -10.287      160.088    1032040.006
   66930.000      -11.968      160.268    1032276.072
   66960.000      -13.650      160.453    1032545.530
   66990.000      -15.330      160.642    1032847.422
   67020.000      -17.010      160.836    1033180.674
   67050.000      -18.689      161.036    1033544.101
   67080.000      -20.367      161.242    1033936.413
   67110.000      -22.044      161.455    1034356.216
   67140.000      -23.721      161.677    1034802.020
   67170.000      -25.395      161.907    1035272.243
   67200.000      -27.069      162.148    1035765.217
   67230.000      -28.741      162.399    1036279.196
   67260.000      -30.411      162.663    1036812.359
   67290.000      -32.080      162.940    1037362.818
   67320.000      -33.747      163.231    1037928.626
   67350.000      -35.412      163.540    1038507.782
   67380.000      -37.075      163.866    1039098.241
   67410.000      -38.736      164.212    1039697.917
   67440.000      -40.394      164.581    1040304.694
   67470.000      -42.049      164.975    1040916.433
   67500.000      -43.701      165.396    1041530.979
   67530.000      -45.350      165.848    1042146.168
   67560.000      -46.995      166.334    1042759.835
   67590.000      -48.637      166.859    1043369.822
   67620.000      -50.274      167.428    1043973.986
   67650.000      -51.905      168.045    1044570.206
   67680.000      -53.532      168.719    1045156.390
   67710.000      -55.152      169.455    1045730.482
   67740.000      -56.765      170.265    1046290.471
   67770.000      -58.370      171.157    1046834.396
   67800.000      -59.965      172.147    1047360.354
   67830.000      -61.550      173.248    1047866.504
   67860.000      -63.122      174.480    1048351.077
   67890.000      -64.680      175.867    1048812.382
   67920.000      -66.219      177.437    1049248.807
   67950.000      -67.738      179.225    1049658.828
   67980.000      -69.230     -178.725    1050041.017
   68010.000      -70.691     -176.359    1050394.041
   68040.000      -72.113     -173.607    1050716.668
   68070.000      -73.485     -170.386    1051007.776
   68100.000      -74.794     -166.592    1051266.350
   68130.000      -76.024     -162.104    1051491.491
   68160.000      -77.150     -156.787    1051682.414
   68190.000      -78.143     -150.511    1051838.456
   68220.000      -78.969     -143.192    1051959.073
   68250.000      -79.586     -134.848    1052043.847
   68280.000      -79.956     -125.676    1052092.481
   68310.000      -80.052     -116.069    1052104.808
   68340.000      -79.865     -106.548    1052080.784
   68370.000      -79.412      -97.609    1052020.492
   68400.000      -78.724      -89.584    1051924.143
   68430.000      -77.840      -82.605    1051792.072
   68460.000      -76.800      -76.650    1051624.737
   68490.000      -75.638      -71.614    1051422.721
   68520.000      -74.381      -67.364    1051186.728
   68550.000      -73.049      -63.767    1050917.578
   68580.000      -71.660      -60.707    1050616.209
   68610.000      -70.225      -58.088    1050283.669
   68640.000      -68.753      -55.830    1049921.119
   68670.000      -67.252      -53.870    1049529.821
   68700.000      -65.726      -52.157    1049111.140
   68730.000      -64.180      -50.649    1048666.536
   68760.000      -62.618      -49.315    1048197.562
   68790.000      -61.041      -48.127    1047705.855
   68820.000      -59.453      -47.064    1047193.133
   68850.000      -57.854      -46.107    1046661.188
   68880.000      -56.247      -45.242    1046111.882
   68910.000      -54.631      -44.458    1045547.136
   68940.000      -53.009      -43.742    1044968.930
   68970.000      -51.381      -43.088    1044379.290
   69000.000      -49.747      -42.486    1043780.283
   69030.000      -48.109      -41.933    1043174.011
   69060.000      -46.466      -41.421    1042562.605
   69090.000      -44.820      -40.946    1041948.212
   69120.000      -43.170      -40.504    1041332.994
   69150.000      -41.516      -40.092    1040719.116
   69180.000      -39.860      -39.707    1040108.739
   69210.000      -38.201      -39.345    1039504.015
   69240.000      -36.540      -39.006    1038907.076
   69270.000      -34.876      -38.685    1038320.029
   69300.000      -33.211      -38.383    1037744.948
   69330.000      -31.543      -38.096    1037183.865
   69360.000      -29.874      -37.823    1036638.764
   69390.000      -28.203      -37.564    1036111.573
   69420.000      -26.530      -37.316    1035604.160
   69450.000      -24.856      -37.079    1035118.322
   69480.000      -23.181      -36.852    1034655.781
   69510.000      -21.505      -36.633    1034218.178
   69540.000      -19.827      -36.422    1033807.066
   69570.000      -18.149      -36.218    1033423.904
   69600.000      -16.470      -36.020    1033070.053
   69630.000      -14.789      -35.828    1032746.772
   69660.000      -13.109      -35.640    1032455.208
   69690.000      -11.427      -35.457    1032196.399
   69720.000       -9.745      -35.277    1031971.265
   69750.000       -8.063      -35.100    1031780.609
   69780.000       -6.380      -34.926    1031625.107
   69810.000       -4.697      -34.754    1031505.314
   69840.000       -3.013      -34.583    1031421.657
   69870.000       -1.330      -34.413    1031374.432
   69900.000        0.354      -34.244    1031363.809
   69930.000        2.037      -34.074    1031389.825
   69960.000        3.721      -33.904    1031452.388
   69990.000        5.404      -33.732    1031551.274
   70020.000        7.087      -33.559    1031686.132
   70050.000        8.770      -33.384    1031856.481
   70080.000       10.452      -33.206    1032061.716
   70110.000       12.134      -33.025    1032301.105
   70140.000       13.815      -32.840    1032573.797
   70170.000       15.496      -32.651    1032878.823
   70200.000       17.175      -32.456    1033215.096
   70230.000       18.854      -32.256    1033581.424
   70260.000       20.532      -32.049    1033976.503
   70290.000       22.209      -31.835    1034398.930
   70320.000       23.885      -31.612    1034847.207
   70350.000       25.560      -31.381    1035319.743
   70380.000       27.233      -31.140    1035814.862
   70410.000       28.905      -30.887    1036330.809
   70440.000       30.576      -30.622    1036865.758
   70470.000       32.244      -30.344    1037417.813
   70500.000       33.911      -30.051    1037985.024
   70530.000       35.576      -29.741    1038565.383
   70560.000       37.238      -29.413    1039156.841
   70590.000       38.899      -29.064    1039757.310
   70620.000       40.557      -28.693    1040364.671
   70650.000       42.212      -28.297    1040976.782
   70680.000       43.863      -27.873    1041591.487
   70710.000       45.512      -27.418    1042206.622
   70740.000       47.157      -26.928    1042820.023
   70770.000       48.798      -26.399    1043429.532
   70800.000       50.434      -25.826    1044033.009
   70830.000       52.066      -25.203    1044628.335
   70860.000       53.691      -24.524    1045213.420
   70890.000       55.311      -23.780    1045786.214
   70920.000       56.923      -22.963    1046344.710
   70950.000       58.527      -22.062    1046886.951
   70980.000       60.122      -21.062    1047411.041
   71010.000       61.705      -19.949    1047915.147
   71040.000       63.276      -18.702    1048397.506
   71070.000       64.832      -17.299    1048856.434
   71100.000       66.370      -15.709    1049290.329
   71130.000       67.886      -13.898    1049697.675
   71160.000       69.376      -11.819    1050077.053
   71190.000       70.833       -9.418    1050427.141
   71220.000       72.250       -6.624    1050746.717
   71250.000       73.617       -3.352    1051034.668
   71280.000       74.919        0.505    1051289.993
   71310.000       76.139        5.068    1051511.801
   71340.000       77.254       10.474    1051699.322
   71370.000       78.233       16.850    1051851.902
   71400.000       79.039       24.273    1051969.011
   71430.000       79.633       32.710    1052050.242
   71460.000       79.978       41.946    1052095.311
   71490.000       80.046       51.568    1052104.063
   71520.000       79.832       61.052    1052076.467
   71550.000       79.354       69.913    1052012.618
   71580.000       78.645       77.838    1051912.739
   71610.000       77.744       84.714    1051777.177
   71640.000       76.691       90.572    1051606.404
   71670.000       75.518       95.525    1051401.014
   71700.000       74.253       99.705    1051161.721
   71730.000       72.915      103.245    1050889.359
   71760.000       71.521      106.257    1050584.876
   71790.000       70.082      108.837    1050249.333
   71820.000       68.607      111.064    1049883.897
   71850.000       67.103      112.997    1049489.844
   71880.000       65.575      114.689    1049068.547
   71910.000       64.027      116.178    1048621.477
   71940.000       62.463      117.496    1048150.193
   71970.000       60.886      118.671    1047656.342
   72000.000       59.296      119.723    1047141.648
   72030.000       57.696      120.670    1046607.912
   72060.000       56.088      121.527    1046057.001
   72090.000       54.472      122.304    1045490.844
   72120.000       52.849      123.013    1044911.422
   72150.000       51.220      123.662    1044320.768
   72180.000       49.586      124.258    1043720.953
   72210.000       47.948      124.808    1043114.082
   72240.000       46.304      125.316    1042502.286
   72270.000       44.658      125.788    1041887.716
   72300.000       43.007      126.226    1041272.533
   72330.000       41.354      126.635    1040658.903
   72360.000       39.697      127.018    1040048.987
   72390.000       38.038      127.377    1039444.934
   72420.000       36.377      127.715    1038848.875
   72450.000       34.713      128.034    1038262.914
   72480.000       33.047      128.335    1037689.120
   72510.000       31.379      128.620    1037129.521
   72540.000       29.710      128.891    1036586.096
   72570.000       28.038      129.149    1036060.769
   72600.000       26.366      129.396    1035555.398
   72630.000       24.692      129.632    1035071.776
   72660.000       23.016      129.859    1034611.616
   72690.000       21.340      130.077    1034176.551
   72720.000       19.662      130.287    1033768.124
   72750.000       17.984      130.490    1033387.786
   72780.000       16.304      130.688    1033036.887
   72810.000       14.624      130.880    1032716.675
   72840.000       12.943      131.067    1032428.289
   72870.000       11.262      131.250    1032172.752
   72900.000        9.580      131.429    1031950.976
   72930.000        7.897      131.605    1031763.748
   72960.000        6.214      131.779    1031611.736
   72990.000        4.531      131.951    1031495.479
   73020.000        2.848      132.122    1031415.394
   73050.000        1.164      132.292    1031371.763
   73080.000       -0.519      132.461    1031364.744
   73110.000       -2.203      132.631    1031394.360
   73140.000       -3.886      132.801    1031460.507
   73170.000       -5.570      132.973    1031562.948
   73200.000       -7.253      133.146    1031701.320
   73230.000       -8.935      133.322    1031875.129
   73260.000      -10.617      133.500    1032083.756
   73290.000      -12.299      133.681    1032326.460
   73320.000      -13.980      133.867    1032602.377
   73350.000      -15.661      134.056    1032910.526
   73380.000      -17.340      134.252    1033249.810
   73410.000      -19.019      134.453    1033619.024
   73440.000      -20.697      134.660    1034016.856
   73470.000      -22.374      134.875    1034441.894
   73500.000      -24.050      135.098    1034892.629
   73530.000      -25.725      135.331    1035367.461
   73560.000      -27.398      135.573    1035864.708
   73590.000      -29.070      135.827    1036382.606
   73620.000      -30.740      136.093    1036919.322
   73650.000      -32.408      136.373    1037472.955
   73680.000      -34.075      136.667    1038041.549
   73710.000      -35.739      136.979    1038623.091
   73740.000      -37.402      137.309    1039215.529
   73770.000      -39.062      137.660    1039816.770
   73800.000      -40.719      138.033    1040424.693
   73830.000      -42.374      138.432    1041037.156
   73860.000      -44.026      138.859    1041652.000
   73890.000      -45.674      139.317    1042267.060
   73920.000      -47.319      139.811    1042880.174
   73950.000      -48.959      140.344    1043489.185
   73980.000      -50.595      140.922    1044091.954
   74010.000      -52.226      141.550    1044686.364
   74040.000      -53.851      142.235    1045270.331
   74070.000      -55.470      142.985    1045841.808
   74100.000      -57.081      143.810    1046398.791
   74130.000      -58.684      144.721    1046939.331
   74160.000      -60.278      145.730    1047461.536
   74190.000      -61.860      146.856    1047963.580
   74220.000      -63.430      148.117    1048443.708
   74250.000      -64.984      149.537    1048900.244
   74280.000      -66.520      151.147    1049331.594
   74310.000      -68.034      152.982    1049736.252
   74340.000      -69.520      155.090    1050112.806
   74370.000      -70.974      157.526    1050459.945
   74400.000      -72.387      160.363    1050776.459
   74430.000      -73.748      163.688    1051061.245
   74460.000      -75.043      167.608    1051313.311
   74490.000      -76.254      172.249    1051531.780
   74520.000      -77.357      177.745    1051715.892
   74550.000      -78.320     -175.779    1051865.006
   74580.000      -79.108     -168.252    1051978.602
   74610.000      -79.679     -159.723    1052056.287
   74640.000      -79.997     -150.429    1052097.790
   74670.000      -80.037     -140.796    1052102.967
   74700.000      -79.797     -131.354    1052071.799
   74730.000      -79.294     -122.575    1052004.395
   74760.000      -78.564     -114.750    1051900.989
   74790.000      -77.647     -107.978    1051761.942
   74820.000      -76.580     -102.214    1051587.736
   74850.000      -75.398      -97.344    1051378.978
   74880.000      -74.124      -93.232    1051136.395
   74910.000      -72.780      -89.749    1050860.830
   74940.000      -71.381      -86.783    1050553.243
   74970.000      -69.938      -84.240    1050214.706
   75000.000      -68.460      -82.046    1049846.399
   75030.000      -66.953      -80.138    1049449.604
   75060.000      -65.423      -78.468    1049025.706
   75090.000      -63.874      -76.997    1048576.183
   75120.000      -62.309      -75.694    1048102.606
   75150.000      -60.730      -74.532    1047606.627
   75180.000      -59.139      -73.491    1047089.979
   75210.000      -57.539      -72.553    1046554.471
   75240.000      -55.929      -71.705    1046001.974
   75270.000      -54.313      -70.935    1045434.423
   75300.000      -52.689      -70.232    1044853.806
   75330.000      -51.060      -69.588    1044262.158
   75360.000      -49.425      -68.997    1043661.555
   75390.000      -47.786      -68.452    1043054.104
   75420.000      -46.143      -67.947    1042441.940
   75450.000      -44.495      -67.479    1041827.214
   75480.000      -42.845      -67.044    1041212.088
   75510.000      -41.191      -66.637    1040598.727
   75540.000      -39.534      -66.257    1039989.292
   75570.000      -37.875      -65.900    1039385.931
   75600.000      -36.213      -65.564    1038790.772
   75630.000      -34.549      -65.248    1038205.916
   75660.000      -32.883      -64.948    1037633.428
   75690.000      -31.215      -64.664    1037075.333
   75720.000      -29.545      -64.394    1036533.604
   75750.000      -27.874      -64.137    1036010.157
   75780.000      -26.201      -63.892    1035506.847
   75810.000      -24.527      -63.657    1035025.457
   75840.000      -22.852      -63.431    1034567.694
   75870.000      -21.175      -63.214    1034135.181
   75900.000      -19.497      -63.004    1033729.454
   75930.000      -17.819      -62.801    1033351.952
   75960.000      -16.139      -62.605    1033004.018
   75990.000      -14.459      -62.413    1032686.887
   76020.000      -12.778      -62.227    1032401.687
   76050.000      -11.096      -62.044    1032149.432
   76080.000       -9.414      -61.865    1031931.020
   76110.000       -7.732      -61.689    1031747.228
   76140.000       -6.049      -61.515    1031598.710
   76170.000       -4.366      -61.343    1031485.994
   76200.000       -2.682      -61.173    1031409.483
   76230.000       -0.999      -61.003    1031369.448
   76260.000        0.685      -60.833    1031366.033
   76290.000        2.368      -60.664    1031399.248
   76320.000        4.052      -60.493    1031468.977
   76350.000        5.735      -60.322    1031574.970
   76380.000        7.418      -60.148    1031716.850
   76410.000        9.101      -59.973    1031894.113
   76440.000       10.783      -59.794    1032106.127
   76470.000       12.464      -59.612    1032352.137
   76500.000       14.146      -59.427    1032631.269
   76530.000       15.826      -59.236    1032942.530
   76560.000       17.506      -59.040    1033284.813
   76590.000       19.184      -58.839    1033656.901
   76620.000       20.862      -58.631    1034057.473
   76650.000       22.539      -58.415    1034485.107
   76680.000       24.215      -58.191    1034938.284
   76710.000       25.889      -57.958    1035415.396
   76740.000       27.562      -57.714    1035914.753
   76770.000       29.234      -57.459    1036434.585
   76800.000       30.904      -57.192    1036973.050
   76830.000       32.572      -56.911    1037528.242
   76860.000       34.239      -56.614    1038098.199
   76890.000       35.903      -56.301    1038680.905
   76920.000       37.565      -55.969    1039274.302
   76950.000       39.225      -55.616    1039876.295
   76980.000       40.882      -55.240    1040484.760
   77010.000       42.537      -54.839    1041097.553
   77040.000       44.188      -54.409    1041712.514
   77070.000       45.836      -53.947    1042327.479
   77100.000       47.480      -53.450    1042940.285
   77130.000       49.120      -52.913    1043548.777
   77160.000       50.756      -52.330    1044150.817
   77190.000       52.386      -51.697    1044744.293
   77220.000       54.010      -51.006    1045327.122
   77250.000       55.629      -50.249    1045897.261
   77280.000       57.239      -49.416    1046452.713
   77310.000       58.842      -48.496    1046991.533
   77340.000       60.434      -47.476    1047511.835
   77370.000       62.015      -46.338    1048011.801
   77400.000       63.584      -45.063    1048489.682
   77430.000       65.136      -43.625    1048943.811
   77460.000       66.670      -41.995    1049372.601
   77490.000       68.181      -40.135    1049774.556
   77520.000       69.665      -37.998    1050148.275
   77550.000       71.115      -35.526    1050492.454
   77580.000       72.523      -32.645    1050805.895
   77610.000       73.879      -29.267    1051087.505
   77640.000       75.166      -25.281    1051336.305
   77670.000       76.368      -20.563    1051551.427
   77700.000       77.458      -14.975    1051732.123
   77730.000       78.406       -8.397    1051877.765
   77760.000       79.174       -0.767    1051987.846
   77790.000       79.722        7.851    1052061.983
   77820.000       80.013       17.200    1052099.917
   77850.000       80.026       26.838    1052101.519
   77880.000       79.758       36.234    1052066.780
   77910.000       79.232       44.929    1051995.823
   77940.000       78.482       52.651    1051888.895
   77970.000       77.548       59.321    1051746.366
   78000.000       76.469       64.991    1051568.734
   78030.000       75.276       69.781    1051356.615
   78060.000       73.995       73.825    1051110.749
   78090.000       72.645       77.253    1050831.991
   78120.000       71.241       80.173    1050521.311
   78150.000       69.794       82.678    1050179.792
   78180.000       68.313       84.842    1049808.625
   78210.000       66.804       86.725    1049409.101
   78240.000       65.272       88.373    1048982.616
   78270.000       63.721       89.827    1048530.657
   78300.000       62.154       91.115    1048054.801
   78330.000       60.574       92.264    1047556.712
   78360.000       58.982       93.294    1047038.128
   78390.000       57.381       94.222    1046500.865
   78420.000       55.771       95.062    1045946.800
   78450.000       54.153       95.826    1045377.875
   78480.000       52.529       96.522    1044796.082
   78510.000       50.899       97.160    1044203.461
   78540.000       49.264       97.747    1043602.090
   78570.000       47.625       98.288    1042994.081
   78600.000       45.981       98.789    1042381.569
   78630.000       44.333       99.253    1041766.707
   78660.000       42.682       99.686    1041151.659
   78690.000       41.028      100.090    1040538.588
   78720.000       39.371      100.468    1039929.655
   78750.000       37.712      100.822    1039327.007
   78780.000       36.050      101.156    1038732.768
   78810.000       34.385      101.471    1038149.038
   78840.000       32.719      101.769    1037577.876
   78870.000       31.051      102.051    1037021.303
   78900.000       29.381      102.320    1036481.288
   78930.000       27.710      102.576    1035959.740
   78960.000       26.037      102.820    1035458.508
   78990.000       24.362      103.054    1034979.367
   79020.000       22.687      103.279    1034524.016
   79050.000       21.010      103.496    1034094.071
   79080.000       19.332      103.704    1033691.057
   79110.000       17.654      103.907    1033316.405
   79140.000       15.974      104.103    1032971.447
   79170.000       14.294      104.294    1032657.408
   79200.000       12.613      104.480    1032375.404
   79230.000       10.931      104.662    1032126.440
   79260.000        9.249      104.841    1031911.400
   79290.000        7.566      105.017    1031731.049
   79320.000        5.883      105.190    1031586.031
   79350.000        4.200      105.362    1031476.860
   79380.000        2.517      105.532    1031403.926
   79410.000        0.833      105.702    1031367.488
   79440.000       -0.850      105.872    1031367.676
   79470.000       -2.534      106.041    1031404.489
   79500.000       -4.217      106.212    1031477.797
   79530.000       -5.901      106.384    1031587.339
   79560.000       -7.583      106.557    1031732.723
   79590.000       -9.266      106.733    1031913.433
