                                 24 May 2018 18:54:42
Satellite-Sat0108


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   79500.000       33.820      -67.783    1037953.644
   79530.000       35.485      -67.474    1038533.337
   79560.000       37.148      -67.147    1039124.243
   79590.000       38.808      -66.800    1039724.274
   79620.000       40.466      -66.430    1040331.313
   79650.000       42.121      -66.035    1040943.221
   79680.000       43.773      -65.613    1041557.841
   79710.000       45.422      -65.160    1042173.009
   79740.000       47.067      -64.672    1042786.561
   79770.000       48.708      -64.145    1043396.339
   79800.000       50.345      -63.574    1044000.201
   79830.000       51.977      -62.955    1044596.027
   79860.000       53.603      -62.279    1045181.727
   79890.000       55.222      -61.539    1045755.246
   79920.000       56.835      -60.726    1046314.575
   79950.000       58.440      -59.830    1046857.756
   79980.000       60.035      -58.836    1047382.888
   80010.000       61.619      -57.729    1047888.133
   80040.000       63.191      -56.491    1048371.726
   80070.000       64.747      -55.096    1048831.979
   80100.000       66.286      -53.518    1049267.283
   80130.000       67.804      -51.720    1049676.120
   80160.000       69.295      -49.657    1050057.063
   80190.000       70.754      -47.275    1050408.785
   80220.000       72.174      -44.505    1050730.061
   80250.000       73.544      -41.261    1051019.769
   80280.000       74.850      -37.440    1051276.903
   80310.000       76.075      -32.918    1051500.566
   80340.000       77.196      -27.562    1051689.980
   80370.000       78.183      -21.242    1051844.487
   80400.000       79.000      -13.876    1051963.548
   80430.000       79.607       -5.491    1052046.750
   80460.000       79.966        3.710    1052093.802
   80490.000       80.050       13.325    1052104.543
   80520.000       79.851       22.830    1052078.933
   80550.000       79.387       31.735    1052017.063
   80580.000       78.689       39.716    1051919.147
   80610.000       77.798       46.649    1051785.526
   80640.000       76.752       52.561    1051616.664
   80670.000       75.585       57.559    1051413.150
   80700.000       74.324       61.779    1051175.691
   80730.000       72.990       65.350    1050905.115
   80760.000       71.598       68.388    1050602.362
   80790.000       70.161       70.990    1050268.488
   80820.000       68.688       73.234    1049904.655
   80850.000       67.186       75.182    1049512.132
   80880.000       65.659       76.886    1049092.289
   80910.000       64.112       78.385    1048646.588
   80940.000       62.549       79.712    1048176.586
   80970.000       60.972       80.894    1047683.925
   81000.000       59.383       81.953    1047170.325
   81030.000       57.784       82.905    1046637.583
   81060.000       56.176       83.766    1046087.562
   81090.000       54.561       84.548    1045522.187
   81120.000       52.938       85.260    1044943.438
   81150.000       51.310       85.912    1044353.345
   81180.000       49.676       86.511    1043753.976
   81210.000       48.037       87.063    1043147.435
   81240.000       46.394       87.573    1042535.853
   81270.000       44.748       88.047    1041921.378
   81300.000       43.098       88.487    1041306.173
   81330.000       41.444       88.898    1040692.401
   81360.000       39.788       89.282    1040082.226
   81390.000       38.129       89.642    1039477.796
   81420.000       36.468       89.981    1038881.245
   81450.000       34.804       90.301    1038294.677
   81480.000       33.138       90.603    1037720.164
   81510.000       31.470       90.889    1037159.736
   81540.000       29.801       91.161    1036615.376
   81570.000       28.130       91.420    1036089.009
   81600.000       26.457       91.667    1035582.500
   81630.000       24.783       91.903    1035097.643
   81660.000       23.108       92.130    1034636.156
   81690.000       21.432       92.349    1034199.677
   81720.000       19.754       92.560    1033789.754
   81750.000       18.076       92.763    1033407.843
   81780.000       16.396       92.961    1033055.301
   81810.000       14.716       93.153    1032733.380
   81840.000       13.035       93.340    1032443.224
   81870.000       11.354       93.524    1032185.866
   81900.000        9.672       93.703    1031962.221
   81930.000        7.989       93.880    1031773.085
   81960.000        6.306       94.054    1031619.131
   81990.000        4.623       94.226    1031500.907
   82020.000        2.940       94.397    1031418.834
   82050.000        1.256       94.567    1031373.204
   82080.000       -0.427       94.736    1031364.180
   82110.000       -2.111       94.906    1031391.794
   82140.000       -3.794       95.076    1031455.947
   82170.000       -5.477       95.247    1031556.412
   82200.000       -7.160       95.420    1031692.830
   82230.000       -8.843       95.596    1031864.715
   82260.000      -10.525       95.774    1032071.457
   82290.000      -12.207       95.955    1032312.318
   82320.000      -13.888       96.140    1032586.443
   82350.000      -15.569       96.330    1032892.856
   82380.000      -17.249       96.525    1033230.467
   82410.000      -18.928       96.725    1033598.077
   82440.000      -20.606       96.932    1033994.380
   82470.000      -22.283       97.147    1034417.969
   82500.000      -23.958       97.370    1034867.338
   82530.000      -25.633       97.601    1035340.896
   82560.000      -27.306       97.843    1035836.961
   82590.000      -28.978       98.096    1036353.777
   82620.000      -30.648       98.362    1036889.513
   82650.000      -32.317       98.641    1037442.272
   82680.000      -33.984       98.935    1038010.099
   82710.000      -35.648       99.245    1038590.986
   82740.000      -37.311       99.574    1039182.882
   82770.000      -38.971       99.924    1039783.697
   82800.000      -40.629      100.296    1040391.310
   82830.000      -42.284      100.693    1041003.581
   82860.000      -43.936      101.119    1041618.351
   82890.000      -45.584      101.575    1042233.456
   82920.000      -47.229      102.067    1042846.732
   82950.000      -48.869      102.598    1043456.024
   82980.000      -50.506      103.173    1044059.190
   83010.000      -52.137      103.798    1044654.112
   83040.000      -53.762      104.479    1045238.705
   83070.000      -55.381      105.226    1045810.917
   83100.000      -56.993      106.046    1046368.744
   83130.000      -58.597      106.952    1046910.233
   83160.000      -60.191      107.956    1047433.490
   83190.000      -61.774      109.075    1047936.683
   83220.000      -63.345      110.328    1048418.055
   83250.000      -64.900      111.738    1048875.924
   83280.000      -66.436      113.337    1049308.691
   83310.000      -67.951      115.159    1049714.847
   83340.000      -69.440      117.250    1050092.974
   83370.000      -70.896      119.667    1050441.755
   83400.000      -72.311      122.480    1050759.973
   83430.000      -73.675      125.775    1051046.522
   83460.000      -74.974      129.660    1051300.402
   83490.000      -76.191      134.257    1051520.729
   83520.000      -77.300      139.703    1051706.738
   83550.000      -78.272      146.124    1051857.781
   83580.000      -79.070      153.593    1051973.332
   83610.000      -79.654      162.071    1052052.990
   83640.000      -79.987      171.333    1052096.477
   83670.000      -80.043     -179.039    1052103.642
   83700.000      -79.817     -169.573    1052074.460
   83730.000      -79.328     -160.748    1052009.033
   83760.000      -78.609     -152.867    1051907.589
   83790.000      -77.701     -146.037    1051770.480
   83820.000      -76.642     -140.221    1051598.182
   83850.000      -75.465     -135.305    1051391.297
   83880.000      -74.196     -131.155    1051150.543
   83910.000      -72.856     -127.641    1050876.758
   83940.000      -71.459     -124.649    1050570.896
   83970.000      -70.018     -122.086    1050234.022
   84000.000      -68.542     -119.874    1049867.310
   84030.000      -67.036     -117.951    1049472.039
   84060.000      -65.508     -116.270    1049049.585
   84090.000      -63.959     -114.789    1048601.424
   84120.000      -62.395     -113.477    1048129.120
   84150.000      -60.817     -112.308    1047634.322
   84180.000      -59.227     -111.261    1047118.759
   84210.000      -57.626     -110.318    1046584.233
   84240.000      -56.018     -109.465    1046032.616
   84270.000      -54.401     -108.691    1045465.837
   84300.000      -52.778     -107.985    1044885.882
   84330.000      -51.149     -107.338    1044294.784
   84360.000      -49.515     -106.744    1043694.616
   84390.000      -47.876     -106.197    1043087.484
   84420.000      -46.233     -105.690    1042475.522
   84450.000      -44.586     -105.220    1041860.879
   84480.000      -42.935     -104.783    1041245.718
   84510.000      -41.281     -104.375    1040632.205
   84540.000      -39.625     -103.993    1040022.499
   84570.000      -37.966     -103.635    1039418.750
   84600.000      -36.304     -103.298    1038823.087
   84630.000      -34.640     -102.981    1038237.613
   84660.000      -32.974     -102.680    1037664.396
   84690.000      -31.306     -102.395    1037105.461
   84720.000      -29.637     -102.125    1036562.786
   84750.000      -27.965     -101.867    1036038.290
   84780.000      -26.293     -101.621    1035533.832
   84810.000      -24.619     -101.385    1035051.197
   84840.000      -22.943     -101.159    1034592.099
   84870.000      -21.267     -100.942    1034158.164
   84900.000      -19.589     -100.732    1033750.933
   84930.000      -17.910     -100.528    1033371.851
   84960.000      -16.231     -100.331    1033022.266
   84990.000      -14.551     -100.140    1032703.420
   85020.000      -12.870      -99.953    1032416.446
   85050.000      -11.188      -99.770    1032162.364
   85080.000       -9.506      -99.591    1031942.080
   85110.000       -7.824      -99.415    1031756.376
   85140.000       -6.141      -99.241    1031605.913
   85170.000       -4.458      -99.069    1031491.227
   85200.000       -2.774      -98.898    1031412.727
   85230.000       -1.091      -98.728    1031370.692
   85260.000        0.593      -98.559    1031365.272
   85290.000        2.276      -98.389    1031396.485
   85320.000        3.960      -98.219    1031464.222
   85350.000        5.643      -98.047    1031568.240
   85380.000        7.326      -97.874    1031708.170
   85410.000        9.009      -97.699    1031883.512
   85440.000       10.691      -97.520    1032093.644
   85470.000       12.373      -97.339    1032337.816
   85500.000       14.054      -97.153    1032615.161
   85530.000       15.734      -96.963    1032924.693
   85560.000       17.414      -96.768    1033265.309
   85590.000       19.093      -96.566    1033635.801
   85620.000       20.771      -96.358    1034034.851
   85650.000       22.447      -96.143    1034461.043
   85680.000       24.123      -95.920    1034912.864
   85710.000       25.798      -95.687    1035388.711
   85740.000       27.471      -95.444    1035886.896
   85770.000       29.142      -95.190    1036405.655
   85800.000       30.813      -94.923    1036943.150
   85830.000       32.481      -94.643    1037497.478
   85860.000       34.148      -94.347    1038066.680
   85890.000       35.812      -94.035    1038648.742
   85920.000       37.474      -93.704    1039241.608
   85950.000       39.134      -93.352    1039843.186
   85980.000       40.792      -92.978    1040451.353
   86010.000       42.446      -92.578    1041063.965
   86040.000       44.098      -92.150    1041678.864
   86070.000       45.746      -91.690    1042293.886
   86100.000       47.390      -91.195    1042906.866
   86130.000       49.031      -90.660    1043515.650
   86160.000       50.666      -90.080    1044118.098
   86190.000       52.297      -89.450    1044712.097
   86220.000       53.922      -88.762    1045295.563
   86250.000       55.540      -88.009    1045866.448
   86280.000       57.151      -87.180    1046422.755
   86310.000       58.754      -86.266    1046962.534
   86340.000       60.347      -85.251    1047483.898
   86370.000       61.929      -84.120    1047985.022
   86400.000       63.498      -82.853    1048464.156
