                                 24 May 2018 18:54:42
Satellite-Sat0110


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59610.000       46.591       19.490    1042609.213
   59640.000       48.234       20.005    1043220.304
   59670.000       49.872       20.563    1043826.096
   59700.000       51.505       21.168    1044424.464
   59730.000       53.132       21.827    1045013.307
   59760.000       54.754       22.547    1045590.560
   59790.000       56.369       23.337    1046154.200
   59820.000       57.976       24.209    1046702.253
   59850.000       59.574       25.173    1047232.800
   59880.000       61.162       26.245    1047743.986
   59910.000       62.737       27.443    1048234.024
   59940.000       64.298       28.790    1048701.202
   59970.000       65.843       30.311    1049143.887
   60000.000       67.367       32.042    1049560.536
   60030.000       68.866       34.023    1049949.695
   60060.000       70.335       36.306    1050310.006
   60090.000       71.767       38.956    1050640.215
   60120.000       73.153       42.053    1050939.170
   60150.000       74.479       45.695    1051205.830
   60180.000       75.730       50.000    1051439.268
   60210.000       76.884       55.101    1051638.670
   60240.000       77.913       61.131    1051803.342
   60270.000       78.783       68.190    1051932.712
   60300.000       79.455       76.292    1052026.330
   60330.000       79.889       85.289    1052083.870
   60360.000       80.054       94.835    1052105.132
   60390.000       79.937      104.427    1052090.042
   60420.000       79.547      113.547    1052038.652
   60450.000       78.913      121.817    1051951.142
   60480.000       78.073      129.056    1051827.815
   60510.000       77.068      135.255    1051669.100
   60540.000       75.933      140.504    1051475.551
   60570.000       74.697      144.935    1051247.839
   60600.000       73.383      148.681    1050986.759
   60630.000       72.006      151.863    1050693.218
   60660.000       70.581      154.583    1050368.239
   60690.000       69.118      156.923    1050012.954
   60720.000       67.623      158.952    1049628.601
   60750.000       66.103      160.721    1049216.521
   60780.000       64.562      162.276    1048778.150
   60810.000       63.003      163.650    1048315.019
   60840.000       61.430      164.872    1047828.745
   60870.000       59.844      165.964    1047321.026
   60900.000       58.248      166.946    1046793.638
   60930.000       56.642      167.832    1046248.425
   60960.000       55.029      168.635    1045687.294
   60990.000       53.408      169.367    1045112.212
   61020.000       51.782      170.035    1044525.192
   61050.000       50.149      170.649    1043928.295
   61080.000       48.512      171.214    1043323.614
   61110.000       46.870      171.736    1042713.272
   61140.000       45.225      172.220    1042099.414
   61170.000       43.576      172.669    1041484.198
   61200.000       41.923      173.088    1040869.790
   61230.000       40.268      173.480    1040258.353
   61260.000       38.609      173.847    1039652.041
   61290.000       36.949      174.192    1039052.992
   61320.000       35.286      174.516    1038463.321
   61350.000       33.620      174.823    1037885.108
   61380.000       31.953      175.114    1037320.398
   61410.000       30.284      175.390    1036771.187
   61440.000       28.614      175.652    1036239.418
   61470.000       26.942      175.903    1035726.973
   61500.000       25.268      176.142    1035235.668
   61530.000       23.593      176.372    1034767.245
   61560.000       21.917      176.593    1034323.364
   61590.000       20.240      176.806    1033905.600
   61620.000       18.562      177.012    1033515.437
   61650.000       16.882      177.211    1033154.260
   61680.000       15.203      177.405    1032823.352
   61710.000       13.522      177.593    1032523.890
   61740.000       11.841      177.778    1032256.939
   61770.000       10.159      177.958    1032023.447
   61800.000        8.476      178.135    1031824.247
   61830.000        6.794      178.310    1031660.046
   61860.000        5.110      178.483    1031531.430
   61890.000        3.427      178.654    1031438.856
   61920.000        1.744      178.824    1031382.654
   61950.000        0.060      178.994    1031363.023
   61980.000       -1.623      179.163    1031380.035
   62010.000       -3.307      179.333    1031433.628
   62040.000       -4.990      179.504    1031523.612
   62070.000       -6.673      179.677    1031649.666
   62100.000       -8.356      179.851    1031811.341
   62130.000      -10.038     -179.971    1032008.061
   62160.000      -11.720     -179.791    1032239.128
   62190.000      -13.402     -179.607    1032503.718
   62220.000      -15.082     -179.419    1032800.890
   62250.000      -16.762     -179.226    1033129.588
   62280.000      -18.442     -179.027    1033488.642
   62310.000      -20.120     -178.821    1033876.779
   62340.000      -21.797     -178.609    1034292.618
   62370.000      -23.473     -178.389    1034734.683
   62400.000      -25.148     -178.160    1035201.406
   62430.000      -26.822     -177.921    1035691.133
   62460.000      -28.494     -177.671    1036202.126
   62490.000      -30.165     -177.410    1036732.575
   62520.000      -31.834     -177.135    1037280.604
   62550.000      -33.501     -176.845    1037844.272
   62580.000      -35.167     -176.540    1038421.586
   62610.000      -36.830     -176.216    1039010.508
   62640.000      -38.491     -175.873    1039608.956
   62670.000      -40.149     -175.507    1040214.820
   62700.000      -41.805     -175.118    1040825.962
   62730.000      -43.458     -174.701    1041440.230
   62760.000      -45.107     -174.253    1042055.459
   62790.000      -46.753     -173.772    1042669.486
   62820.000      -48.395     -173.253    1043280.151
   62850.000      -50.032     -172.692    1043885.308
   62880.000      -51.665     -172.082    1044482.832
   62910.000      -53.292     -171.417    1045070.626
   62940.000      -54.913     -170.690    1045646.629
   62970.000      -56.527     -169.892    1046208.823
   63000.000      -58.134     -169.013    1046755.239
   63030.000      -59.731     -168.038    1047283.963
   63060.000      -61.317     -166.955    1047793.148
   63090.000      -62.891     -165.743    1048281.013
   63120.000      -64.451     -164.381    1048745.853
   63150.000      -65.993     -162.840    1049186.045
   63180.000      -67.515     -161.087    1049600.054
   63210.000      -69.012     -159.079    1049986.434
   63240.000      -70.478     -156.763    1050343.839
   63270.000      -71.906     -154.073    1050671.024
   63300.000      -73.286     -150.927    1050966.847
   63330.000      -74.606     -147.225    1051230.280
   63360.000      -75.848     -142.847    1051460.405
   63390.000      -76.991     -137.661    1051656.420
   63420.000      -78.006     -131.534    1051817.644
   63450.000      -78.859     -124.370    1051943.516
   63480.000      -79.509     -116.171    1052033.599
   63510.000      -79.918     -107.101    1052087.578
   63540.000      -80.055      -97.526    1052105.266
   63570.000      -79.910      -87.959    1052086.602
   63600.000      -79.495      -78.909    1052031.650
   63630.000      -78.838      -70.736    1051940.602
   63660.000      -77.981      -63.601    1051813.774
   63690.000      -76.962      -57.500    1051651.607
   63720.000      -75.816      -52.337    1051454.666
   63750.000      -74.571      -47.980    1051223.636
   63780.000      -73.250      -44.294    1050959.321
   63810.000      -71.868      -41.162    1050662.641
   63840.000      -70.439      -38.483    1050334.630
   63870.000      -68.972      -36.176    1049976.430
   63900.000      -67.475      -34.175    1049589.289
   63930.000      -65.952      -32.428    1049174.558
   63960.000      -64.409      -30.893    1048733.683
   63990.000      -62.849      -29.535    1048268.203
   64020.000      -61.275      -28.327    1047779.743
   64050.000      -59.688      -27.246    1047270.010
   64080.000      -58.091      -26.275    1046740.786
   64110.000      -56.484      -25.397    1046193.921
   64140.000      -54.870      -24.602    1045631.331
   64170.000      -53.249      -23.876    1045054.984
   64200.000      -51.621      -23.213    1044466.901
   64230.000      -49.988      -22.605    1043869.145
   64260.000      -48.351      -22.044    1043263.812
   64290.000      -46.709      -21.526    1042653.029
   64320.000      -45.063      -21.046    1042038.941
   64350.000      -43.413      -20.600    1041423.709
   64380.000      -41.760      -20.184    1040809.497
   64410.000      -40.105      -19.795    1040198.468
   64440.000      -38.446      -19.430    1039592.776
   64470.000      -36.785      -19.087    1038994.556
   64500.000      -35.122      -18.764    1038405.919
   64530.000      -33.457      -18.459    1037828.945
   64560.000      -31.789      -18.170    1037265.671
   64590.000      -30.120      -17.895    1036718.089
   64620.000      -28.449      -17.634    1036188.138
   64650.000      -26.777      -17.385    1035677.693
   64680.000      -25.103      -17.146    1035188.562
   64710.000      -23.428      -16.917    1034722.480
   64740.000      -21.752      -16.697    1034281.099
   64770.000      -20.075      -16.485    1033865.985
   64800.000      -18.397      -16.280    1033478.612
   64830.000      -16.717      -16.081    1033120.356
   64860.000      -15.037      -15.888    1032792.491
   64890.000      -13.357      -15.700    1032496.180
   64920.000      -11.675      -15.516    1032232.479
   64950.000       -9.993      -15.336    1032002.325
   64980.000       -8.311      -15.159    1031806.537
   65010.000       -6.628      -14.984    1031645.812
   65040.000       -4.945      -14.812    1031520.722
   65070.000       -3.262      -14.641    1031431.712
   65100.000       -1.578      -14.471    1031379.100
   65130.000        0.105      -14.301    1031363.072
   65160.000        1.789      -14.132    1031383.686
   65190.000        3.472      -13.962    1031440.868
   65220.000        5.156      -13.790    1031534.415
   65250.000        6.839      -13.618    1031663.994
   65280.000        8.522      -13.443    1031829.143
   65310.000       10.204      -13.265    1032029.275
   65340.000       11.886      -13.085    1032263.676
   65370.000       13.567      -12.900    1032531.514
   65400.000       15.248      -12.712    1032831.835
   65430.000       16.928      -12.518    1033163.572
   65460.000       18.607      -12.318    1033525.545
   65490.000       20.285      -12.113    1033916.468
   65520.000       21.962      -11.899    1034334.954
   65550.000       23.638      -11.678    1034779.515
   65580.000       25.313      -11.448    1035248.576
   65610.000       26.987      -11.209    1035740.471
   65640.000       28.659      -10.958    1036253.459
   65670.000       30.329      -10.695    1036785.722
   65700.000       31.998      -10.419    1037335.376
   65730.000       33.665      -10.128    1037900.475
   65760.000       35.330       -9.820    1038479.022
   65790.000       36.993       -9.495    1039068.974
   65820.000       38.654       -9.149    1039668.246
   65850.000       40.312       -8.782    1040274.724
   65880.000       41.968       -8.389    1040886.269
   65910.000       43.620       -7.970    1041500.728
   65940.000       45.269       -7.519    1042115.935
   65970.000       46.915       -7.035    1042729.727
   66000.000       48.556       -6.512    1043339.945
   66030.000       50.193       -5.946    1043944.446
   66060.000       51.825       -5.331    1044541.105
   66090.000       53.452       -4.660    1045127.831
   66120.000       55.072       -3.927    1045702.565
   66150.000       56.686       -3.121    1046263.294
   66180.000       58.291       -2.233    1046808.054
   66210.000       59.887       -1.249    1047334.938
   66240.000       61.473       -0.153    1047842.104
   66270.000       63.045        1.072    1048327.778
   66300.000       64.604        2.451    1048790.265
   66330.000       66.144        4.011    1049227.950
   66360.000       67.664        5.787    1049639.304
   66390.000       69.158        7.823    1050022.893
   66420.000       70.620       10.172    1050377.380
   66450.000       72.044       12.903    1050701.529
   66480.000       73.419       16.099    1050994.212
   66510.000       74.732       19.862    1051254.408
   66540.000       75.965       24.313    1051481.211
   66570.000       77.097       29.586    1051673.834
   66600.000       78.098       35.812    1051831.604
   66630.000       78.933       43.080    1051953.974
   66660.000       79.561       51.375    1052040.518
   66690.000       79.944       60.515    1052090.935
   66720.000       80.054       70.112    1052105.049
   66750.000       79.881       79.649    1052082.811
   66780.000       79.440       88.627    1052024.299
   66810.000       78.762       96.701    1051929.716
   66840.000       77.887      103.732    1051799.391
   66870.000       76.854      109.735    1051633.778
   66900.000       75.698      114.813    1051433.452
   66930.000       74.444      119.099    1051199.111
   66960.000       73.116      122.725    1050931.570
   66990.000       71.730      125.809    1050631.762
   67020.000       70.296      128.448    1050300.729
   67050.000       68.826      130.722    1049939.626
   67080.000       67.326      132.696    1049549.710
   67110.000       65.801      134.420    1049132.342
   67140.000       64.257      135.937    1048688.978
   67170.000       62.695      137.279    1048221.164
   67200.000       61.119      138.473    1047730.535
   67230.000       59.531      139.542    1047218.805
   67260.000       57.933      140.504    1046687.763
   67290.000       56.326      141.373    1046139.266
   67320.000       54.711      142.161    1045575.234
   67350.000       53.089      142.880    1044997.643
   67380.000       51.461      143.537    1044408.516
   67410.000       49.828      144.141    1043809.921
   67440.000       48.190      144.697    1043203.958
   67470.000       46.547      145.211    1042592.754
   67500.000       44.901      145.688    1041978.458
   67530.000       43.251      146.131    1041363.230
   67560.000       41.598      146.544    1040749.235
   67590.000       39.942      146.931    1040138.635
   67620.000       38.283      147.293    1039533.583
   67650.000       36.622      147.634    1038936.212
   67680.000       34.958      147.955    1038348.631
   67710.000       33.293      148.259    1037772.914
   67740.000       31.625      148.546    1037211.095
   67770.000       29.956      148.819    1036665.163
   67800.000       28.285      149.079    1036137.047
   67830.000       26.613      149.328    1035628.619
   67860.000       24.939      149.565    1035141.679
   67890.000       23.264      149.793    1034677.954
   67920.000       21.587      150.012    1034239.088
   67950.000       19.910      150.224    1033826.638
   67980.000       18.231      150.428    1033442.069
   68010.000       16.552      150.626    1033086.747
   68040.000       14.872      150.819    1032761.935
   68070.000       13.191      151.007    1032468.786
   68100.000       11.510      151.190    1032208.344
   68130.000        9.828      151.370    1031981.535
   68160.000        8.145      151.547    1031789.167
   68190.000        6.463      151.721    1031631.922
   68220.000        4.779      151.893    1031510.363
   68250.000        3.096      152.064    1031424.920
   68280.000        1.413      152.234    1031375.899
   68310.000       -0.271      152.404    1031363.475
   68340.000       -1.955      152.573    1031387.690
   68370.000       -3.638      152.744    1031448.460
   68400.000       -5.321      152.915    1031545.567
   68430.000       -7.004      153.088    1031678.667
   68460.000       -8.687      153.263    1031847.284
   68490.000      -10.369      153.441    1032050.819
   68520.000      -12.051      153.622    1032288.548
   68550.000      -13.732      153.806    1032559.624
   68580.000      -15.413      153.996    1032863.084
   68610.000      -17.093      154.190    1033197.849
   68640.000      -18.772      154.390    1033562.728
   68670.000      -20.450      154.596    1033956.425
   68700.000      -22.127      154.810    1034377.542
   68730.000      -23.803      155.032    1034824.584
   68760.000      -25.478      155.263    1035295.966
   68790.000      -27.151      155.504    1035790.014
   68820.000      -28.823      155.756    1036304.980
   68850.000      -30.493      156.020    1036839.037
   68880.000      -32.162      156.298    1037390.297
   68910.000      -33.829      156.590    1037956.809
   68940.000      -35.494      156.899    1038536.569
   68970.000      -37.157      157.227    1039127.530
   69000.000      -38.817      157.574    1039727.605
   69030.000      -40.475      157.944    1040334.676
   69060.000      -42.130      158.339    1040946.605
   69090.000      -43.782      158.762    1041561.233
   69120.000      -45.431      159.215    1042176.397
   69150.000      -47.076      159.703    1042789.933
   69180.000      -48.717      160.230    1043399.684
   69210.000      -50.354      160.801    1044003.507
   69240.000      -51.986      161.421    1044599.283
   69270.000      -53.612      162.097    1045184.920
   69300.000      -55.231      162.837    1045758.365
   69330.000      -56.844      163.651    1046317.610
   69360.000      -58.448      164.548    1046860.696
   69390.000      -60.044      165.542    1047385.722
   69420.000      -61.628      166.649    1047890.851
   69450.000      -63.199      167.889    1048374.320
   69480.000      -64.756      169.284    1048834.438
   69510.000      -66.295      170.864    1049269.600
   69540.000      -67.812      172.663    1049678.286
   69570.000      -69.303      174.727    1050059.071
   69600.000      -70.762      177.111    1050410.627
   69630.000      -72.182      179.884    1050731.730
   69660.000      -73.551     -176.870    1051021.261
   69690.000      -74.857     -173.045    1051278.212
   69720.000      -76.082     -168.519    1051501.688
   69750.000      -77.202     -163.157    1051690.910
   69780.000      -78.188     -156.832    1051845.222
   69810.000      -79.004     -149.460    1051964.086
   69840.000      -79.610     -141.070    1052047.088
   69870.000      -79.967     -131.866    1052093.940
   69900.000      -80.049     -122.250    1052104.480
   69930.000      -79.849     -112.747    1052078.669
   69960.000      -79.383     -103.847    1052016.599
   69990.000      -78.685      -95.872    1051918.484
   70020.000      -77.792      -88.944    1051784.667
   70050.000      -76.746      -83.038    1051615.612
   70080.000      -75.578      -78.044    1051411.909
   70110.000      -74.317      -73.829    1051174.265
   70140.000      -72.982      -70.261    1050903.508
   70170.000      -71.591      -67.225    1050600.580
   70200.000      -70.153      -64.625    1050266.537
   70230.000      -68.680      -62.383    1049902.543
   70260.000      -67.177      -60.436    1049509.866
   70290.000      -65.650      -58.734    1049089.875
   70320.000      -64.104      -57.236    1048644.036
   70350.000      -62.541      -55.909    1048173.905
   70380.000      -60.964      -54.728    1047681.123
   70410.000      -59.375      -53.670    1047167.414
   70440.000      -57.775      -52.718    1046634.571
   70470.000      -56.167      -51.858    1046084.460
   70500.000      -54.552      -51.077    1045519.006
   70530.000      -52.929      -50.364    1044940.190
   70560.000      -51.301      -49.713    1044350.040
   70590.000      -49.667      -49.114    1043750.626
   70620.000      -48.028      -48.562    1043144.053
   70650.000      -46.385      -48.052    1042532.449
   70680.000      -44.739      -47.579    1041917.965
   70710.000      -43.088      -47.139    1041302.762
   70740.000      -41.435      -46.728    1040689.005
   70770.000      -39.779      -46.344    1040078.856
   70800.000      -38.120      -45.984    1039474.465
   70830.000      -36.458      -45.645    1038877.963
   70860.000      -34.795      -45.326    1038291.457
   70890.000      -33.129      -45.024    1037717.017
   70920.000      -31.461      -44.738    1037156.674
   70950.000      -29.792      -44.466    1036612.408
   70980.000      -28.121      -44.207    1036086.147
   71010.000      -26.448      -43.960    1035579.753
   71040.000      -24.774      -43.723    1035095.021
   71070.000      -23.099      -43.496    1034633.668
   71100.000      -21.422      -43.278    1034197.332
   71130.000      -19.745      -43.067    1033787.561
   71160.000      -18.066      -42.864    1033405.809
   71190.000      -16.387      -42.666    1033053.433
   71220.000      -14.707      -42.474    1032731.685
   71250.000      -13.026      -42.287    1032441.709
   71280.000      -11.344      -42.104    1032184.535
   71310.000       -9.662      -41.924    1031961.079
   71340.000       -7.980      -41.748    1031772.136
   71370.000       -6.297      -41.573    1031618.378
   71400.000       -4.614      -41.401    1031500.353
   71430.000       -2.931      -41.231    1031418.481
   71460.000       -1.247      -41.061    1031373.053
   71490.000        0.437      -40.891    1031364.232
   71520.000        2.120      -40.721    1031392.048
   71550.000        3.803      -40.551    1031456.403
   71580.000        5.487      -40.380    1031557.067
   71610.000        7.170      -40.207    1031693.683
   71640.000        8.852      -40.031    1031865.763
   71670.000       10.535      -39.853    1032072.695
   71700.000       12.216      -39.672    1032313.742
   71730.000       13.898      -39.487    1032588.048
   71760.000       15.578      -39.297    1032894.636
   71790.000       17.258      -39.102    1033232.417
   71820.000       18.937      -38.902    1033600.189
   71850.000       20.615      -38.694    1033996.647
   71880.000       22.292      -38.480    1034420.381
   71910.000       23.968      -38.257    1034869.889
   71940.000       25.642      -38.025    1035343.575
   71970.000       27.316      -37.783    1035839.760
   72000.000       28.987      -37.530    1036356.685
   72030.000       30.658      -37.265    1036892.519
   72060.000       32.326      -36.986    1037445.366
   72090.000       33.993      -36.692    1038013.270
   72120.000       35.658      -36.381    1038594.224
   72150.000       37.320      -36.052    1039186.174
   72180.000       38.980      -35.702    1039787.032
   72210.000       40.638      -35.330    1040394.676
   72240.000       42.293      -34.932    1041006.966
   72270.000       43.945      -34.507    1041621.743
   72300.000       45.593      -34.050    1042236.844
   72330.000       47.238      -33.558    1042850.103
   72360.000       48.878      -33.027    1043459.366
   72390.000       50.515      -32.452    1044062.491
   72420.000       52.146      -31.827    1044657.362
   72450.000       53.771      -31.144    1045241.891
   72480.000       55.390      -30.398    1045814.028
   72510.000       57.002      -29.577    1046371.770
   72540.000       58.606      -28.671    1046913.163
   72570.000       60.200      -27.666    1047436.313
   72600.000       61.783      -26.547    1047939.390
   72630.000       63.353      -25.293    1048420.636
   72660.000       64.908      -23.881    1048878.370
   72690.000       66.445      -22.282    1049310.993
   72720.000       67.960      -20.458    1049716.997
   72750.000       69.448      -18.365    1050094.965
   72780.000       70.904      -15.946    1050443.580
   72810.000       72.319      -13.131    1050761.626
   72840.000       73.682       -9.833    1051047.996
   72870.000       74.981       -5.945    1051301.693
   72900.000       76.197       -1.343    1051521.832
   72930.000       77.305        4.109    1051707.649
   72960.000       78.277       10.534    1051858.497
   72990.000       79.074       18.010    1051973.850
   73020.000       79.657       26.492    1052053.308
   73050.000       79.988       35.758    1052096.595
   73080.000       80.042       45.387    1052103.559
   73110.000       79.815       54.850    1052074.176
   73140.000       79.325       63.670    1052008.550
   73170.000       78.605       71.545    1051906.907
   73200.000       77.696       78.369    1051769.602
   73230.000       76.636       84.180    1051597.112
   73260.000       75.458       89.091    1051390.037
   73290.000       74.189       93.238    1051149.098
   73320.000       72.848       96.748    1050875.133
   73350.000       71.451       99.738    1050569.097
   73380.000       70.010      102.299    1050232.056
   73410.000       68.533      104.509    1049865.182
   73440.000       67.028      106.430    1049469.757
   73470.000       65.499      108.111    1049047.158
   73500.000       63.951      109.590    1048598.859
   73530.000       62.386      110.902    1048126.426
   73560.000       60.808      112.070    1047631.509
   73590.000       59.218      113.117    1047115.837
   73620.000       57.618      114.059    1046581.212
   73650.000       56.009      114.911    1046029.506
   73680.000       54.392      115.685    1045462.649
   73710.000       52.769      116.391    1044882.627
   73740.000       51.140      117.037    1044291.474
   73770.000       49.506      117.631    1043691.262
   73800.000       47.867      118.178    1043084.099
   73830.000       46.224      118.684    1042472.116
   73860.000       44.577      119.154    1041857.465
   73890.000       42.926      119.591    1041242.309
   73920.000       41.272      119.999    1040628.810
   73950.000       39.616      120.381    1040019.132
   73980.000       37.956      120.739    1039415.423
   74010.000       36.295      121.075    1038819.811
   74040.000       34.631      121.393    1038234.400
   74070.000       32.965      121.693    1037661.257
   74100.000       31.297      121.978    1037102.407
   74130.000       29.627      122.248    1036559.828
   74160.000       27.956      122.506    1036035.439
   74190.000       26.283      122.752    1035531.096
   74220.000       24.609      122.988    1035048.588
   74250.000       22.934      123.214    1034589.625
   74280.000       21.257      123.431    1034155.834
   74310.000       19.580      123.641    1033748.755
   74340.000       17.901      123.845    1033369.833
   74370.000       16.222      124.041    1033020.415
   74400.000       14.542      124.233    1032701.743
   74430.000       12.861      124.420    1032414.948
   74460.000       11.179      124.603    1032161.052
   74490.000        9.497      124.782    1031940.956
   74520.000        7.814      124.958    1031755.445
   74550.000        6.132      125.132    1031605.179
   74580.000        4.448      125.304    1031490.693
   74610.000        2.765      125.475    1031412.394
   74640.000        1.081      125.644    1031370.561
   74670.000       -0.602      125.814    1031365.344
   74700.000       -2.286      125.984    1031396.760
   74730.000       -3.969      126.154    1031464.698
   74760.000       -5.652      126.326    1031568.915
   74790.000       -7.335      126.499    1031709.042
   74820.000       -9.018      126.674    1031884.579
   74850.000      -10.700      126.853    1032094.900
   74880.000      -12.382      127.034    1032339.259
   74910.000      -14.063      127.220    1032616.784
   74940.000      -15.743      127.410    1032926.490
   74970.000      -17.423      127.606    1033267.275
   75000.000      -19.102      127.807    1033637.928
   75030.000      -20.780      128.015    1034037.132
   75060.000      -22.457      128.230    1034463.470
   75090.000      -24.132      128.454    1034915.427
   75120.000      -25.807      128.686    1035391.402
   75150.000      -27.480      128.929    1035889.706
   75180.000      -29.152      129.184    1036408.573
   75210.000      -30.822      129.450    1036946.165
   75240.000      -32.490      129.731    1037500.581
   75270.000      -34.157      130.027    1038069.858
   75300.000      -35.821      130.339    1038651.985
   75330.000      -37.484      130.670    1039244.905
   75360.000      -39.144      131.022    1039846.524
   75390.000      -40.801      131.396    1040454.721
   75420.000      -42.455      131.797    1041067.352
   75450.000      -44.107      132.225    1041682.257
   75480.000      -45.755      132.685    1042297.272
   75510.000      -47.399      133.180    1042910.234
   75540.000      -49.040      133.716    1043518.988
   75570.000      -50.675      134.296    1044121.396
   75600.000      -52.306      134.926    1044715.341
   75630.000      -53.931      135.614    1045298.742
   75660.000      -55.549      136.368    1045869.552
   75690.000      -57.160      137.197    1046425.772
   75720.000      -58.763      138.112    1046965.454
   75750.000      -60.356      139.127    1047486.710
   75780.000      -61.938      140.259    1047987.717
   75810.000      -63.507      141.527    1048466.724
   75840.000      -65.060      142.956    1048922.058
   75870.000      -66.595      144.575    1049352.130
   75900.000      -68.107      146.423    1049755.438
   75930.000      -69.593      148.545    1050130.576
   75960.000      -71.045      151.000    1050476.237
   75990.000      -72.455      153.858    1050791.216
   76020.000      -73.813      157.210    1051074.415
   76050.000      -75.105      161.163    1051324.849
   76080.000      -76.311      165.842    1051541.645
   76110.000      -77.408      171.384    1051724.050
   76140.000      -78.363      177.911    1051871.428
   76170.000      -79.141     -174.510    1051983.268
   76200.000      -79.701     -165.937    1052059.179
   76230.000      -80.006     -156.615    1052098.898
   76260.000      -80.032     -146.978    1052102.287
   76290.000      -79.778     -137.559    1052069.333
   76320.000      -79.263     -128.822    1052000.153
   76350.000      -78.523     -121.048    1051894.985
   76380.000      -77.598     -114.327    1051754.197
   76410.000      -76.525     -108.610    1051578.277
   76440.000      -75.337     -103.781    1051367.838
   76470.000      -74.060      -99.702    1051123.612
   76500.000      -72.713      -96.248    1050846.449
   76530.000      -71.311      -93.304    1050537.315
   76560.000      -69.866      -90.781    1050197.285
   76590.000      -68.386      -88.601    1049827.546
   76620.000      -66.879      -86.706    1049429.385
   76650.000      -65.348      -85.047    1049004.192
   76680.000      -63.798      -83.585    1048553.449
   76710.000      -62.231      -82.289    1048078.730
   76740.000      -60.652      -81.134    1047581.694
   76770.000      -59.061      -80.098    1047064.077
   76800.000      -57.460      -79.165    1046527.688
   76830.000      -55.850      -78.321    1045974.405
   76860.000      -54.233      -77.554    1045406.165
   76890.000      -52.609      -76.855    1044824.957
   76920.000      -50.980      -76.214    1044232.820
   76950.000      -49.345      -75.625    1043631.831
   76980.000      -47.705      -75.082    1043024.098
   77010.000      -46.062      -74.579    1042411.758
   77040.000      -44.414      -74.113    1041796.961
   77070.000      -42.764      -73.679    1041181.871
   77100.000      -41.110      -73.274    1040568.653
   77130.000      -39.453      -72.895    1039959.466
   77160.000      -37.793      -72.539    1039356.459
   77190.000      -36.131      -72.204    1038761.758
   77220.000      -34.467      -71.888    1038177.462
   77250.000      -32.801      -71.590    1037605.635
   77280.000      -31.133      -71.306    1037048.298
   77310.000      -29.463      -71.037    1036507.423
   77340.000      -27.792      -70.781    1035984.924
   77370.000      -26.119      -70.536    1035482.651
   77400.000      -24.445      -70.301    1035002.384
   77430.000      -22.769      -70.076    1034545.825
   77460.000      -21.092      -69.859    1034114.594
   77490.000      -19.415      -69.650    1033710.221
   77520.000      -17.736      -69.447    1033334.143
   77550.000      -16.057      -69.251    1032987.695
   77580.000      -14.376      -69.060    1032672.109
   77610.000      -12.695      -68.874    1032388.506
   77640.000      -11.014      -68.691    1032137.895
   77670.000       -9.332      -68.512    1031921.168
   77700.000       -7.649      -68.336    1031739.096
   77730.000       -5.966      -68.163    1031592.327
   77760.000       -4.283      -67.991    1031481.383
   77790.000       -2.599      -67.820    1031406.660
   77820.000       -0.916      -67.650    1031368.424
   77850.000        0.768      -67.481    1031366.810
   77880.000        2.451      -67.311    1031401.825
   77910.000        4.135      -67.141    1031473.343
   77940.000        5.818      -66.969    1031581.111
   77970.000        7.501      -66.796    1031724.744
   78000.000        9.183      -66.620    1031903.731
   78030.000       10.866      -66.441    1032117.435
   78060.000       12.547      -66.259    1032365.096
   78090.000       14.228      -66.073    1032645.832
   78120.000       15.909      -65.882    1032958.645
   78150.000       17.588      -65.687    1033302.423
   78180.000       19.267      -65.485    1033675.943
   78210.000       20.945      -65.276    1034077.880
   78240.000       22.622      -65.060    1034506.806
   78270.000       24.297      -64.835    1034961.198
   78300.000       25.971      -64.602    1035439.445
   78330.000       27.645      -64.358    1035939.850
   78360.000       29.316      -64.102    1036460.642
   78390.000       30.986      -63.834    1036999.974
   78420.000       32.654      -63.552    1037555.939
   78450.000       34.321      -63.255    1038126.571
   78480.000       35.985      -62.941    1038709.851
   78510.000       37.647      -62.608    1039303.720
   78540.000       39.307      -62.254    1039906.081
   78570.000       40.964      -61.877    1040514.809
   78600.000       42.618      -61.474    1041127.759
   78630.000       44.269      -61.043    1041742.771
   78660.000       45.917      -60.580    1042357.681
   78690.000       47.561      -60.080    1042970.325
   78720.000       49.201      -59.541    1043578.549
   78750.000       50.836      -58.956    1044180.218
   78780.000       52.466      -58.320    1044773.219
   78810.000       54.090      -57.626    1045355.471
   78840.000       55.708      -56.866    1045924.935
   78870.000       57.318      -56.029    1046479.614
   78900.000       58.920      -55.105    1047017.567
   78930.000       60.512      -54.079    1047536.911
   78960.000       62.093      -52.935    1048035.831
   78990.000       63.660      -51.652    1048512.583
   79020.000       65.212      -50.206    1048965.502
   79050.000       66.745      -48.565    1049393.007
   79080.000       68.255      -46.693    1049793.606
   79110.000       69.737      -44.541    1050165.902
   79140.000       71.186      -42.050    1050508.597
   79170.000       72.591      -39.147    1050820.497
   79200.000       73.944      -35.742    1051100.516
   79230.000       75.228      -31.723    1051347.679
   79260.000       76.424      -26.965    1051561.125
   79290.000       77.509      -21.331    1051740.112
   79320.000       78.448      -14.702    1051884.016
   79350.000       79.207       -7.021    1051992.337
   79380.000       79.743        1.640    1052064.699
   79410.000       80.021       11.016    1052100.849
   79440.000       80.019       20.655    1052100.663
   79470.000       79.738       30.025    1052064.140
